t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,lyapunov_greedy_oracle,1,200,128,50,1.0,4.793256223182599,966.7126655076796
2,lyapunov_greedy_oracle,1,200,128,50,1.0,16.23925039815873,1204.0719912483667
3,lyapunov_greedy_oracle,1,200,128,50,1.0,13.25652543962727,1087.5704507118332
4,lyapunov_greedy_oracle,1,200,128,50,1.0,10.30363505535206,1142.3168632910917
5,lyapunov_greedy_oracle,1,200,128,50,1.0,8.909648712330329,945.0361671206381
6,lyapunov_greedy_oracle,1,200,128,50,1.0,17.512256967128987,642.6305766432615
7,lyapunov_greedy_oracle,1,200,128,50,1.0,8.848566764290346,1032.0480578928782
8,lyapunov_greedy_oracle,1,200,128,50,1.0,3.3004709247790123,1269.5311698746527
9,lyapunov_greedy_oracle,1,200,128,50,1.0,6.63626991191254,956.5783514096264
10,lyapunov_greedy_oracle,1,200,128,50,1.0,6.399727418393125,751.1724893587868
11,lyapunov_greedy_oracle,1,200,128,50,1.0,6.485630614883906,1072.5801332549822
12,lyapunov_greedy_oracle,1,200,128,50,1.0,11.360448348438377,840.1242707848958
13,lyapunov_greedy_oracle,1,200,128,50,1.0,12.182526565884483,992.2583667993962
14,lyapunov_greedy_oracle,1,200,128,50,1.0,11.336784514352365,1082.7959291636264
15,lyapunov_greedy_oracle,1,200,128,50,1.0,8.688480339147869,1213.8766789700526
16,lyapunov_greedy_oracle,1,200,128,50,1.0,13.70361248206039,720.7047133894685
17,lyapunov_greedy_oracle,1,200,128,50,1.0,9.654973077746458,995.5237209754715
18,lyapunov_greedy_oracle,1,200,128,50,1.0,11.253320182468546,1058.1298020367242
19,lyapunov_greedy_oracle,1,200,128,50,1.0,5.993054567533978,860.384025929932
20,lyapunov_greedy_oracle,1,200,128,50,1.0,10.132283462858762,849.5972263606623
21,lyapunov_greedy_oracle,1,200,128,50,1.0,19.528175676290488,976.5740294544103
22,lyapunov_greedy_oracle,1,200,128,50,1.0,14.852152476678523,865.3644800193999
23,lyapunov_greedy_oracle,1,200,128,50,1.0,14.02865616925144,609.4742924067668
24,lyapunov_greedy_oracle,1,200,128,50,1.0,18.927968969891346,961.2344321758399
25,lyapunov_greedy_oracle,1,200,128,50,1.0,13.120486884939513,800.1531063148382
26,lyapunov_greedy_oracle,1,200,128,50,1.0,4.944228722458676,1176.662288299175
27,lyapunov_greedy_oracle,1,200,128,50,1.0,8.29060079428995,980.8889709295022
28,lyapunov_greedy_oracle,1,200,128,50,1.0,12.236633622902108,758.4242405539441
29,lyapunov_greedy_oracle,1,200,128,50,1.0,4.7084088373097375,1109.9509592819372
30,lyapunov_greedy_oracle,1,200,128,50,1.0,4.977615249484414,787.8108875945368
31,lyapunov_greedy_oracle,1,200,128,50,1.0,5.464365362189603,1009.5285501378155
32,lyapunov_greedy_oracle,1,200,128,50,1.0,17.818647053597267,888.3354027887771
33,lyapunov_greedy_oracle,1,200,128,50,1.0,5.442232448929401,1254.6824225836651
34,lyapunov_greedy_oracle,1,200,128,50,1.0,14.087399854943241,785.1597451141166
35,lyapunov_greedy_oracle,1,200,128,50,1.0,0.7458104267960266,1117.1328044674096
36,lyapunov_greedy_oracle,1,200,128,50,1.0,15.373470712632955,754.5238093733828
37,lyapunov_greedy_oracle,1,200,128,50,1.0,2.294351369320667,1018.0635103520293
38,lyapunov_greedy_oracle,1,200,128,50,1.0,11.558736222889296,705.6781122688651
39,lyapunov_greedy_oracle,1,200,128,50,1.0,1.1498066191371787,974.7218702166463
40,lyapunov_greedy_oracle,1,200,128,50,1.0,4.95072839002621,483.98605522374703
41,lyapunov_greedy_oracle,1,200,128,50,1.0,6.311029521197677,1153.4095940063808
42,lyapunov_greedy_oracle,1,200,128,50,1.0,4.402219682010724,739.0732076606537
43,lyapunov_greedy_oracle,1,200,128,50,1.0,8.61928194665711,756.4216703796839
44,lyapunov_greedy_oracle,1,200,128,50,1.0,17.525864884424063,738.9171304260278
45,lyapunov_greedy_oracle,1,200,128,50,1.0,22.943096666164905,1006.3012126067584
46,lyapunov_greedy_oracle,1,200,128,50,1.0,10.84251328864976,1045.532748852805
47,lyapunov_greedy_oracle,1,200,128,50,1.0,10.945109505448848,1182.2115933448824
48,lyapunov_greedy_oracle,1,200,128,50,1.0,14.758788724246006,688.0186223331709
49,lyapunov_greedy_oracle,1,200,128,50,1.0,6.661826460869538,920.7622269966427
50,lyapunov_greedy_oracle,1,200,128,50,1.0,6.875170426116186,1180.140859380043
51,lyapunov_greedy_oracle,1,200,128,50,1.0,12.328100322883865,1005.357959771739
52,lyapunov_greedy_oracle,1,200,128,50,1.0,5.230203038155415,911.1757847361197
53,lyapunov_greedy_oracle,1,200,128,50,1.0,8.102665015453216,1023.0966857948401
54,lyapunov_greedy_oracle,1,200,128,50,1.0,17.66726923058051,1046.3384744266366
55,lyapunov_greedy_oracle,1,200,128,50,1.0,11.049932439847247,1035.1204850864503
56,lyapunov_greedy_oracle,1,200,128,50,1.0,5.803316227899452,1130.8689782511988
57,lyapunov_greedy_oracle,1,200,128,50,1.0,9.766632725139615,1333.4985509975938
58,lyapunov_greedy_oracle,1,200,128,50,1.0,9.671271680829266,849.7899180453322
59,lyapunov_greedy_oracle,1,200,128,50,1.0,9.665473757631009,1109.7745374823269
60,lyapunov_greedy_oracle,1,200,128,50,1.0,-6.210122493494431,1262.6436788944825
61,lyapunov_greedy_oracle,1,200,128,50,1.0,9.587227648575137,999.7650610431006
62,lyapunov_greedy_oracle,1,200,128,50,1.0,13.959449505882214,1144.0880449172657
63,lyapunov_greedy_oracle,1,200,128,50,1.0,12.325765815081938,906.1483763579805
64,lyapunov_greedy_oracle,1,200,128,50,1.0,9.360027930481852,880.9012334238835
65,lyapunov_greedy_oracle,1,200,128,50,1.0,5.617082848804912,881.6940625454232
66,lyapunov_greedy_oracle,1,200,128,50,1.0,11.234317904856283,418.6493066888298
67,lyapunov_greedy_oracle,1,200,128,50,1.0,13.150986443117157,855.2200056991034
68,lyapunov_greedy_oracle,1,200,128,50,1.0,14.73859719165214,1130.6146944854122
69,lyapunov_greedy_oracle,1,200,128,50,1.0,14.727628531410033,942.3761748617935
70,lyapunov_greedy_oracle,1,200,128,50,1.0,7.479898844025948,1112.5403148983987
71,lyapunov_greedy_oracle,1,200,128,50,1.0,5.322919186131302,937.3846723141435
72,lyapunov_greedy_oracle,1,200,128,50,1.0,13.725669672507884,1053.526228311651
73,lyapunov_greedy_oracle,1,200,128,50,1.0,8.324034649442877,935.1414656953178
74,lyapunov_greedy_oracle,1,200,128,50,1.0,14.584063491018119,1115.5001086528086
75,lyapunov_greedy_oracle,1,200,128,50,1.0,7.35625552277934,613.8720311310283
76,lyapunov_greedy_oracle,1,200,128,50,1.0,3.864157665576707,976.9710108761218
77,lyapunov_greedy_oracle,1,200,128,50,1.0,6.463186503560105,1089.9440806832088
78,lyapunov_greedy_oracle,1,200,128,50,1.0,9.108653375123708,1235.9524589120906
79,lyapunov_greedy_oracle,1,200,128,50,1.0,5.9777197871617025,1440.6119299645252
80,lyapunov_greedy_oracle,1,200,128,50,1.0,9.598144951500599,613.5056590096792
81,lyapunov_greedy_oracle,1,200,128,50,1.0,7.94852815282416,887.9227921269734
82,lyapunov_greedy_oracle,1,200,128,50,1.0,7.972175648528779,1159.7029629523736
83,lyapunov_greedy_oracle,1,200,128,50,1.0,1.1072445166069471,1128.3555812449085
84,lyapunov_greedy_oracle,1,200,128,50,1.0,5.160710978824624,960.07094078156
85,lyapunov_greedy_oracle,1,200,128,50,1.0,15.407102954853425,1202.9064844123407
86,lyapunov_greedy_oracle,1,200,128,50,1.0,13.829287870965084,1125.4450509038847
87,lyapunov_greedy_oracle,1,200,128,50,1.0,4.03086535230752,1096.8674033581965
88,lyapunov_greedy_oracle,1,200,128,50,1.0,3.70514745652054,566.9214843393582
89,lyapunov_greedy_oracle,1,200,128,50,1.0,12.949762028663784,847.8503142015862
90,lyapunov_greedy_oracle,1,200,128,50,1.0,13.558484536333562,680.4829593506723
91,lyapunov_greedy_oracle,1,200,128,50,1.0,8.462071779574892,1067.246318706491
92,lyapunov_greedy_oracle,1,200,128,50,1.0,11.799654451050397,1251.0071962394616
93,lyapunov_greedy_oracle,1,200,128,50,1.0,11.572833587502528,1002.5053225453498
94,lyapunov_greedy_oracle,1,200,128,50,1.0,22.415032680734345,1213.379979075657
95,lyapunov_greedy_oracle,1,200,128,50,1.0,7.122493784074175,1205.7711619728661
96,lyapunov_greedy_oracle,1,200,128,50,1.0,6.512177016511728,740.3772680701991
97,lyapunov_greedy_oracle,1,200,128,50,1.0,6.988927146179128,1302.1019192579163
98,lyapunov_greedy_oracle,1,200,128,50,1.0,8.044457573927629,925.1188732090725
99,lyapunov_greedy_oracle,1,200,128,50,1.0,6.806400673453241,1066.1311542997792
100,lyapunov_greedy_oracle,1,200,128,50,1.0,6.88919730642999,919.5328373710897
101,lyapunov_greedy_oracle,1,200,128,50,1.0,13.42827239106018,931.1780878856167
102,lyapunov_greedy_oracle,1,200,128,50,1.0,16.128071814341727,923.1931222566848
103,lyapunov_greedy_oracle,1,200,128,50,1.0,6.560423713581175,1117.787945871555
104,lyapunov_greedy_oracle,1,200,128,50,1.0,13.746942841773762,478.8495532589699
105,lyapunov_greedy_oracle,1,200,128,50,1.0,2.8839540676278608,964.3854917792471
106,lyapunov_greedy_oracle,1,200,128,50,1.0,10.616455323846303,1069.1516309611004
107,lyapunov_greedy_oracle,1,200,128,50,1.0,10.606511784915368,983.3946576167396
108,lyapunov_greedy_oracle,1,200,128,50,1.0,7.530824227396303,966.515555762256
109,lyapunov_greedy_oracle,1,200,128,50,1.0,2.7894428573881402,1242.832863919495
110,lyapunov_greedy_oracle,1,200,128,50,1.0,6.808944222967436,631.2924100775947
111,lyapunov_greedy_oracle,1,200,128,50,1.0,14.487780237133386,879.5567459137224
112,lyapunov_greedy_oracle,1,200,128,50,1.0,12.063135273886711,726.7182321194371
113,lyapunov_greedy_oracle,1,200,128,50,1.0,9.515090570251571,1037.5729416758065
114,lyapunov_greedy_oracle,1,200,128,50,1.0,8.858597938422061,625.8296360005102
115,lyapunov_greedy_oracle,1,200,128,50,1.0,11.927710430679301,783.1428420545628
116,lyapunov_greedy_oracle,1,200,128,50,1.0,9.94987662851113,732.9804339292666
117,lyapunov_greedy_oracle,1,200,128,50,1.0,7.453612457711081,1260.8255089978738
118,lyapunov_greedy_oracle,1,200,128,50,1.0,16.113581387036866,1193.1311815790957
119,lyapunov_greedy_oracle,1,200,128,50,1.0,8.404463108390868,728.3634524838355
120,lyapunov_greedy_oracle,1,200,128,50,1.0,8.617141269070993,808.5798321545471
121,lyapunov_greedy_oracle,1,200,128,50,1.0,10.038689074569264,1036.8273186198312
122,lyapunov_greedy_oracle,1,200,128,50,1.0,10.90157612118137,986.2828742780262
123,lyapunov_greedy_oracle,1,200,128,50,1.0,6.825690992628327,1012.6676281042385
124,lyapunov_greedy_oracle,1,200,128,50,1.0,12.527842258604398,1167.0760833703152
125,lyapunov_greedy_oracle,1,200,128,50,1.0,-1.120386639248018,1228.2009928394
126,lyapunov_greedy_oracle,1,200,128,50,1.0,12.040190407724428,794.2446354961261
127,lyapunov_greedy_oracle,1,200,128,50,1.0,10.353129654370663,1119.570446809626
128,lyapunov_greedy_oracle,1,200,128,50,1.0,-0.8054887795578143,1068.0388109268388
129,lyapunov_greedy_oracle,1,200,128,50,1.0,7.993314451990301,802.3535576955762
130,lyapunov_greedy_oracle,1,200,128,50,1.0,2.5717231585353275,1045.4653671082222
131,lyapunov_greedy_oracle,1,200,128,50,1.0,14.057000616270729,658.7696579587771
132,lyapunov_greedy_oracle,1,200,128,50,1.0,12.810331995730614,938.742069906654
133,lyapunov_greedy_oracle,1,200,128,50,1.0,9.618172456989125,786.3511531022668
134,lyapunov_greedy_oracle,1,200,128,50,1.0,5.460250364899729,970.5536823809864
135,lyapunov_greedy_oracle,1,200,128,50,1.0,12.874819831738957,789.6712134743691
136,lyapunov_greedy_oracle,1,200,128,50,1.0,9.995957113502143,1194.3737596823673
137,lyapunov_greedy_oracle,1,200,128,50,1.0,18.726966385900724,921.9400653147183
138,lyapunov_greedy_oracle,1,200,128,50,1.0,10.340927405469508,918.2475132513941
139,lyapunov_greedy_oracle,1,200,128,50,1.0,-2.1610354418158053,969.9679867312532
140,lyapunov_greedy_oracle,1,200,128,50,1.0,17.426867943631205,919.6972264566565
141,lyapunov_greedy_oracle,1,200,128,50,1.0,13.485093244981309,1064.6934734108656
142,lyapunov_greedy_oracle,1,200,128,50,1.0,3.884599612047235,1229.073598909858
143,lyapunov_greedy_oracle,1,200,128,50,1.0,4.744156526901845,1124.94807947722
144,lyapunov_greedy_oracle,1,200,128,50,1.0,8.860138163962402,959.468191865808
145,lyapunov_greedy_oracle,1,200,128,50,1.0,6.446062285972504,1193.3710613607684
146,lyapunov_greedy_oracle,1,200,128,50,1.0,10.968566723551666,1000.913266715333
147,lyapunov_greedy_oracle,1,200,128,50,1.0,11.678018120462117,1037.3191440867674
148,lyapunov_greedy_oracle,1,200,128,50,1.0,13.024181155876109,891.6049608814836
149,lyapunov_greedy_oracle,1,200,128,50,1.0,4.085671186114002,1281.6530077720568
150,lyapunov_greedy_oracle,1,200,128,50,1.0,15.55716273957347,1027.1908687668376
151,lyapunov_greedy_oracle,1,200,128,50,1.0,11.593739279069183,601.9772827802776
152,lyapunov_greedy_oracle,1,200,128,50,1.0,16.54793554078917,985.0348957036118
153,lyapunov_greedy_oracle,1,200,128,50,1.0,7.506666274572393,988.1265770115683
154,lyapunov_greedy_oracle,1,200,128,50,1.0,2.451213496876199,1045.979505963375
155,lyapunov_greedy_oracle,1,200,128,50,1.0,13.0733316994741,1176.8233443468755
156,lyapunov_greedy_oracle,1,200,128,50,1.0,5.539208561958963,1055.5261452265497
157,lyapunov_greedy_oracle,1,200,128,50,1.0,14.992803985453827,1007.1149751283552
158,lyapunov_greedy_oracle,1,200,128,50,1.0,8.115444522494386,1233.8719294910597
159,lyapunov_greedy_oracle,1,200,128,50,1.0,16.95305443822502,1227.3624191935091
160,lyapunov_greedy_oracle,1,200,128,50,1.0,15.825754864616451,898.8128030726714
161,lyapunov_greedy_oracle,1,200,128,50,1.0,8.209395618767665,888.4682565173783
162,lyapunov_greedy_oracle,1,200,128,50,1.0,15.858406692380907,864.7635130059087
163,lyapunov_greedy_oracle,1,200,128,50,1.0,14.535519420018108,983.8726018801088
164,lyapunov_greedy_oracle,1,200,128,50,1.0,7.365585254269625,1080.1672669274444
165,lyapunov_greedy_oracle,1,200,128,50,1.0,11.465995545222901,812.2590525945166
166,lyapunov_greedy_oracle,1,200,128,50,1.0,7.376812366635518,841.9274615169337
167,lyapunov_greedy_oracle,1,200,128,50,1.0,14.943411545720542,1108.2227573614416
168,lyapunov_greedy_oracle,1,200,128,50,1.0,7.191760028956359,940.5282743465023
169,lyapunov_greedy_oracle,1,200,128,50,1.0,6.172671988622341,1186.108364718903
170,lyapunov_greedy_oracle,1,200,128,50,1.0,14.051999416846064,898.674153914512
171,lyapunov_greedy_oracle,1,200,128,50,1.0,10.361947656934705,687.8842209827808
172,lyapunov_greedy_oracle,1,200,128,50,1.0,18.26815391464489,1181.2569562025851
173,lyapunov_greedy_oracle,1,200,128,50,1.0,11.726791799382017,1208.4165597473125
174,lyapunov_greedy_oracle,1,200,128,50,1.0,9.363268961659164,1088.4823006386825
175,lyapunov_greedy_oracle,1,200,128,50,1.0,13.078279580197346,953.6388766065434
176,lyapunov_greedy_oracle,1,200,128,50,1.0,9.496411938772244,1028.73885660444
177,lyapunov_greedy_oracle,1,200,128,50,1.0,10.376866493098309,1119.7620925501762
178,lyapunov_greedy_oracle,1,200,128,50,1.0,5.723328109227726,1137.0761139360918
179,lyapunov_greedy_oracle,1,200,128,50,1.0,9.12835752840016,1140.4047833370107
180,lyapunov_greedy_oracle,1,200,128,50,1.0,10.576367399197466,896.7187676507288
181,lyapunov_greedy_oracle,1,200,128,50,1.0,10.931236506112935,635.3569568885544
182,lyapunov_greedy_oracle,1,200,128,50,1.0,8.98510333835172,954.4887032455632
183,lyapunov_greedy_oracle,1,200,128,50,1.0,10.509272325890672,1043.4666986340187
184,lyapunov_greedy_oracle,1,200,128,50,1.0,10.420048570346799,1299.1960211855142
185,lyapunov_greedy_oracle,1,200,128,50,1.0,14.452698374623983,1025.1718138743731
186,lyapunov_greedy_oracle,1,200,128,50,1.0,5.746643067353858,1004.5727282631277
187,lyapunov_greedy_oracle,1,200,128,50,1.0,2.9399196250004254,983.2209124822504
188,lyapunov_greedy_oracle,1,200,128,50,1.0,7.134972203367855,1195.258811952833
189,lyapunov_greedy_oracle,1,200,128,50,1.0,11.735273591711948,999.6494451888802
190,lyapunov_greedy_oracle,1,200,128,50,1.0,7.158180711517347,668.7800731394445
191,lyapunov_greedy_oracle,1,200,128,50,1.0,22.89737580151754,1234.1546696961113
192,lyapunov_greedy_oracle,1,200,128,50,1.0,7.478953227499038,793.8051078896477
193,lyapunov_greedy_oracle,1,200,128,50,1.0,16.25749932138338,909.6942616525218
194,lyapunov_greedy_oracle,1,200,128,50,1.0,8.977051904278042,1029.1661076592495
195,lyapunov_greedy_oracle,1,200,128,50,1.0,9.9541940408433,1203.0198106878902
196,lyapunov_greedy_oracle,1,200,128,50,1.0,13.834789197627192,1076.5147958531873
197,lyapunov_greedy_oracle,1,200,128,50,1.0,11.085046117539287,1000.3581496766662
198,lyapunov_greedy_oracle,1,200,128,50,1.0,13.602426098065871,692.7093488205123
199,lyapunov_greedy_oracle,1,200,128,50,1.0,7.6538450936706095,660.4156255385103
200,lyapunov_greedy_oracle,1,200,128,50,1.0,15.07240599816615,1140.3404087062124
201,lyapunov_greedy_oracle,1,200,128,50,1.0,7.8558388427775405,1323.9373799040395
202,lyapunov_greedy_oracle,1,200,128,50,1.0,0.7660502705661845,972.7423891174263
203,lyapunov_greedy_oracle,1,200,128,50,1.0,15.69829151568858,381.1622293876436
