t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,sw_ucb,2,400,256,50,1.0,11.389039976670027,1178.3881718920325
2,sw_ucb,2,400,256,50,1.0,6.079234787970867,1077.1206968240022
3,sw_ucb,2,400,256,50,1.0,8.715129070793667,834.8414963741214
4,sw_ucb,2,400,256,50,1.0,5.375544668210618,1363.6270461541753
5,sw_ucb,2,400,256,50,1.0,7.21058295309059,987.0949760038534
6,sw_ucb,2,400,256,50,1.0,8.05020037180605,732.5065054190711
7,sw_ucb,2,400,256,50,1.0,21.719220851454615,1278.0456442525926
8,sw_ucb,2,400,256,50,1.0,4.402880045393727,872.5393830464146
9,sw_ucb,2,400,256,50,1.0,9.238501246596467,1137.7848164751206
10,sw_ucb,2,400,256,50,1.0,9.750176997408643,1012.5772836844153
11,sw_ucb,2,400,256,50,1.0,17.75176255445073,1348.8880842688309
12,sw_ucb,2,400,256,50,1.0,13.349929592955954,1168.0671072801658
13,sw_ucb,2,400,256,50,1.0,14.507946635861936,741.9198892901
14,sw_ucb,2,400,256,50,1.0,11.799857214231778,1271.7063445663453
15,sw_ucb,2,400,256,50,1.0,14.632960869236136,1167.123531902003
16,sw_ucb,2,400,256,50,1.0,3.2988681139650113,1034.7943156563992
17,sw_ucb,2,400,256,50,1.0,13.337643719032082,1026.3108360417698
18,sw_ucb,2,400,256,50,1.0,12.623488820491149,822.0276556988114
19,sw_ucb,2,400,256,50,1.0,13.353561587113703,1067.993297983562
20,sw_ucb,2,400,256,50,1.0,5.18715883499244,641.9877314705641
21,sw_ucb,2,400,256,50,1.0,4.611651725092117,958.8284011106565
22,sw_ucb,2,400,256,50,1.0,11.44845531659372,773.2239435539739
23,sw_ucb,2,400,256,50,1.0,6.634262897812526,1245.3762412896758
24,sw_ucb,2,400,256,50,1.0,8.519025919936757,947.6916853578623
25,sw_ucb,2,400,256,50,1.0,7.0330963505244775,1039.1297193674786
26,sw_ucb,2,400,256,50,1.0,-2.235486892522701,1243.3307948800946
27,sw_ucb,2,400,256,50,1.0,-0.4229885798750992,848.545762842887
28,sw_ucb,2,400,256,50,1.0,13.483402409783361,975.3802664146568
29,sw_ucb,2,400,256,50,1.0,3.7093758044596363,1096.893682972792
30,sw_ucb,2,400,256,50,1.0,5.36580935959475,1009.2935476306214
31,sw_ucb,2,400,256,50,1.0,6.17567110051788,1137.3580393487937
32,sw_ucb,2,400,256,50,1.0,6.880822707113474,1009.5309606011755
33,sw_ucb,2,400,256,50,1.0,13.730651051974391,1130.5931704266566
34,sw_ucb,2,400,256,50,1.0,7.3598798658335545,1258.2106844184934
35,sw_ucb,2,400,256,50,1.0,10.15998618283582,1023.5928489996496
36,sw_ucb,2,400,256,50,1.0,16.73010060499768,1087.9718108970055
37,sw_ucb,2,400,256,50,1.0,11.683003376408996,817.7898136829075
38,sw_ucb,2,400,256,50,1.0,18.78996953191596,1214.448820869073
39,sw_ucb,2,400,256,50,1.0,10.773100141172128,1164.8934004670812
40,sw_ucb,2,400,256,50,1.0,5.877778105181915,932.0975612999454
41,sw_ucb,2,400,256,50,1.0,8.661591794106151,772.7969158830448
42,sw_ucb,2,400,256,50,1.0,7.5044498286979415,781.1359499229382
43,sw_ucb,2,400,256,50,1.0,4.857822171726967,1077.966248077519
44,sw_ucb,2,400,256,50,1.0,8.002852279383744,869.053236090812
45,sw_ucb,2,400,256,50,1.0,10.44289342436437,1122.159448360105
46,sw_ucb,2,400,256,50,1.0,19.931156711482465,1123.2224935497554
47,sw_ucb,2,400,256,50,1.0,5.774945212004336,889.5567341646788
48,sw_ucb,2,400,256,50,1.0,8.694235756287036,1086.0886164692624
49,sw_ucb,2,400,256,50,1.0,11.79406475083675,1148.5313345802049
50,sw_ucb,2,400,256,50,1.0,13.937242672979039,783.708753501982
51,sw_ucb,2,400,256,50,1.0,3.0720718813411176,995.4597042225585
52,sw_ucb,2,400,256,50,1.0,15.116595334782781,1141.0474120186764
53,sw_ucb,2,400,256,50,1.0,21.462170397974045,950.4876193943437
54,sw_ucb,2,400,256,50,1.0,6.3726434536105625,1156.1249950294296
55,sw_ucb,2,400,256,50,1.0,13.243454786433386,875.772948162844
56,sw_ucb,2,400,256,50,1.0,0.8280357380514403,772.0824363802211
57,sw_ucb,2,400,256,50,1.0,10.226601149923294,708.7939952177262
58,sw_ucb,2,400,256,50,1.0,6.020044942095781,1018.8764604722825
59,sw_ucb,2,400,256,50,1.0,6.349837125629554,1104.6985502315936
60,sw_ucb,2,400,256,50,1.0,6.941286740901844,932.8375157181852
61,sw_ucb,2,400,256,50,1.0,16.726648230989134,1102.581595190283
62,sw_ucb,2,400,256,50,1.0,11.294167944523977,954.7456215615027
63,sw_ucb,2,400,256,50,1.0,13.633090979963795,919.6221633758785
64,sw_ucb,2,400,256,50,1.0,12.149315872140754,656.5298623888746
65,sw_ucb,2,400,256,50,1.0,6.420151009146481,901.7471827882871
66,sw_ucb,2,400,256,50,1.0,21.32439989315378,1104.2041231546098
67,sw_ucb,2,400,256,50,1.0,12.675459223587707,1248.3324465360706
68,sw_ucb,2,400,256,50,1.0,10.324220266568858,1156.2307556172398
69,sw_ucb,2,400,256,50,1.0,2.088924201360488,1054.907765403151
70,sw_ucb,2,400,256,50,1.0,13.423674677963144,931.8839237872631
71,sw_ucb,2,400,256,50,1.0,3.0140550555997354,1017.3122027557445
72,sw_ucb,2,400,256,50,1.0,17.800152560643212,1178.0510642280844
73,sw_ucb,2,400,256,50,1.0,6.40042709433078,883.3726462390855
74,sw_ucb,2,400,256,50,1.0,13.327871759807252,671.9032624593772
75,sw_ucb,2,400,256,50,1.0,12.251120482605872,907.772160793466
76,sw_ucb,2,400,256,50,1.0,9.968816643872882,824.2057235513807
77,sw_ucb,2,400,256,50,1.0,4.839036926073904,1150.3531371419108
78,sw_ucb,2,400,256,50,1.0,14.585981734662909,644.7379323882121
79,sw_ucb,2,400,256,50,1.0,5.699110775569362,1296.3439367707451
80,sw_ucb,2,400,256,50,1.0,15.351775909019603,944.8574381916511
81,sw_ucb,2,400,256,50,1.0,2.8138367746078705,993.2853939745384
82,sw_ucb,2,400,256,50,1.0,12.82093921036135,1069.4916844340592
83,sw_ucb,2,400,256,50,1.0,7.97451893981097,980.8259334692912
84,sw_ucb,2,400,256,50,1.0,21.434539601894457,825.8127873150058
85,sw_ucb,2,400,256,50,1.0,14.845867922873554,1244.5199102107667
86,sw_ucb,2,400,256,50,1.0,12.86222911370333,1056.5022930451096
87,sw_ucb,2,400,256,50,1.0,17.064700141422847,784.9136343047978
88,sw_ucb,2,400,256,50,1.0,10.569208951152444,798.0583336534406
89,sw_ucb,2,400,256,50,1.0,14.203305653234551,639.3658728004401
90,sw_ucb,2,400,256,50,1.0,17.15355149859666,692.9156340674328
91,sw_ucb,2,400,256,50,1.0,12.90061570658533,1223.5649179720992
92,sw_ucb,2,400,256,50,1.0,9.84606553861725,898.642347325275
93,sw_ucb,2,400,256,50,1.0,1.7512228583759253,938.6273447640741
94,sw_ucb,2,400,256,50,1.0,13.532250331888719,972.2399133519878
95,sw_ucb,2,400,256,50,1.0,4.25996143844818,1101.0237105597412
96,sw_ucb,2,400,256,50,1.0,13.237374515777871,1087.6312219073095
97,sw_ucb,2,400,256,50,1.0,-1.227203028538442,949.4007176739547
98,sw_ucb,2,400,256,50,1.0,8.737541740920975,1056.069927027816
99,sw_ucb,2,400,256,50,1.0,13.321779581285556,974.1105636703417
100,sw_ucb,2,400,256,50,1.0,13.929441569598442,1024.215665227391
101,sw_ucb,2,400,256,50,1.0,9.989090827972802,1308.7186078265777
102,sw_ucb,2,400,256,50,1.0,13.902203710874193,1093.6364219696554
103,sw_ucb,2,400,256,50,1.0,11.820534950813755,1292.2398812771003
104,sw_ucb,2,400,256,50,1.0,18.108266158980936,1032.7028410320072
105,sw_ucb,2,400,256,50,1.0,12.205548260361887,1164.2626071074105
106,sw_ucb,2,400,256,50,1.0,7.144201713690448,1028.9923740604522
107,sw_ucb,2,400,256,50,1.0,2.713587581731206,1054.7927611337163
108,sw_ucb,2,400,256,50,1.0,4.481494497125759,1143.1697382365128
109,sw_ucb,2,400,256,50,1.0,-2.444020165790553,786.6460352953702
110,sw_ucb,2,400,256,50,1.0,15.85415185271595,866.2566355409712
111,sw_ucb,2,400,256,50,1.0,1.252738735127103,850.1671527506287
112,sw_ucb,2,400,256,50,1.0,4.296240735258452,889.0885341940158
113,sw_ucb,2,400,256,50,1.0,19.418570979667585,1053.057453729645
