t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,lyapunov_greedy_oracle,2,200,128,25,1.0,7.3144170939017705,735.3482420519456
2,lyapunov_greedy_oracle,2,200,128,25,1.0,11.972846465817238,856.8458559673372
3,lyapunov_greedy_oracle,2,200,128,25,1.0,-1.5378209872678976,1180.2372973127924
4,lyapunov_greedy_oracle,2,200,128,25,1.0,10.793401293305545,1007.9930629484575
5,lyapunov_greedy_oracle,2,200,128,25,1.0,12.924391308740187,1004.2936401571367
6,lyapunov_greedy_oracle,2,200,128,25,1.0,0.22192950115589483,907.0230008813044
7,lyapunov_greedy_oracle,2,200,128,25,1.0,10.334665501568127,1038.7826309594525
8,lyapunov_greedy_oracle,2,200,128,25,1.0,13.301140998903964,782.7731338052923
9,lyapunov_greedy_oracle,2,200,128,25,1.0,4.632719318731366,885.8406793455258
10,lyapunov_greedy_oracle,2,200,128,25,1.0,9.750482180232307,896.1070613578669
11,lyapunov_greedy_oracle,2,200,128,25,1.0,8.807561619530206,1076.2814875884308
12,lyapunov_greedy_oracle,2,200,128,25,1.0,14.745684951912143,1140.4453117513751
13,lyapunov_greedy_oracle,2,200,128,25,1.0,4.353200156763198,1031.3961366687374
14,lyapunov_greedy_oracle,2,200,128,25,1.0,17.051264615525902,1264.3872462504705
15,lyapunov_greedy_oracle,2,200,128,25,1.0,4.394694383084492,957.4279283566657
16,lyapunov_greedy_oracle,2,200,128,25,1.0,2.6657309361154695,1320.7307282647566
17,lyapunov_greedy_oracle,2,200,128,25,1.0,17.21553932285548,1000.2706431951018
18,lyapunov_greedy_oracle,2,200,128,25,1.0,13.667596531993219,781.4614199055563
19,lyapunov_greedy_oracle,2,200,128,25,1.0,3.939559578449188,854.642385974092
20,lyapunov_greedy_oracle,2,200,128,25,1.0,10.41809465658267,770.5584579134272
21,lyapunov_greedy_oracle,2,200,128,25,1.0,3.3665860735699464,980.0405343853585
22,lyapunov_greedy_oracle,2,200,128,25,1.0,10.865497030131262,1262.9857548164136
23,lyapunov_greedy_oracle,2,200,128,25,1.0,10.413885320891872,1062.9454171775976
24,lyapunov_greedy_oracle,2,200,128,25,1.0,12.011995184305164,1130.4593898158448
25,lyapunov_greedy_oracle,2,200,128,25,1.0,18.481743848017054,678.5582001418858
26,lyapunov_greedy_oracle,2,200,128,25,1.0,15.740250472937108,1019.5145517011875
27,lyapunov_greedy_oracle,2,200,128,25,1.0,8.616540268441046,1262.5228835880844
28,lyapunov_greedy_oracle,2,200,128,25,1.0,3.0268214225712473,1130.436716847915
29,lyapunov_greedy_oracle,2,200,128,25,1.0,4.578221243721189,667.1821682524248
30,lyapunov_greedy_oracle,2,200,128,25,1.0,8.06903859580663,781.5104424126691
31,lyapunov_greedy_oracle,2,200,128,25,1.0,7.5528349331635045,891.2706548325325
32,lyapunov_greedy_oracle,2,200,128,25,1.0,17.31500821521368,599.0637446531745
33,lyapunov_greedy_oracle,2,200,128,25,1.0,12.556193241093517,929.5224231736571
34,lyapunov_greedy_oracle,2,200,128,25,1.0,11.498419927759269,1183.790273652507
35,lyapunov_greedy_oracle,2,200,128,25,1.0,17.227235428716526,1267.8405922770648
36,lyapunov_greedy_oracle,2,200,128,25,1.0,13.028577206926887,1188.3023618150503
37,lyapunov_greedy_oracle,2,200,128,25,1.0,9.706937633826115,761.2672197221289
38,lyapunov_greedy_oracle,2,200,128,25,1.0,11.500806688327847,1142.6161656638735
39,lyapunov_greedy_oracle,2,200,128,25,1.0,0.5829238920068285,930.0018683110939
40,lyapunov_greedy_oracle,2,200,128,25,1.0,13.26264485963668,1588.2295972966149
41,lyapunov_greedy_oracle,2,200,128,25,1.0,9.122840206168648,1050.3068908040354
42,lyapunov_greedy_oracle,2,200,128,25,1.0,3.1052503365478277,782.8161594543488
43,lyapunov_greedy_oracle,2,200,128,25,1.0,12.125152055455484,1085.430230667076
