t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,lyapunov_greedy_oracle,3,800,512,25,1.0,0.08588230628797966,998.1668982648785
2,lyapunov_greedy_oracle,3,800,512,25,1.0,5.88906532738573,959.6658566590222
3,lyapunov_greedy_oracle,3,800,512,25,1.0,10.6123283409395,1128.969076556932
4,lyapunov_greedy_oracle,3,800,512,25,1.0,11.796521493212314,1125.821066649943
5,lyapunov_greedy_oracle,3,800,512,25,1.0,14.508643688306517,794.2772337664074
6,lyapunov_greedy_oracle,3,800,512,25,1.0,4.901345917455227,1051.5430974461424
7,lyapunov_greedy_oracle,3,800,512,25,1.0,5.3782339923359,1061.4877053656242
8,lyapunov_greedy_oracle,3,800,512,25,1.0,10.191343918660198,569.7689771973788
9,lyapunov_greedy_oracle,3,800,512,25,1.0,14.884720528436945,824.9093113532542
10,lyapunov_greedy_oracle,3,800,512,25,1.0,15.872994127552559,930.5252041307165
11,lyapunov_greedy_oracle,3,800,512,25,1.0,1.7175916600670789,721.7994043642277
12,lyapunov_greedy_oracle,3,800,512,25,1.0,8.665148394255986,804.4469971417312
13,lyapunov_greedy_oracle,3,800,512,25,1.0,17.946443646315725,1174.2427391702213
14,lyapunov_greedy_oracle,3,800,512,25,1.0,10.01343336610389,887.0497266224116
15,lyapunov_greedy_oracle,3,800,512,25,1.0,6.159803862774815,953.4130174244222
16,lyapunov_greedy_oracle,3,800,512,25,1.0,6.807311643394718,886.0587105690627
17,lyapunov_greedy_oracle,3,800,512,25,1.0,9.268539647940042,699.5440380849768
18,lyapunov_greedy_oracle,3,800,512,25,1.0,13.440620930922591,942.0700261643552
19,lyapunov_greedy_oracle,3,800,512,25,1.0,12.095341271372904,986.3804851992307
20,lyapunov_greedy_oracle,3,800,512,25,1.0,10.556569806120455,716.2000260523123
21,lyapunov_greedy_oracle,3,800,512,25,1.0,-6.439482711589079,936.8018599294946
22,lyapunov_greedy_oracle,3,800,512,25,1.0,12.996857186705535,917.3645489258447
23,lyapunov_greedy_oracle,3,800,512,25,1.0,13.303760522219363,967.4353725168633
24,lyapunov_greedy_oracle,3,800,512,25,1.0,20.372977711265783,1189.271624185051
25,lyapunov_greedy_oracle,3,800,512,25,1.0,6.957679095803547,960.9436799971621
26,lyapunov_greedy_oracle,3,800,512,25,1.0,11.927831393204482,938.8849771301205
27,lyapunov_greedy_oracle,3,800,512,25,1.0,2.3256731869642984,1119.9690612633967
28,lyapunov_greedy_oracle,3,800,512,25,1.0,12.452679411006525,768.6488577324922
29,lyapunov_greedy_oracle,3,800,512,25,1.0,17.684333301587394,913.9797046566545
30,lyapunov_greedy_oracle,3,800,512,25,1.0,17.929382323769232,1180.0117949133455
31,lyapunov_greedy_oracle,3,800,512,25,1.0,2.0530239169321636,725.5039062641847
32,lyapunov_greedy_oracle,3,800,512,25,1.0,19.592317978875602,753.3132207912915
33,lyapunov_greedy_oracle,3,800,512,25,1.0,16.014092265312403,928.9099266203767
34,lyapunov_greedy_oracle,3,800,512,25,1.0,3.80879809811978,844.7891308312034
35,lyapunov_greedy_oracle,3,800,512,25,1.0,7.1205690910034445,1274.3803677981282
36,lyapunov_greedy_oracle,3,800,512,25,1.0,17.680548493102524,1243.174209347213
37,lyapunov_greedy_oracle,3,800,512,25,1.0,10.295713723741079,772.1272719417908
38,lyapunov_greedy_oracle,3,800,512,25,1.0,12.326410447317736,1113.1870829424975
39,lyapunov_greedy_oracle,3,800,512,25,1.0,3.415307156554219,1173.2456927016938
40,lyapunov_greedy_oracle,3,800,512,25,1.0,14.16869976048844,1277.7160126117947
41,lyapunov_greedy_oracle,3,800,512,25,1.0,12.212605546806964,979.2645840682883
42,lyapunov_greedy_oracle,3,800,512,25,1.0,7.681358839385139,694.4892911446582
43,lyapunov_greedy_oracle,3,800,512,25,1.0,15.090149661592372,899.5768882921461
