t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,raucb_plus,3,200,256,10,1.0,4.864412284353669,1036.7854174673325
2,raucb_plus,3,200,256,10,1.0,12.689408667361937,856.2125338418962
3,raucb_plus,3,200,256,10,1.0,12.565243798654842,872.145802665112
4,raucb_plus,3,200,256,10,1.0,4.286455526704406,1054.6375021275992
5,raucb_plus,3,200,256,10,1.0,0.09545350980135048,1241.4907152090598
6,raucb_plus,3,200,256,10,1.0,10.915580357701087,986.3260167983705
7,raucb_plus,3,200,256,10,1.0,11.804501629454789,1034.8094274821556
8,raucb_plus,3,200,256,10,1.0,2.186412478475514,753.6845123563553
9,raucb_plus,3,200,256,10,1.0,7.89395044340675,1420.0479537601009
10,raucb_plus,3,200,256,10,1.0,12.59132388846438,1015.0654182470158
11,raucb_plus,3,200,256,10,1.0,6.258751488994648,794.9926307293621
12,raucb_plus,3,200,256,10,1.0,5.924892383216357,1059.2359391487998
13,raucb_plus,3,200,256,10,1.0,12.503754427634247,953.2942577106793
14,raucb_plus,3,200,256,10,1.0,11.615778635352976,852.3847537216543
15,raucb_plus,3,200,256,10,1.0,14.046224529527338,1008.1961366635711
16,raucb_plus,3,200,256,10,1.0,18.734706678782906,1402.7400774854036
17,raucb_plus,3,200,256,10,1.0,2.9664477943209278,984.3695957061477
18,raucb_plus,3,200,256,10,1.0,9.346171751497431,737.1418373085087
19,raucb_plus,3,200,256,10,1.0,8.889331299777746,743.1029940636846
20,raucb_plus,3,200,256,10,1.0,6.82804911985675,888.4684998918194
21,raucb_plus,3,200,256,10,1.0,10.309526125243346,748.1439024677964
22,raucb_plus,3,200,256,10,1.0,10.361891784121976,762.8908214216954
23,raucb_plus,3,200,256,10,1.0,7.3390745012624325,1050.6284896638808
24,raucb_plus,3,200,256,10,1.0,-0.7461313943851078,906.1281739587456
25,raucb_plus,3,200,256,10,1.0,18.87441503225967,1278.7795093417587
26,raucb_plus,3,200,256,10,1.0,8.089235889615857,974.7253775008229
27,raucb_plus,3,200,256,10,1.0,2.761815353551304,920.9703349754012
28,raucb_plus,3,200,256,10,1.0,7.989153612000268,1135.9363189069622
29,raucb_plus,3,200,256,10,1.0,9.591118813188444,880.0453211925343
30,raucb_plus,3,200,256,10,1.0,10.942492491775244,950.2790927821895
31,raucb_plus,3,200,256,10,1.0,17.114893092784307,1055.275797953036
32,raucb_plus,3,200,256,10,1.0,14.222875714637432,1028.7193949521184
33,raucb_plus,3,200,256,10,1.0,12.504480866805274,1122.7450184666482
34,raucb_plus,3,200,256,10,1.0,16.737737251108722,793.9454273505969
35,raucb_plus,3,200,256,10,1.0,17.2451602686755,656.453389158658
36,raucb_plus,3,200,256,10,1.0,11.610145707914612,1242.171154618297
37,raucb_plus,3,200,256,10,1.0,7.575134897009338,794.8823229607788
38,raucb_plus,3,200,256,10,1.0,6.205693896929647,1077.3921447118505
39,raucb_plus,3,200,256,10,1.0,9.832087430915335,1101.4029258241267
40,raucb_plus,3,200,256,10,1.0,16.387780940282603,1250.9693616254774
41,raucb_plus,3,200,256,10,1.0,18.727904763078598,1239.2594830742894
42,raucb_plus,3,200,256,10,1.0,15.998999848793867,1251.8380787378003
43,raucb_plus,3,200,256,10,1.0,16.285830759737806,1136.1754181771255
44,raucb_plus,3,200,256,10,1.0,12.75128273971878,970.324106425422
45,raucb_plus,3,200,256,10,1.0,-2.7750980419339495,1282.2518985160782
46,raucb_plus,3,200,256,10,1.0,18.699956429935128,751.9590904408612
47,raucb_plus,3,200,256,10,1.0,13.277528582856698,1256.1556707368
48,raucb_plus,3,200,256,10,1.0,7.734236638925541,1362.3769061493235
49,raucb_plus,3,200,256,10,1.0,-3.4472255047974727,807.9358735042857
50,raucb_plus,3,200,256,10,1.0,9.30717071083057,718.0168344123967
51,raucb_plus,3,200,256,10,1.0,8.430826725159166,694.329049214592
52,raucb_plus,3,200,256,10,1.0,8.879757855544215,929.5583523682167
53,raucb_plus,3,200,256,10,1.0,11.456091616019046,1260.1884295318566
54,raucb_plus,3,200,256,10,1.0,22.23894289775842,995.7374000430245
55,raucb_plus,3,200,256,10,1.0,4.9211631422966695,927.6640904429651
56,raucb_plus,3,200,256,10,1.0,11.960914096821298,1298.692439792656
57,raucb_plus,3,200,256,10,1.0,12.111145971494786,1080.0499789437683
58,raucb_plus,3,200,256,10,1.0,10.728807700410563,1223.7055610717266
59,raucb_plus,3,200,256,10,1.0,1.2809950893118334,1438.2373740514474
60,raucb_plus,3,200,256,10,1.0,15.560877662565165,701.8478362722797
61,raucb_plus,3,200,256,10,1.0,4.7459629107811,1409.3413134596894
62,raucb_plus,3,200,256,10,1.0,7.9472182055881255,1022.8583861397996
63,raucb_plus,3,200,256,10,1.0,3.9636704966932026,1288.2098505972483
64,raucb_plus,3,200,256,10,1.0,21.048824081597996,1333.2891635511817
65,raucb_plus,3,200,256,10,1.0,-1.3367863910516338,898.7784426451813
