t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,lyapunov_greedy_oracle,2,800,512,25,1.0,13.284413734527405,918.2382402297695
2,lyapunov_greedy_oracle,2,800,512,25,1.0,10.249015423795454,997.035471033478
3,lyapunov_greedy_oracle,2,800,512,25,1.0,23.525807294531944,1043.2832849198692
4,lyapunov_greedy_oracle,2,800,512,25,1.0,7.19439854217414,794.4257386975735
5,lyapunov_greedy_oracle,2,800,512,25,1.0,19.365645342164623,994.6220761013062
6,lyapunov_greedy_oracle,2,800,512,25,1.0,11.625851280334926,1079.5950528923704
7,lyapunov_greedy_oracle,2,800,512,25,1.0,2.3107271518724604,812.4525244308411
8,lyapunov_greedy_oracle,2,800,512,25,1.0,7.286759559355761,1019.5332399136693
9,lyapunov_greedy_oracle,2,800,512,25,1.0,14.444224116013581,686.4742792044535
10,lyapunov_greedy_oracle,2,800,512,25,1.0,20.149556240826524,756.2652505874853
11,lyapunov_greedy_oracle,2,800,512,25,1.0,-0.3134684780064667,700.582778488261
12,lyapunov_greedy_oracle,2,800,512,25,1.0,12.639880196154982,1294.3655560905015
13,lyapunov_greedy_oracle,2,800,512,25,1.0,9.474938908028546,894.1234563051195
14,lyapunov_greedy_oracle,2,800,512,25,1.0,-7.157739418549223,1258.2956624500184
15,lyapunov_greedy_oracle,2,800,512,25,1.0,11.385313584508637,1165.7859062684909
16,lyapunov_greedy_oracle,2,800,512,25,1.0,13.419451538556782,1219.8498176524722
17,lyapunov_greedy_oracle,2,800,512,25,1.0,4.3726210503848995,883.0964118206821
18,lyapunov_greedy_oracle,2,800,512,25,1.0,14.451076270784064,890.276151190357
19,lyapunov_greedy_oracle,2,800,512,25,1.0,9.97195060768461,974.3226000914282
20,lyapunov_greedy_oracle,2,800,512,25,1.0,17.365022246476954,1168.6895333378288
21,lyapunov_greedy_oracle,2,800,512,25,1.0,14.986282483405367,1080.7419113140406
22,lyapunov_greedy_oracle,2,800,512,25,1.0,0.3441665748527729,714.4002809603979
23,lyapunov_greedy_oracle,2,800,512,25,1.0,14.315758100791623,807.3981931721628
24,lyapunov_greedy_oracle,2,800,512,25,1.0,4.864947020839069,976.8191362754987
25,lyapunov_greedy_oracle,2,800,512,25,1.0,0.8630574368294202,811.9370934465845
26,lyapunov_greedy_oracle,2,800,512,25,1.0,2.4717723659490716,1417.709282318164
27,lyapunov_greedy_oracle,2,800,512,25,1.0,10.920924710465084,1137.387641586927
28,lyapunov_greedy_oracle,2,800,512,25,1.0,6.54731027218766,1259.7889816395568
29,lyapunov_greedy_oracle,2,800,512,25,1.0,17.383611621287333,1104.5339430590302
30,lyapunov_greedy_oracle,2,800,512,25,1.0,8.114112846484177,1188.2465411708415
