t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,lyapunov_greedy_oracle,3,50,256,25,1.0,6.489745900885857,1231.4715170889663
2,lyapunov_greedy_oracle,3,50,256,25,1.0,9.328411966202873,865.002961442643
3,lyapunov_greedy_oracle,3,50,256,25,1.0,9.063855650646515,978.731502403161
4,lyapunov_greedy_oracle,3,50,256,25,1.0,8.819524587378407,1303.1296901905207
5,lyapunov_greedy_oracle,3,50,256,25,1.0,12.683570702193604,1350.0486898314043
6,lyapunov_greedy_oracle,3,50,256,25,1.0,12.963571135092174,826.1072482479096
7,lyapunov_greedy_oracle,3,50,256,25,1.0,14.010698514170222,1234.7928412140304
8,lyapunov_greedy_oracle,3,50,256,25,1.0,18.447567159950964,1020.753359135016
9,lyapunov_greedy_oracle,3,50,256,25,1.0,10.45814472464776,981.8665469012824
10,lyapunov_greedy_oracle,3,50,256,25,1.0,15.701416279435403,1076.7795812829486
11,lyapunov_greedy_oracle,3,50,256,25,1.0,3.51797948681493,924.9393461662345
12,lyapunov_greedy_oracle,3,50,256,25,1.0,0.6557659035412264,892.6504395956031
13,lyapunov_greedy_oracle,3,50,256,25,1.0,22.40365134802169,1514.2838178852146
14,lyapunov_greedy_oracle,3,50,256,25,1.0,5.885810051561271,893.0408210933351
15,lyapunov_greedy_oracle,3,50,256,25,1.0,6.407952763483115,1202.1537443568948
16,lyapunov_greedy_oracle,3,50,256,25,1.0,7.031525925055059,1201.6492791624796
17,lyapunov_greedy_oracle,3,50,256,25,1.0,6.8793907529583525,1058.385587290319
18,lyapunov_greedy_oracle,3,50,256,25,1.0,12.228241304493775,794.2610287351234
19,lyapunov_greedy_oracle,3,50,256,25,1.0,5.149694794347474,476.67505541618743
20,lyapunov_greedy_oracle,3,50,256,25,1.0,4.930932284006804,979.8761721507683
21,lyapunov_greedy_oracle,3,50,256,25,1.0,3.6417573935816936,1088.3762743807822
22,lyapunov_greedy_oracle,3,50,256,25,1.0,9.27459067848855,1255.5833335269788
23,lyapunov_greedy_oracle,3,50,256,25,1.0,9.692391718401446,1302.2824124413758
24,lyapunov_greedy_oracle,3,50,256,25,1.0,4.095909251827022,1213.305603683625
25,lyapunov_greedy_oracle,3,50,256,25,1.0,13.248651207919018,1107.817919526212
26,lyapunov_greedy_oracle,3,50,256,25,1.0,14.93897594531944,850.4950927892629
27,lyapunov_greedy_oracle,3,50,256,25,1.0,3.541071144557262,853.0702886644286
28,lyapunov_greedy_oracle,3,50,256,25,1.0,7.826764284097271,943.4863704275609
29,lyapunov_greedy_oracle,3,50,256,25,1.0,7.168740196921545,928.4261532882334
30,lyapunov_greedy_oracle,3,50,256,25,1.0,12.710612971541316,834.8450237164459
31,lyapunov_greedy_oracle,3,50,256,25,1.0,9.302621019953584,1004.5176715860126
32,lyapunov_greedy_oracle,3,50,256,25,1.0,10.82984248619596,925.0435368876546
33,lyapunov_greedy_oracle,3,50,256,25,1.0,11.40078898829979,776.7901039347487
34,lyapunov_greedy_oracle,3,50,256,25,1.0,12.824385304078403,1021.240400470391
35,lyapunov_greedy_oracle,3,50,256,25,1.0,8.548581890109359,1356.9522419764378
36,lyapunov_greedy_oracle,3,50,256,25,1.0,10.09963302868797,979.1000195716795
37,lyapunov_greedy_oracle,3,50,256,25,1.0,11.017205857735064,1056.275611681771
38,lyapunov_greedy_oracle,3,50,256,25,1.0,3.80797521977415,1334.8965570422392
39,lyapunov_greedy_oracle,3,50,256,25,1.0,10.248421746829125,965.4914417912056
40,lyapunov_greedy_oracle,3,50,256,25,1.0,0.5698284831779752,1267.8398576584043
41,lyapunov_greedy_oracle,3,50,256,25,1.0,5.19503366350044,1156.1456694655262
42,lyapunov_greedy_oracle,3,50,256,25,1.0,25.480591720489784,1304.380440510903
43,lyapunov_greedy_oracle,3,50,256,25,1.0,14.831221396291859,1381.6004160285836
44,lyapunov_greedy_oracle,3,50,256,25,1.0,22.180347899973007,799.9730928844554
45,lyapunov_greedy_oracle,3,50,256,25,1.0,13.320222356359926,866.109698511541
46,lyapunov_greedy_oracle,3,50,256,25,1.0,10.408284300843285,994.0626210567585
47,lyapunov_greedy_oracle,3,50,256,25,1.0,13.350645117522582,1276.277938152426
48,lyapunov_greedy_oracle,3,50,256,25,1.0,6.540471735145713,1256.9859440109444
49,lyapunov_greedy_oracle,3,50,256,25,1.0,14.354367046404466,681.3791915701465
50,lyapunov_greedy_oracle,3,50,256,25,1.0,11.014257878159235,773.1196536442143
51,lyapunov_greedy_oracle,3,50,256,25,1.0,8.184567792129908,1090.7469432236521
52,lyapunov_greedy_oracle,3,50,256,25,1.0,11.620258477723857,657.0196246003055
53,lyapunov_greedy_oracle,3,50,256,25,1.0,15.041607820842575,848.260797550892
54,lyapunov_greedy_oracle,3,50,256,25,1.0,12.116197084343995,1311.645373673717
55,lyapunov_greedy_oracle,3,50,256,25,1.0,15.987862912091037,1222.086222403177
56,lyapunov_greedy_oracle,3,50,256,25,1.0,6.615936289711264,1144.9680896304387
57,lyapunov_greedy_oracle,3,50,256,25,1.0,9.92368074770418,965.2869136047483
58,lyapunov_greedy_oracle,3,50,256,25,1.0,7.371238440093831,1399.742086801603
59,lyapunov_greedy_oracle,3,50,256,25,1.0,3.366370133239732,1125.7007448666213
60,lyapunov_greedy_oracle,3,50,256,25,1.0,4.995525593982142,1256.7543173857912
61,lyapunov_greedy_oracle,3,50,256,25,1.0,12.554692017733199,1119.1918629110685
62,lyapunov_greedy_oracle,3,50,256,25,1.0,11.930981180098627,766.804448602406
63,lyapunov_greedy_oracle,3,50,256,25,1.0,4.218373415323829,979.571098897921
64,lyapunov_greedy_oracle,3,50,256,25,1.0,12.81966059524521,1207.4835402036542
65,lyapunov_greedy_oracle,3,50,256,25,1.0,10.829824387683395,792.3807822390384
66,lyapunov_greedy_oracle,3,50,256,25,1.0,5.704130315351367,1002.0206255787201
67,lyapunov_greedy_oracle,3,50,256,25,1.0,9.759516282984139,1082.8214456855424
68,lyapunov_greedy_oracle,3,50,256,25,1.0,15.401940537607889,1327.1715324084153
69,lyapunov_greedy_oracle,3,50,256,25,1.0,10.085379475397481,919.0018836661372
70,lyapunov_greedy_oracle,3,50,256,25,1.0,10.501931718828358,930.588718227586
71,lyapunov_greedy_oracle,3,50,256,25,1.0,7.643136907541722,1179.5042848616272
72,lyapunov_greedy_oracle,3,50,256,25,1.0,6.898346530961026,520.0692023045965
73,lyapunov_greedy_oracle,3,50,256,25,1.0,4.119645408921803,893.5296525876518
74,lyapunov_greedy_oracle,3,50,256,25,1.0,7.527823444491169,971.9652528033331
75,lyapunov_greedy_oracle,3,50,256,25,1.0,10.58154920435362,487.812668155933
76,lyapunov_greedy_oracle,3,50,256,25,1.0,4.621068211592712,978.6640514729739
77,lyapunov_greedy_oracle,3,50,256,25,1.0,13.707121476786337,726.3983728997227
78,lyapunov_greedy_oracle,3,50,256,25,1.0,7.601436866837878,1142.6900527574994
79,lyapunov_greedy_oracle,3,50,256,25,1.0,-0.07236159054763647,1063.8231920069773
80,lyapunov_greedy_oracle,3,50,256,25,1.0,17.17780926289256,744.9229629172662
81,lyapunov_greedy_oracle,3,50,256,25,1.0,-0.9314219545786173,1113.5234730113266
82,lyapunov_greedy_oracle,3,50,256,25,1.0,3.207235464057055,730.7621469617222
83,lyapunov_greedy_oracle,3,50,256,25,1.0,10.88818953444377,1098.873534032328
84,lyapunov_greedy_oracle,3,50,256,25,1.0,5.220130618430732,892.0173508784395
85,lyapunov_greedy_oracle,3,50,256,25,1.0,1.1046860890263215,798.5489765950742
86,lyapunov_greedy_oracle,3,50,256,25,1.0,12.691330711618242,1462.7212321208353
87,lyapunov_greedy_oracle,3,50,256,25,1.0,0.979545072708758,1226.2472452949446
88,lyapunov_greedy_oracle,3,50,256,25,1.0,6.725350521683087,1297.8760117805148
89,lyapunov_greedy_oracle,3,50,256,25,1.0,12.250494989999783,1346.6561887660357
90,lyapunov_greedy_oracle,3,50,256,25,1.0,8.445473373589481,791.0654796028871
91,lyapunov_greedy_oracle,3,50,256,25,1.0,15.072579588968678,1027.3313736670082
92,lyapunov_greedy_oracle,3,50,256,25,1.0,14.649507517005798,1227.2552336435124
93,lyapunov_greedy_oracle,3,50,256,25,1.0,16.205691108217927,1198.399308674158
94,lyapunov_greedy_oracle,3,50,256,25,1.0,19.327292953714622,726.1162669930629
95,lyapunov_greedy_oracle,3,50,256,25,1.0,13.847167741411806,980.5461864371839
96,lyapunov_greedy_oracle,3,50,256,25,1.0,11.886831304442136,1201.427935462253
97,lyapunov_greedy_oracle,3,50,256,25,1.0,12.514367860365528,1277.5748965758894
98,lyapunov_greedy_oracle,3,50,256,25,1.0,7.431372974746505,1072.7292860847015
99,lyapunov_greedy_oracle,3,50,256,25,1.0,8.886339960502507,947.5680573988741
100,lyapunov_greedy_oracle,3,50,256,25,1.0,7.788364053352674,884.1691697821911
101,lyapunov_greedy_oracle,3,50,256,25,1.0,12.999256598054176,1193.5584220988037
102,lyapunov_greedy_oracle,3,50,256,25,1.0,3.93110136414069,1138.9058270125436
103,lyapunov_greedy_oracle,3,50,256,25,1.0,12.506489979054248,1087.7415717761583
104,lyapunov_greedy_oracle,3,50,256,25,1.0,6.169130261129855,707.7378886535076
105,lyapunov_greedy_oracle,3,50,256,25,1.0,6.533487764483004,655.413589629326
106,lyapunov_greedy_oracle,3,50,256,25,1.0,1.9160202852248105,1230.5712099347584
107,lyapunov_greedy_oracle,3,50,256,25,1.0,14.903407967723854,1045.8446398868687
108,lyapunov_greedy_oracle,3,50,256,25,1.0,15.569721540532163,937.1786565233044
109,lyapunov_greedy_oracle,3,50,256,25,1.0,19.09579796231125,607.0175251732528
110,lyapunov_greedy_oracle,3,50,256,25,1.0,-0.9939190035516638,956.2746354822334
111,lyapunov_greedy_oracle,3,50,256,25,1.0,7.998856903081479,1260.2170992713893
112,lyapunov_greedy_oracle,3,50,256,25,1.0,14.770163009272105,1466.3944219091602
113,lyapunov_greedy_oracle,3,50,256,25,1.0,-2.888985091780775,683.4137814768885
114,lyapunov_greedy_oracle,3,50,256,25,1.0,2.4847888871170376,1208.0589479431283
115,lyapunov_greedy_oracle,3,50,256,25,1.0,10.456803428518018,723.2260290922202
116,lyapunov_greedy_oracle,3,50,256,25,1.0,8.023630150722337,1252.0408722696004
117,lyapunov_greedy_oracle,3,50,256,25,1.0,12.005092463826417,937.0650740650485
118,lyapunov_greedy_oracle,3,50,256,25,1.0,10.543000643270474,1100.9735351071367
119,lyapunov_greedy_oracle,3,50,256,25,1.0,5.600378935439469,1218.9073666935205
120,lyapunov_greedy_oracle,3,50,256,25,1.0,0.813656057073997,980.0356165511472
121,lyapunov_greedy_oracle,3,50,256,25,1.0,15.539501936602614,1083.4062226048736
122,lyapunov_greedy_oracle,3,50,256,25,1.0,8.802142946655229,971.8720761130849
123,lyapunov_greedy_oracle,3,50,256,25,1.0,11.085718193900652,900.4465596090348
124,lyapunov_greedy_oracle,3,50,256,25,1.0,1.1273452733001008,1144.433914787685
125,lyapunov_greedy_oracle,3,50,256,25,1.0,12.369304903903927,818.0131159400541
126,lyapunov_greedy_oracle,3,50,256,25,1.0,3.4248900805933102,1100.263800146395
127,lyapunov_greedy_oracle,3,50,256,25,1.0,8.575922942734056,936.3729289939779
128,lyapunov_greedy_oracle,3,50,256,25,1.0,4.563251443380084,931.7078794048865
129,lyapunov_greedy_oracle,3,50,256,25,1.0,7.393671590784967,902.0922445513147
130,lyapunov_greedy_oracle,3,50,256,25,1.0,15.748112846907507,816.7315818975552
131,lyapunov_greedy_oracle,3,50,256,25,1.0,-1.2447943173014444,711.3663603471337
