t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,raucb_plus,3,50,512,50,1.0,11.002392046034696,1241.2683890283606
2,raucb_plus,3,50,512,50,1.0,10.169101552708549,1135.8702357724542
3,raucb_plus,3,50,512,50,1.0,20.506593799721493,826.5132992516565
4,raucb_plus,3,50,512,50,1.0,13.424398878758428,1198.3666812463216
5,raucb_plus,3,50,512,50,1.0,8.569583491433239,1051.4680229285814
6,raucb_plus,3,50,512,50,1.0,11.383745312431028,721.9373289635337
7,raucb_plus,3,50,512,50,1.0,14.810316802850146,1211.0753068956901
8,raucb_plus,3,50,512,50,1.0,-1.6130711823154993,853.0293871201926
9,raucb_plus,3,50,512,50,1.0,12.975057117584774,912.5688676404684
10,raucb_plus,3,50,512,50,1.0,2.4342393722771174,1057.0947714768436
11,raucb_plus,3,50,512,50,1.0,16.317962295761852,562.4610785334021
12,raucb_plus,3,50,512,50,1.0,9.621451907952675,1007.3712498673477
13,raucb_plus,3,50,512,50,1.0,7.711706163349797,916.1841121887903
14,raucb_plus,3,50,512,50,1.0,21.33781546201303,855.3274860377177
15,raucb_plus,3,50,512,50,1.0,18.078601099199027,823.0528744622045
16,raucb_plus,3,50,512,50,1.0,8.965678993442404,776.242944582092
17,raucb_plus,3,50,512,50,1.0,14.983752933389036,1003.2281864522081
18,raucb_plus,3,50,512,50,1.0,16.890361464515575,1142.7124440305565
19,raucb_plus,3,50,512,50,1.0,8.076162704500272,953.4338471367362
20,raucb_plus,3,50,512,50,1.0,16.243614110238592,619.3787747038159
21,raucb_plus,3,50,512,50,1.0,12.03309270716685,909.3000309872538
22,raucb_plus,3,50,512,50,1.0,13.017497323719265,1012.9709583704321
23,raucb_plus,3,50,512,50,1.0,22.349473339756294,927.3713873369038
24,raucb_plus,3,50,512,50,1.0,10.332372979393577,1290.5944213158225
25,raucb_plus,3,50,512,50,1.0,11.780791619112113,1003.9766158284405
26,raucb_plus,3,50,512,50,1.0,9.977862708654197,996.8081765469202
27,raucb_plus,3,50,512,50,1.0,14.425653385528822,1099.9884046300635
28,raucb_plus,3,50,512,50,1.0,9.86142634663437,1006.7138093732892
29,raucb_plus,3,50,512,50,1.0,13.44947377097911,1315.4803443452602
30,raucb_plus,3,50,512,50,1.0,0.36101074370065334,582.5815575406477
31,raucb_plus,3,50,512,50,1.0,7.105746433125119,1106.8494280830796
32,raucb_plus,3,50,512,50,1.0,-2.574023494338695,951.8430740505844
33,raucb_plus,3,50,512,50,1.0,7.622997983087081,872.7888973168956
