t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,raucb_plus,1,100,256,25,1.0,9.7308795007963,1092.0908222471655
2,raucb_plus,1,100,256,25,1.0,11.905175099428835,909.841352765314
3,raucb_plus,1,100,256,25,1.0,4.978986423559948,1286.0752661733388
4,raucb_plus,1,100,256,25,1.0,6.008845239742133,957.592075556865
5,raucb_plus,1,100,256,25,1.0,7.904214113682057,808.9257334166853
6,raucb_plus,1,100,256,25,1.0,7.802519763286358,1215.126924116158
7,raucb_plus,1,100,256,25,1.0,13.570484356920302,1261.1615653800861
8,raucb_plus,1,100,256,25,1.0,10.441339040780372,1027.3430383385366
9,raucb_plus,1,100,256,25,1.0,3.505033174334903,1005.8187284742744
10,raucb_plus,1,100,256,25,1.0,9.725072733750412,921.2828454033579
11,raucb_plus,1,100,256,25,1.0,5.023672796620631,781.6761885925393
12,raucb_plus,1,100,256,25,1.0,3.603029567637961,716.6038586109617
13,raucb_plus,1,100,256,25,1.0,11.075904078396796,1197.9100136118154
14,raucb_plus,1,100,256,25,1.0,7.311584361626921,1076.9403667480417
15,raucb_plus,1,100,256,25,1.0,9.913890485105199,1187.4073570672026
16,raucb_plus,1,100,256,25,1.0,17.765362797168926,713.8835437669306
17,raucb_plus,1,100,256,25,1.0,13.305898290176893,1447.1019582253061
18,raucb_plus,1,100,256,25,1.0,-0.8638521061512243,1048.754941886611
19,raucb_plus,1,100,256,25,1.0,-1.1021220880631795,679.5033163846588
20,raucb_plus,1,100,256,25,1.0,4.567753937409592,985.4591390785109
21,raucb_plus,1,100,256,25,1.0,13.235548831458026,803.221619456253
22,raucb_plus,1,100,256,25,1.0,9.44288831632082,1067.0803863011997
23,raucb_plus,1,100,256,25,1.0,13.226343256801343,1039.5565020876677
24,raucb_plus,1,100,256,25,1.0,10.248092714053444,937.4115595923653
25,raucb_plus,1,100,256,25,1.0,7.960092308306854,892.7722265509755
26,raucb_plus,1,100,256,25,1.0,13.024703582579706,1075.698788492973
27,raucb_plus,1,100,256,25,1.0,13.00603368895172,879.6217465708016
28,raucb_plus,1,100,256,25,1.0,19.103884428435173,638.3313334262596
29,raucb_plus,1,100,256,25,1.0,16.859677277841207,889.5030199578573
30,raucb_plus,1,100,256,25,1.0,6.118695524809017,1062.9503463287108
31,raucb_plus,1,100,256,25,1.0,17.289582124991927,1160.5264167284358
32,raucb_plus,1,100,256,25,1.0,16.784710673529425,804.707375653564
33,raucb_plus,1,100,256,25,1.0,8.388977651061328,720.3001353850364
34,raucb_plus,1,100,256,25,1.0,0.6044807520688913,1189.7901204007344
35,raucb_plus,1,100,256,25,1.0,6.31131402831111,798.6312166971078
36,raucb_plus,1,100,256,25,1.0,13.176160831883363,949.0386519432187
