t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,lyapunov_greedy_oracle,3,50,512,25,1.0,8.031058415518082,830.7444183441969
2,lyapunov_greedy_oracle,3,50,512,25,1.0,6.220461585660029,766.99905435428
3,lyapunov_greedy_oracle,3,50,512,25,1.0,6.669516827349446,1094.324436442373
4,lyapunov_greedy_oracle,3,50,512,25,1.0,15.093772273506453,1041.8883417675593
5,lyapunov_greedy_oracle,3,50,512,25,1.0,9.471216245715556,1084.9004614507767
6,lyapunov_greedy_oracle,3,50,512,25,1.0,14.827929614158887,1047.6293036178163
7,lyapunov_greedy_oracle,3,50,512,25,1.0,12.186379784389366,1164.9819960699065
8,lyapunov_greedy_oracle,3,50,512,25,1.0,15.653767444398476,956.058564748618
9,lyapunov_greedy_oracle,3,50,512,25,1.0,16.301340590939052,934.6329135535457
10,lyapunov_greedy_oracle,3,50,512,25,1.0,15.038257804703058,1105.6368506216243
11,lyapunov_greedy_oracle,3,50,512,25,1.0,11.729648017407946,652.7574600001064
12,lyapunov_greedy_oracle,3,50,512,25,1.0,3.6793694487135484,848.0592936374351
13,lyapunov_greedy_oracle,3,50,512,25,1.0,3.383975399450941,886.4954904845299
14,lyapunov_greedy_oracle,3,50,512,25,1.0,10.154533764064398,748.5282812801555
15,lyapunov_greedy_oracle,3,50,512,25,1.0,6.519345092918167,1030.4268188216313
16,lyapunov_greedy_oracle,3,50,512,25,1.0,3.5463618152417773,713.8654271604121
17,lyapunov_greedy_oracle,3,50,512,25,1.0,14.354093894747578,1344.0411285052246
18,lyapunov_greedy_oracle,3,50,512,25,1.0,12.290881565674823,618.0040883114715
19,lyapunov_greedy_oracle,3,50,512,25,1.0,2.3925091957678095,1154.224231933535
20,lyapunov_greedy_oracle,3,50,512,25,1.0,-1.4371383444364554,1028.1148385437948
21,lyapunov_greedy_oracle,3,50,512,25,1.0,14.953574621983808,1302.192990766374
22,lyapunov_greedy_oracle,3,50,512,25,1.0,-1.2144098222377444,1181.662885512903
23,lyapunov_greedy_oracle,3,50,512,25,1.0,9.052573501648732,568.393764494201
24,lyapunov_greedy_oracle,3,50,512,25,1.0,10.147243987915237,1126.0536258268596
25,lyapunov_greedy_oracle,3,50,512,25,1.0,12.614901252579198,766.1625480807356
26,lyapunov_greedy_oracle,3,50,512,25,1.0,14.100420520374188,856.2269787164696
27,lyapunov_greedy_oracle,3,50,512,25,1.0,16.860995163186992,895.6585657179631
28,lyapunov_greedy_oracle,3,50,512,25,1.0,11.381432452882413,933.8313677268817
29,lyapunov_greedy_oracle,3,50,512,25,1.0,9.082052659031289,1069.7062855352444
30,lyapunov_greedy_oracle,3,50,512,25,1.0,5.793624220375638,623.0640525157619
31,lyapunov_greedy_oracle,3,50,512,25,1.0,15.056511526224911,957.527392695998
32,lyapunov_greedy_oracle,3,50,512,25,1.0,7.1405409866090785,945.6962657332009
33,lyapunov_greedy_oracle,3,50,512,25,1.0,5.590246019803946,801.5317135603541
34,lyapunov_greedy_oracle,3,50,512,25,1.0,8.745120181807021,771.5765431846723
35,lyapunov_greedy_oracle,3,50,512,25,1.0,7.8690622279846885,843.8592593792524
36,lyapunov_greedy_oracle,3,50,512,25,1.0,9.39843675082606,910.1460861082497
37,lyapunov_greedy_oracle,3,50,512,25,1.0,4.867048817951085,1353.5662193197725
38,lyapunov_greedy_oracle,3,50,512,25,1.0,12.501864785994854,819.3285653013972
39,lyapunov_greedy_oracle,3,50,512,25,1.0,10.211735400789758,1374.2833607934663
40,lyapunov_greedy_oracle,3,50,512,25,1.0,8.997216444459646,921.2458930065626
41,lyapunov_greedy_oracle,3,50,512,25,1.0,5.500190926308053,1411.0955940566437
42,lyapunov_greedy_oracle,3,50,512,25,1.0,12.629566726262487,1032.5230813895962
43,lyapunov_greedy_oracle,3,50,512,25,1.0,8.265083249608827,1247.656006280748
44,lyapunov_greedy_oracle,3,50,512,25,1.0,7.820595057287327,896.2269189431519
45,lyapunov_greedy_oracle,3,50,512,25,1.0,12.68766862485365,917.7211689617408
46,lyapunov_greedy_oracle,3,50,512,25,1.0,14.631046803661643,760.7611335905333
47,lyapunov_greedy_oracle,3,50,512,25,1.0,-4.656405753740829,731.0777121359232
48,lyapunov_greedy_oracle,3,50,512,25,1.0,12.122209329300206,1170.1472055494517
49,lyapunov_greedy_oracle,3,50,512,25,1.0,18.33140963031852,1210.7382024878184
50,lyapunov_greedy_oracle,3,50,512,25,1.0,5.325018055683163,1071.0642075919113
51,lyapunov_greedy_oracle,3,50,512,25,1.0,9.526616800375201,803.8436055958089
52,lyapunov_greedy_oracle,3,50,512,25,1.0,13.811808603042774,1061.8742506195604
53,lyapunov_greedy_oracle,3,50,512,25,1.0,17.705979142866624,930.9680371897888
54,lyapunov_greedy_oracle,3,50,512,25,1.0,11.836894020633595,1337.2003979076687
55,lyapunov_greedy_oracle,3,50,512,25,1.0,7.803065966514499,973.7499371994367
56,lyapunov_greedy_oracle,3,50,512,25,1.0,9.687068605144777,989.7820237300684
57,lyapunov_greedy_oracle,3,50,512,25,1.0,8.85295455987126,1167.620867311675
58,lyapunov_greedy_oracle,3,50,512,25,1.0,6.325264463386329,865.5067782754819
59,lyapunov_greedy_oracle,3,50,512,25,1.0,4.50019548030003,1006.7186421785236
60,lyapunov_greedy_oracle,3,50,512,25,1.0,13.815420406640365,1161.8144275100829
61,lyapunov_greedy_oracle,3,50,512,25,1.0,7.664384007786866,836.6664298503199
62,lyapunov_greedy_oracle,3,50,512,25,1.0,12.321843795158548,934.3307951449249
63,lyapunov_greedy_oracle,3,50,512,25,1.0,14.28560397471038,981.4343162040437
64,lyapunov_greedy_oracle,3,50,512,25,1.0,16.260563359232055,1020.1698236680082
65,lyapunov_greedy_oracle,3,50,512,25,1.0,5.843298234622651,838.7166530531198
66,lyapunov_greedy_oracle,3,50,512,25,1.0,0.18814799302530005,1038.5915974561497
67,lyapunov_greedy_oracle,3,50,512,25,1.0,4.312753826975836,848.737602070453
68,lyapunov_greedy_oracle,3,50,512,25,1.0,7.699471783491585,1003.2695765477935
69,lyapunov_greedy_oracle,3,50,512,25,1.0,9.833395233582689,1156.1743991700016
70,lyapunov_greedy_oracle,3,50,512,25,1.0,8.529207558002389,794.994123655518
71,lyapunov_greedy_oracle,3,50,512,25,1.0,13.026463396061391,1352.7553792810618
72,lyapunov_greedy_oracle,3,50,512,25,1.0,1.6472342952080403,1321.2902168480591
