t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,lyapunov_greedy_oracle,2,800,64,10,1.0,13.880874095904783,1066.2842520705944
2,lyapunov_greedy_oracle,2,800,64,10,1.0,8.824725459625084,993.1542014865882
3,lyapunov_greedy_oracle,2,800,64,10,1.0,11.784095784342188,991.814239191886
4,lyapunov_greedy_oracle,2,800,64,10,1.0,12.794331899906991,1255.218178150889
5,lyapunov_greedy_oracle,2,800,64,10,1.0,10.518186787612759,997.1070723463406
6,lyapunov_greedy_oracle,2,800,64,10,1.0,12.769267942815432,946.8962987715421
7,lyapunov_greedy_oracle,2,800,64,10,1.0,10.03996132793447,1035.369691222949
8,lyapunov_greedy_oracle,2,800,64,10,1.0,12.480120589297005,919.9502334799658
9,lyapunov_greedy_oracle,2,800,64,10,1.0,7.255142010639971,1407.7242054088074
10,lyapunov_greedy_oracle,2,800,64,10,1.0,9.557919403597378,1085.2475540449245
11,lyapunov_greedy_oracle,2,800,64,10,1.0,12.021328695702362,970.0002488924349
12,lyapunov_greedy_oracle,2,800,64,10,1.0,6.142321574869966,1134.9140885842653
13,lyapunov_greedy_oracle,2,800,64,10,1.0,11.334804845239644,822.3611293169926
14,lyapunov_greedy_oracle,2,800,64,10,1.0,5.718445530231543,680.8433907415309
15,lyapunov_greedy_oracle,2,800,64,10,1.0,5.103185378898825,831.4645047377635
16,lyapunov_greedy_oracle,2,800,64,10,1.0,9.176514688599903,1113.5848357865473
17,lyapunov_greedy_oracle,2,800,64,10,1.0,9.732347862990295,1182.8366568077442
18,lyapunov_greedy_oracle,2,800,64,10,1.0,14.833095642989505,853.4445079996952
19,lyapunov_greedy_oracle,2,800,64,10,1.0,14.824716382837892,855.0215196242743
20,lyapunov_greedy_oracle,2,800,64,10,1.0,9.948827127268505,1135.0033833298287
21,lyapunov_greedy_oracle,2,800,64,10,1.0,13.773618757432082,1062.6137176563589
22,lyapunov_greedy_oracle,2,800,64,10,1.0,3.5009927953288837,972.0191712484799
23,lyapunov_greedy_oracle,2,800,64,10,1.0,9.887887418527322,1225.4173946437536
24,lyapunov_greedy_oracle,2,800,64,10,1.0,11.381691455509198,841.148235916309
25,lyapunov_greedy_oracle,2,800,64,10,1.0,9.582483160132307,805.0709005439714
26,lyapunov_greedy_oracle,2,800,64,10,1.0,11.48547809420573,1212.804190117025
27,lyapunov_greedy_oracle,2,800,64,10,1.0,10.230989643243927,1155.682732846314
28,lyapunov_greedy_oracle,2,800,64,10,1.0,14.418831891530354,903.3245209777309
29,lyapunov_greedy_oracle,2,800,64,10,1.0,14.861700128449744,1028.302515256025
30,lyapunov_greedy_oracle,2,800,64,10,1.0,15.415253695849067,911.9392141314529
31,lyapunov_greedy_oracle,2,800,64,10,1.0,16.820109312544467,774.9488088593768
32,lyapunov_greedy_oracle,2,800,64,10,1.0,7.905836161119467,949.7759378934779
33,lyapunov_greedy_oracle,2,800,64,10,1.0,16.091084809523625,1118.2975868073488
34,lyapunov_greedy_oracle,2,800,64,10,1.0,11.501000148383554,735.46400894117
35,lyapunov_greedy_oracle,2,800,64,10,1.0,8.951928586348625,1155.428932172223
36,lyapunov_greedy_oracle,2,800,64,10,1.0,17.29769445114449,633.6859024950209
37,lyapunov_greedy_oracle,2,800,64,10,1.0,12.855613111275412,927.9402496056671
38,lyapunov_greedy_oracle,2,800,64,10,1.0,4.106295770976103,1333.97848076755
39,lyapunov_greedy_oracle,2,800,64,10,1.0,12.913837745550667,610.5041674007246
40,lyapunov_greedy_oracle,2,800,64,10,1.0,13.630755588587778,1231.7487185444907
41,lyapunov_greedy_oracle,2,800,64,10,1.0,14.855711966872086,1207.2423924893471
42,lyapunov_greedy_oracle,2,800,64,10,1.0,14.46860996600104,677.8133947098509
43,lyapunov_greedy_oracle,2,800,64,10,1.0,12.111576337567548,900.5372329397463
44,lyapunov_greedy_oracle,2,800,64,10,1.0,9.12589283456526,753.875417355193
45,lyapunov_greedy_oracle,2,800,64,10,1.0,17.225718546990105,921.3257472884795
46,lyapunov_greedy_oracle,2,800,64,10,1.0,14.565669073801228,1353.4034155938539
47,lyapunov_greedy_oracle,2,800,64,10,1.0,17.062066136640574,1119.9069668020304
48,lyapunov_greedy_oracle,2,800,64,10,1.0,10.953652232976017,1123.132765702534
49,lyapunov_greedy_oracle,2,800,64,10,1.0,11.894083273306906,1127.624365154959
50,lyapunov_greedy_oracle,2,800,64,10,1.0,19.603091796565675,850.4481578159275
51,lyapunov_greedy_oracle,2,800,64,10,1.0,16.56876177337608,1421.8253898048451
52,lyapunov_greedy_oracle,2,800,64,10,1.0,10.462561461945917,544.7326253260235
53,lyapunov_greedy_oracle,2,800,64,10,1.0,9.067329007506682,874.2608714962444
54,lyapunov_greedy_oracle,2,800,64,10,1.0,13.031344933184045,1120.8386540947859
55,lyapunov_greedy_oracle,2,800,64,10,1.0,16.416437182569496,869.9128788976687
56,lyapunov_greedy_oracle,2,800,64,10,1.0,10.400055063686493,719.6290383555204
57,lyapunov_greedy_oracle,2,800,64,10,1.0,19.824704841879434,918.6519242015363
58,lyapunov_greedy_oracle,2,800,64,10,1.0,8.664384797751628,1001.0144393650588
59,lyapunov_greedy_oracle,2,800,64,10,1.0,16.230085615425544,840.8121647823478
60,lyapunov_greedy_oracle,2,800,64,10,1.0,3.912888430802508,1685.423766024562
61,lyapunov_greedy_oracle,2,800,64,10,1.0,10.198247699634745,959.2246261651841
62,lyapunov_greedy_oracle,2,800,64,10,1.0,9.802209399228309,1170.643581998976
63,lyapunov_greedy_oracle,2,800,64,10,1.0,11.255916053233374,766.6602035817286
64,lyapunov_greedy_oracle,2,800,64,10,1.0,3.7024957978414683,954.9689821448418
65,lyapunov_greedy_oracle,2,800,64,10,1.0,8.261309803551306,1049.5637162895885
66,lyapunov_greedy_oracle,2,800,64,10,1.0,12.023530759981085,1036.664370506668
67,lyapunov_greedy_oracle,2,800,64,10,1.0,7.641301843024767,895.2967036693982
68,lyapunov_greedy_oracle,2,800,64,10,1.0,9.643572023262445,678.291538227669
69,lyapunov_greedy_oracle,2,800,64,10,1.0,10.474592415788939,922.2549172593571
70,lyapunov_greedy_oracle,2,800,64,10,1.0,6.972013251351617,832.857459196122
71,lyapunov_greedy_oracle,2,800,64,10,1.0,5.103084220567557,769.8961023944337
72,lyapunov_greedy_oracle,2,800,64,10,1.0,5.034914321163947,1009.7079367779921
73,lyapunov_greedy_oracle,2,800,64,10,1.0,11.280591402112737,909.3138184407011
74,lyapunov_greedy_oracle,2,800,64,10,1.0,10.549494698495272,782.4165365112995
75,lyapunov_greedy_oracle,2,800,64,10,1.0,11.86365315513152,1086.1516142754488
76,lyapunov_greedy_oracle,2,800,64,10,1.0,8.37304506780426,1299.3091646652977
77,lyapunov_greedy_oracle,2,800,64,10,1.0,8.803657148085554,1056.5788132936507
