t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,sw_ucb,2,100,64,50,1.0,8.28027956954477,805.5184041188104
2,sw_ucb,2,100,64,50,1.0,10.374631950486005,771.3028294700512
3,sw_ucb,2,100,64,50,1.0,8.392833230764094,921.7100355375064
4,sw_ucb,2,100,64,50,1.0,8.906573495395511,1072.3091928329065
5,sw_ucb,2,100,64,50,1.0,12.078341530041172,1121.9198219778013
6,sw_ucb,2,100,64,50,1.0,10.698076358088198,1030.9447962785785
7,sw_ucb,2,100,64,50,1.0,3.504866708572041,740.6160524791657
8,sw_ucb,2,100,64,50,1.0,16.9805765911857,526.4333308727814
9,sw_ucb,2,100,64,50,1.0,5.584814897626299,802.3907082672663
10,sw_ucb,2,100,64,50,1.0,0.15618579874182004,1043.5956371546602
11,sw_ucb,2,100,64,50,1.0,12.136847475944979,1082.048194098883
12,sw_ucb,2,100,64,50,1.0,12.958593776885941,873.3045209962581
13,sw_ucb,2,100,64,50,1.0,5.611525796885516,801.6151530307749
14,sw_ucb,2,100,64,50,1.0,9.150550566971944,1073.7630648648742
15,sw_ucb,2,100,64,50,1.0,13.40266105488659,895.9160866557771
16,sw_ucb,2,100,64,50,1.0,1.2271596318798608,1143.4627126581943
17,sw_ucb,2,100,64,50,1.0,11.126280264243382,1040.7858772294392
18,sw_ucb,2,100,64,50,1.0,8.391090574905718,1394.6718641630348
19,sw_ucb,2,100,64,50,1.0,4.137884211982993,1134.4976813391097
20,sw_ucb,2,100,64,50,1.0,2.8835068200582423,579.5563771240707
21,sw_ucb,2,100,64,50,1.0,7.273286099933559,953.8164813053517
22,sw_ucb,2,100,64,50,1.0,10.84250028771721,1033.4789426803031
23,sw_ucb,2,100,64,50,1.0,11.428034543780157,925.2336630821745
24,sw_ucb,2,100,64,50,1.0,10.018342635264203,1117.174020025552
25,sw_ucb,2,100,64,50,1.0,14.389466811189243,1178.1036076574053
26,sw_ucb,2,100,64,50,1.0,15.666997135940498,975.2351093104397
27,sw_ucb,2,100,64,50,1.0,18.47707673611324,1168.6078546844408
28,sw_ucb,2,100,64,50,1.0,6.670354074303775,1052.2053195190622
29,sw_ucb,2,100,64,50,1.0,5.569646590397131,890.0252456589274
30,sw_ucb,2,100,64,50,1.0,7.239889040720849,1072.7704421371802
31,sw_ucb,2,100,64,50,1.0,1.744702713826662,1127.0454221175164
32,sw_ucb,2,100,64,50,1.0,9.851322683853148,737.6603298341143
33,sw_ucb,2,100,64,50,1.0,11.492275006059275,1370.1666164421445
34,sw_ucb,2,100,64,50,1.0,6.094507123120899,1379.1477708112643
35,sw_ucb,2,100,64,50,1.0,13.990404990888557,1361.9561519144047
36,sw_ucb,2,100,64,50,1.0,7.178056030613844,1130.973406212273
37,sw_ucb,2,100,64,50,1.0,8.401949671387282,1229.2554828745444
38,sw_ucb,2,100,64,50,1.0,12.414126072104835,1169.3634658322735
39,sw_ucb,2,100,64,50,1.0,11.434338674654093,1055.454195394917
40,sw_ucb,2,100,64,50,1.0,12.164142061021206,1045.6043192046545
41,sw_ucb,2,100,64,50,1.0,15.144218453603074,905.2540277359565
42,sw_ucb,2,100,64,50,1.0,13.719397732022806,600.5629177786359
43,sw_ucb,2,100,64,50,1.0,8.09258822860711,775.0251751856538
44,sw_ucb,2,100,64,50,1.0,10.931440155498967,1096.5699798429894
45,sw_ucb,2,100,64,50,1.0,8.353171300492717,1378.9352429130954
46,sw_ucb,2,100,64,50,1.0,9.05215698829622,1054.5797087250132
47,sw_ucb,2,100,64,50,1.0,5.6232288047020065,990.5816796556114
48,sw_ucb,2,100,64,50,1.0,7.997002696786747,1184.3704430258217
49,sw_ucb,2,100,64,50,1.0,6.4544156167101185,950.9230292288971
50,sw_ucb,2,100,64,50,1.0,11.814050673773725,855.7314781420941
51,sw_ucb,2,100,64,50,1.0,4.2083607700823835,997.717316984967
52,sw_ucb,2,100,64,50,1.0,7.924068652707774,1059.7582087391318
53,sw_ucb,2,100,64,50,1.0,18.555752743427384,957.166882936119
54,sw_ucb,2,100,64,50,1.0,1.1627534153762333,1196.347005904344
55,sw_ucb,2,100,64,50,1.0,6.301178078960273,1475.391860970475
56,sw_ucb,2,100,64,50,1.0,14.539980464932748,676.3472874118063
57,sw_ucb,2,100,64,50,1.0,7.281344334181266,1141.3230589691195
58,sw_ucb,2,100,64,50,1.0,15.261586357619324,1033.9470108242226
59,sw_ucb,2,100,64,50,1.0,11.238029122548413,1031.2909645550603
60,sw_ucb,2,100,64,50,1.0,5.173912375900931,864.9328095626112
61,sw_ucb,2,100,64,50,1.0,8.683132671924936,1163.022540200904
62,sw_ucb,2,100,64,50,1.0,9.394037497241424,597.1005043566556
63,sw_ucb,2,100,64,50,1.0,12.165305410358194,1401.6874241783319
64,sw_ucb,2,100,64,50,1.0,19.95835696733957,786.1173739857786
65,sw_ucb,2,100,64,50,1.0,8.517528873797701,891.7373316348056
66,sw_ucb,2,100,64,50,1.0,8.107488791085197,1094.6081714298311
67,sw_ucb,2,100,64,50,1.0,9.528090368745648,1038.1425484526117
68,sw_ucb,2,100,64,50,1.0,12.992348652856977,877.2118593075612
69,sw_ucb,2,100,64,50,1.0,9.212420904038037,1041.1679098764487
70,sw_ucb,2,100,64,50,1.0,3.9067776950691346,1454.1203748732692
71,sw_ucb,2,100,64,50,1.0,15.669382222764607,729.9824137886905
72,sw_ucb,2,100,64,50,1.0,6.330157653502356,1166.5176362455184
73,sw_ucb,2,100,64,50,1.0,5.207137544969893,1330.519525209753
74,sw_ucb,2,100,64,50,1.0,13.405672703325509,1051.4474503766924
75,sw_ucb,2,100,64,50,1.0,10.064399819585052,1158.6026861161938
