t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,lyapunov_greedy_oracle,3,400,256,50,1.0,8.005734722804851,1100.086677184244
2,lyapunov_greedy_oracle,3,400,256,50,1.0,4.042290141027161,894.7911612021809
3,lyapunov_greedy_oracle,3,400,256,50,1.0,11.51611708107553,610.845802387
4,lyapunov_greedy_oracle,3,400,256,50,1.0,10.351408820566308,923.5461864781228
5,lyapunov_greedy_oracle,3,400,256,50,1.0,4.261835879696749,628.3955560982549
6,lyapunov_greedy_oracle,3,400,256,50,1.0,8.97436487397118,857.9231782188876
7,lyapunov_greedy_oracle,3,400,256,50,1.0,8.094387934985814,1166.8845534245697
8,lyapunov_greedy_oracle,3,400,256,50,1.0,0.9741144825784911,1131.1954603090164
9,lyapunov_greedy_oracle,3,400,256,50,1.0,6.084888630890681,784.7601021306639
10,lyapunov_greedy_oracle,3,400,256,50,1.0,12.472930275074297,984.0395429558986
11,lyapunov_greedy_oracle,3,400,256,50,1.0,8.581887548835578,893.7155839220483
12,lyapunov_greedy_oracle,3,400,256,50,1.0,6.034050980957139,946.7082393198464
13,lyapunov_greedy_oracle,3,400,256,50,1.0,8.753522995795894,960.0871226307532
14,lyapunov_greedy_oracle,3,400,256,50,1.0,9.51027067970937,974.7120312132412
15,lyapunov_greedy_oracle,3,400,256,50,1.0,14.704393182061082,1042.037603202124
16,lyapunov_greedy_oracle,3,400,256,50,1.0,8.663010879846533,922.6409435939688
17,lyapunov_greedy_oracle,3,400,256,50,1.0,11.35227537079068,755.4303703849499
18,lyapunov_greedy_oracle,3,400,256,50,1.0,13.760318722766742,761.8482218543932
19,lyapunov_greedy_oracle,3,400,256,50,1.0,18.305266255032237,1321.1632295001982
20,lyapunov_greedy_oracle,3,400,256,50,1.0,6.37647107012107,1023.4960423471896
21,lyapunov_greedy_oracle,3,400,256,50,1.0,4.695497627007939,1037.9111239047452
22,lyapunov_greedy_oracle,3,400,256,50,1.0,15.715435367965313,1178.64465367774
23,lyapunov_greedy_oracle,3,400,256,50,1.0,5.1223826488067745,824.200368190578
24,lyapunov_greedy_oracle,3,400,256,50,1.0,17.948441742098318,1143.10031807869
25,lyapunov_greedy_oracle,3,400,256,50,1.0,2.347661813485807,763.975363885932
26,lyapunov_greedy_oracle,3,400,256,50,1.0,15.455903020407892,1070.486001338947
