t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,raucb_plus,1,400,128,10,1.0,12.326411038735415,1166.9522364102168
2,raucb_plus,1,400,128,10,1.0,10.406156337873648,839.660727591399
3,raucb_plus,1,400,128,10,1.0,10.360484889104258,1230.6197446340823
4,raucb_plus,1,400,128,10,1.0,11.72476487171637,1147.467633064973
5,raucb_plus,1,400,128,10,1.0,5.076163936883505,888.9828115713133
6,raucb_plus,1,400,128,10,1.0,14.248459659522156,668.7124701662456
7,raucb_plus,1,400,128,10,1.0,3.3303148568412366,1226.4435864714599
8,raucb_plus,1,400,128,10,1.0,-5.043758767801872,1233.7989449751124
9,raucb_plus,1,400,128,10,1.0,13.51509010063293,948.3409895886659
10,raucb_plus,1,400,128,10,1.0,9.071613635800203,1084.603713618773
11,raucb_plus,1,400,128,10,1.0,-0.35384286584773506,1324.5412299897234
12,raucb_plus,1,400,128,10,1.0,12.216196627772728,658.8308755504861
13,raucb_plus,1,400,128,10,1.0,14.863873278441607,1542.0075230929315
14,raucb_plus,1,400,128,10,1.0,6.935008614479447,1231.8411649085922
15,raucb_plus,1,400,128,10,1.0,12.51342484098358,1186.5887076632284
16,raucb_plus,1,400,128,10,1.0,14.80049639670452,877.8420931492464
17,raucb_plus,1,400,128,10,1.0,8.134937819107545,973.1015087094396
18,raucb_plus,1,400,128,10,1.0,12.166442936023778,1429.657404967546
19,raucb_plus,1,400,128,10,1.0,8.099872042698536,1040.44884558337
20,raucb_plus,1,400,128,10,1.0,3.4442954762271825,1170.5558579566664
21,raucb_plus,1,400,128,10,1.0,15.951197667396855,718.7512849079749
22,raucb_plus,1,400,128,10,1.0,10.22735896182908,970.619016258021
23,raucb_plus,1,400,128,10,1.0,1.3214687224151334,858.0018680849277
24,raucb_plus,1,400,128,10,1.0,10.207813561950356,1273.79971980279
25,raucb_plus,1,400,128,10,1.0,1.563670547503781,1108.5327624255258
26,raucb_plus,1,400,128,10,1.0,9.226923087363504,833.4939789990062
27,raucb_plus,1,400,128,10,1.0,11.395345526627736,1086.1714745573238
28,raucb_plus,1,400,128,10,1.0,11.00232011299545,1311.3238243176124
29,raucb_plus,1,400,128,10,1.0,5.648777309553756,756.6283455085819
30,raucb_plus,1,400,128,10,1.0,17.82498818642489,763.9351271292985
31,raucb_plus,1,400,128,10,1.0,10.930074546155645,1251.327210834121
32,raucb_plus,1,400,128,10,1.0,7.584322569683598,1015.8291986420032
33,raucb_plus,1,400,128,10,1.0,19.259483045720142,1139.3226533725583
34,raucb_plus,1,400,128,10,1.0,10.099217500927876,479.5701621975952
35,raucb_plus,1,400,128,10,1.0,8.638831295157418,830.5396120072224
36,raucb_plus,1,400,128,10,1.0,4.602770950318581,659.3649687021916
37,raucb_plus,1,400,128,10,1.0,10.277649856861567,1188.8118520154012
38,raucb_plus,1,400,128,10,1.0,10.73097469854309,1226.0372336773316
39,raucb_plus,1,400,128,10,1.0,3.2141826026631284,991.2832676379103
40,raucb_plus,1,400,128,10,1.0,11.124490471743593,781.6233049779553
41,raucb_plus,1,400,128,10,1.0,13.514693847420183,1199.6927565022283
42,raucb_plus,1,400,128,10,1.0,19.579978539215965,1263.5069973298803
43,raucb_plus,1,400,128,10,1.0,11.695952018288208,1325.9725706388435
44,raucb_plus,1,400,128,10,1.0,10.422480295248167,791.3833322122738
45,raucb_plus,1,400,128,10,1.0,-0.14233705094163263,1021.191553911908
46,raucb_plus,1,400,128,10,1.0,7.068825851241524,1434.7605113105228
47,raucb_plus,1,400,128,10,1.0,13.159718661375779,1009.013046830506
48,raucb_plus,1,400,128,10,1.0,7.772182949422058,1274.1286084621365
49,raucb_plus,1,400,128,10,1.0,12.402573406263866,977.4791353195714
50,raucb_plus,1,400,128,10,1.0,8.79799533105299,711.3683948568605
51,raucb_plus,1,400,128,10,1.0,-2.071971290596526,864.8375269495469
52,raucb_plus,1,400,128,10,1.0,4.718962096337954,984.0901235140534
53,raucb_plus,1,400,128,10,1.0,16.01640406133819,1092.2728987395499
54,raucb_plus,1,400,128,10,1.0,15.206548291933489,1002.918287050368
55,raucb_plus,1,400,128,10,1.0,3.6166005536069488,697.1550081823307
56,raucb_plus,1,400,128,10,1.0,12.09420925337961,855.1707188226517
57,raucb_plus,1,400,128,10,1.0,11.851163670611793,778.04258953215
58,raucb_plus,1,400,128,10,1.0,15.469873626218787,659.3562674176641
59,raucb_plus,1,400,128,10,1.0,6.180768979341432,1100.4143450963113
60,raucb_plus,1,400,128,10,1.0,20.494962913283267,604.6166357326736
61,raucb_plus,1,400,128,10,1.0,5.187173286050826,825.6262665531923
62,raucb_plus,1,400,128,10,1.0,20.209486997506204,1249.488110318883
63,raucb_plus,1,400,128,10,1.0,16.862108623837827,1130.0233931116738
64,raucb_plus,1,400,128,10,1.0,13.879024872700704,860.7017142964582
65,raucb_plus,1,400,128,10,1.0,13.36084035889601,1133.5900652301018
66,raucb_plus,1,400,128,10,1.0,12.734875372834065,885.1763467444301
67,raucb_plus,1,400,128,10,1.0,17.450118625972486,1339.4646763931275
68,raucb_plus,1,400,128,10,1.0,25.978279855862706,1089.3323804644297
69,raucb_plus,1,400,128,10,1.0,9.5045421382326,993.7466488749156
70,raucb_plus,1,400,128,10,1.0,8.45608154382943,950.67294200158
71,raucb_plus,1,400,128,10,1.0,7.9660491589082865,723.632897436157
72,raucb_plus,1,400,128,10,1.0,4.467460436192145,766.7784459730974
73,raucb_plus,1,400,128,10,1.0,5.785301730306085,1022.1090621762753
74,raucb_plus,1,400,128,10,1.0,16.6803539182224,844.6169654673713
75,raucb_plus,1,400,128,10,1.0,10.270785198682262,1010.3813661889402
76,raucb_plus,1,400,128,10,1.0,5.650498533948741,1219.2345165655424
77,raucb_plus,1,400,128,10,1.0,9.926103254075235,1072.700524021129
78,raucb_plus,1,400,128,10,1.0,7.424036545554187,970.9035209933619
79,raucb_plus,1,400,128,10,1.0,17.266809199424618,1011.5471042201214
80,raucb_plus,1,400,128,10,1.0,14.654815671618387,940.5728469704965
81,raucb_plus,1,400,128,10,1.0,5.431279297348012,953.3060272326691
82,raucb_plus,1,400,128,10,1.0,13.872248916951332,1164.310898143114
83,raucb_plus,1,400,128,10,1.0,6.461822515754755,869.1504833298698
84,raucb_plus,1,400,128,10,1.0,9.485012981700592,937.4528147511948
85,raucb_plus,1,400,128,10,1.0,12.571651488991579,1059.4305620119248
86,raucb_plus,1,400,128,10,1.0,8.396242062476256,1059.9181713640285
87,raucb_plus,1,400,128,10,1.0,18.253461326345207,1052.4006104197267
88,raucb_plus,1,400,128,10,1.0,5.770364983584987,1176.5260455838236
