t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,raucb_plus,2,800,64,10,1.0,13.880874095904783,1066.2842520705944
2,raucb_plus,2,800,64,10,1.0,8.824725459625084,993.1542014865882
3,raucb_plus,2,800,64,10,1.0,11.784095784342188,991.814239191886
4,raucb_plus,2,800,64,10,1.0,12.794331899906991,1255.218178150889
5,raucb_plus,2,800,64,10,1.0,10.518186787612759,997.1070723463406
6,raucb_plus,2,800,64,10,1.0,12.769267942815432,946.8962987715421
7,raucb_plus,2,800,64,10,1.0,10.03996132793447,1035.369691222949
8,raucb_plus,2,800,64,10,1.0,12.480120589297005,919.9502334799658
9,raucb_plus,2,800,64,10,1.0,7.255142010639971,1407.7242054088074
10,raucb_plus,2,800,64,10,1.0,9.557919403597378,1085.2475540449245
11,raucb_plus,2,800,64,10,1.0,12.021328695702362,970.0002488924349
12,raucb_plus,2,800,64,10,1.0,6.142321574869966,1134.9140885842653
13,raucb_plus,2,800,64,10,1.0,11.334804845239644,822.3611293169926
14,raucb_plus,2,800,64,10,1.0,5.718445530231543,680.8433907415309
15,raucb_plus,2,800,64,10,1.0,5.103185378898825,831.4645047377635
16,raucb_plus,2,800,64,10,1.0,9.176514688599903,1113.5848357865473
17,raucb_plus,2,800,64,10,1.0,9.732347862990295,1182.8366568077442
18,raucb_plus,2,800,64,10,1.0,14.833095642989505,853.4445079996952
19,raucb_plus,2,800,64,10,1.0,14.824716382837892,855.0215196242743
20,raucb_plus,2,800,64,10,1.0,9.948827127268505,1135.0033833298287
21,raucb_plus,2,800,64,10,1.0,13.773618757432082,1062.6137176563589
22,raucb_plus,2,800,64,10,1.0,3.5009927953288837,972.0191712484799
23,raucb_plus,2,800,64,10,1.0,9.887887418527322,1225.4173946437536
24,raucb_plus,2,800,64,10,1.0,11.381691455509198,841.148235916309
25,raucb_plus,2,800,64,10,1.0,9.582483160132307,805.0709005439714
26,raucb_plus,2,800,64,10,1.0,11.48547809420573,1212.804190117025
27,raucb_plus,2,800,64,10,1.0,10.230989643243927,1155.682732846314
28,raucb_plus,2,800,64,10,1.0,14.418831891530354,903.3245209777309
29,raucb_plus,2,800,64,10,1.0,14.861700128449744,1028.302515256025
30,raucb_plus,2,800,64,10,1.0,15.415253695849067,911.9392141314529
31,raucb_plus,2,800,64,10,1.0,16.820109312544467,774.9488088593768
32,raucb_plus,2,800,64,10,1.0,7.905836161119467,949.7759378934779
33,raucb_plus,2,800,64,10,1.0,16.091084809523625,1118.2975868073488
34,raucb_plus,2,800,64,10,1.0,11.501000148383554,735.46400894117
35,raucb_plus,2,800,64,10,1.0,8.951928586348625,1155.428932172223
36,raucb_plus,2,800,64,10,1.0,17.29769445114449,633.6859024950209
37,raucb_plus,2,800,64,10,1.0,12.855613111275412,927.9402496056671
38,raucb_plus,2,800,64,10,1.0,4.106295770976103,1333.97848076755
39,raucb_plus,2,800,64,10,1.0,12.913837745550667,610.5041674007246
40,raucb_plus,2,800,64,10,1.0,13.630755588587778,1231.7487185444907
41,raucb_plus,2,800,64,10,1.0,14.855711966872086,1207.2423924893471
42,raucb_plus,2,800,64,10,1.0,14.46860996600104,677.8133947098509
43,raucb_plus,2,800,64,10,1.0,12.111576337567548,900.5372329397463
44,raucb_plus,2,800,64,10,1.0,9.12589283456526,753.875417355193
45,raucb_plus,2,800,64,10,1.0,17.225718546990105,921.3257472884795
46,raucb_plus,2,800,64,10,1.0,14.565669073801228,1353.4034155938539
47,raucb_plus,2,800,64,10,1.0,17.062066136640574,1119.9069668020304
48,raucb_plus,2,800,64,10,1.0,10.953652232976017,1123.132765702534
49,raucb_plus,2,800,64,10,1.0,11.894083273306906,1127.624365154959
50,raucb_plus,2,800,64,10,1.0,19.603091796565675,850.4481578159275
51,raucb_plus,2,800,64,10,1.0,16.56876177337608,1421.8253898048451
52,raucb_plus,2,800,64,10,1.0,10.462561461945917,544.7326253260235
53,raucb_plus,2,800,64,10,1.0,9.067329007506682,874.2608714962444
54,raucb_plus,2,800,64,10,1.0,13.031344933184045,1120.8386540947859
55,raucb_plus,2,800,64,10,1.0,16.416437182569496,869.9128788976687
56,raucb_plus,2,800,64,10,1.0,10.400055063686493,719.6290383555204
57,raucb_plus,2,800,64,10,1.0,19.824704841879434,918.6519242015363
58,raucb_plus,2,800,64,10,1.0,8.664384797751628,1001.0144393650588
59,raucb_plus,2,800,64,10,1.0,16.230085615425544,840.8121647823478
60,raucb_plus,2,800,64,10,1.0,3.912888430802508,1685.423766024562
61,raucb_plus,2,800,64,10,1.0,10.198247699634745,959.2246261651841
62,raucb_plus,2,800,64,10,1.0,9.802209399228309,1170.643581998976
63,raucb_plus,2,800,64,10,1.0,11.255916053233374,766.6602035817286
64,raucb_plus,2,800,64,10,1.0,3.7024957978414683,954.9689821448418
65,raucb_plus,2,800,64,10,1.0,8.261309803551306,1049.5637162895885
66,raucb_plus,2,800,64,10,1.0,12.023530759981085,1036.664370506668
67,raucb_plus,2,800,64,10,1.0,7.641301843024767,895.2967036693982
68,raucb_plus,2,800,64,10,1.0,9.643572023262445,678.291538227669
69,raucb_plus,2,800,64,10,1.0,10.474592415788939,922.2549172593571
70,raucb_plus,2,800,64,10,1.0,6.972013251351617,832.857459196122
71,raucb_plus,2,800,64,10,1.0,5.103084220567557,769.8961023944337
72,raucb_plus,2,800,64,10,1.0,5.034914321163947,1009.7079367779921
73,raucb_plus,2,800,64,10,1.0,11.280591402112737,909.3138184407011
74,raucb_plus,2,800,64,10,1.0,10.549494698495272,782.4165365112995
75,raucb_plus,2,800,64,10,1.0,11.86365315513152,1086.1516142754488
76,raucb_plus,2,800,64,10,1.0,8.37304506780426,1299.3091646652977
77,raucb_plus,2,800,64,10,1.0,8.803657148085554,1056.5788132936507
78,raucb_plus,2,800,64,10,1.0,6.542896359862162,1027.1178780586274
79,raucb_plus,2,800,64,10,1.0,4.752162351301662,1136.010068303222
80,raucb_plus,2,800,64,10,1.0,13.06743478723158,1085.9895322609548
81,raucb_plus,2,800,64,10,1.0,12.738554028013473,685.9633322605531
82,raucb_plus,2,800,64,10,1.0,14.228582188202338,824.0319423338441
83,raucb_plus,2,800,64,10,1.0,7.285175261496453,698.6926694193828
84,raucb_plus,2,800,64,10,1.0,-5.6009769781999665,544.6435672002181
85,raucb_plus,2,800,64,10,1.0,9.345544536669408,1333.582133647682
86,raucb_plus,2,800,64,10,1.0,8.501636000548586,966.3265561705401
87,raucb_plus,2,800,64,10,1.0,11.258009732477632,1299.31425237527
88,raucb_plus,2,800,64,10,1.0,17.910322166404477,900.0281552102277
89,raucb_plus,2,800,64,10,1.0,8.10892747281343,713.8945269242246
90,raucb_plus,2,800,64,10,1.0,6.875654988134326,758.8495197193325
91,raucb_plus,2,800,64,10,1.0,4.809147899143065,980.214631275187
92,raucb_plus,2,800,64,10,1.0,2.281254438770244,903.3492044624229
93,raucb_plus,2,800,64,10,1.0,3.778648781910791,807.023535808912
94,raucb_plus,2,800,64,10,1.0,4.638244602062763,921.2543733789315
95,raucb_plus,2,800,64,10,1.0,7.804085461869571,939.1996964845943
96,raucb_plus,2,800,64,10,1.0,4.2453493847187715,758.8156956508301
97,raucb_plus,2,800,64,10,1.0,-1.5509502929823693,680.8843109160755
98,raucb_plus,2,800,64,10,1.0,10.540257207160508,1212.244536321558
99,raucb_plus,2,800,64,10,1.0,11.870579162299492,789.739074549968
100,raucb_plus,2,800,64,10,1.0,10.316037725192343,1128.1489371357977
101,raucb_plus,2,800,64,10,1.0,10.804632321857763,878.8598951254355
102,raucb_plus,2,800,64,10,1.0,7.0280485591165,833.0782258897427
103,raucb_plus,2,800,64,10,1.0,16.57086935906936,794.7717635219583
104,raucb_plus,2,800,64,10,1.0,10.831026995591602,1151.3229173762145
105,raucb_plus,2,800,64,10,1.0,17.469685029947577,927.5339450752374
106,raucb_plus,2,800,64,10,1.0,14.690362069432283,820.730771874711
107,raucb_plus,2,800,64,10,1.0,7.308046556149995,1004.156655668891
108,raucb_plus,2,800,64,10,1.0,16.865476744111266,1206.8576973577635
109,raucb_plus,2,800,64,10,1.0,11.09875635545816,985.241946075322
110,raucb_plus,2,800,64,10,1.0,9.254755449665312,1369.4829601183283
111,raucb_plus,2,800,64,10,1.0,16.45119401313928,1095.9991155721339
112,raucb_plus,2,800,64,10,1.0,10.313385606338786,796.546628847853
113,raucb_plus,2,800,64,10,1.0,9.685451106292255,1230.1891459714493
114,raucb_plus,2,800,64,10,1.0,19.029933541984867,970.5343417637695
115,raucb_plus,2,800,64,10,1.0,7.992823825236654,602.2612818004947
116,raucb_plus,2,800,64,10,1.0,8.711577683095252,1315.2530510399376
117,raucb_plus,2,800,64,10,1.0,6.87261382946507,1079.783510901605
118,raucb_plus,2,800,64,10,1.0,7.628626477330011,1226.533313891332
119,raucb_plus,2,800,64,10,1.0,16.179061109911064,855.9798839127861
120,raucb_plus,2,800,64,10,1.0,10.856544446852581,973.3839816492796
121,raucb_plus,2,800,64,10,1.0,7.267565990692981,962.1836450836843
122,raucb_plus,2,800,64,10,1.0,0.20403390287246026,740.4779513523507
123,raucb_plus,2,800,64,10,1.0,12.958129557150386,903.1298598991747
124,raucb_plus,2,800,64,10,1.0,6.4148190449128695,1053.5172335462728
125,raucb_plus,2,800,64,10,1.0,18.901239960246578,1083.8034120165905
126,raucb_plus,2,800,64,10,1.0,11.003352624573168,1113.8639384856401
127,raucb_plus,2,800,64,10,1.0,11.11602587522935,1182.2283328639885
128,raucb_plus,2,800,64,10,1.0,21.727682328052204,680.240077088343
129,raucb_plus,2,800,64,10,1.0,7.050824535769482,800.5418850428388
130,raucb_plus,2,800,64,10,1.0,15.785046378593421,924.514639164457
131,raucb_plus,2,800,64,10,1.0,8.177734615747621,1122.8806750743029
132,raucb_plus,2,800,64,10,1.0,2.6661244038142655,1005.1059508491555
133,raucb_plus,2,800,64,10,1.0,8.012402877038667,1048.1059718834888
134,raucb_plus,2,800,64,10,1.0,3.2025591126777364,921.5009996541307
135,raucb_plus,2,800,64,10,1.0,8.625722115956416,955.2486999576652
136,raucb_plus,2,800,64,10,1.0,12.954035192920607,1198.6867560559454
137,raucb_plus,2,800,64,10,1.0,14.618129879706807,1033.6253170959628
