t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,raucb_plus,2,50,64,50,1.0,9.791296064623557,716.0760574665546
2,raucb_plus,2,50,64,50,1.0,13.347902938725085,764.8730509607001
3,raucb_plus,2,50,64,50,1.0,13.784725777618542,727.4426981769705
4,raucb_plus,2,50,64,50,1.0,10.181175655585843,970.3112641813509
5,raucb_plus,2,50,64,50,1.0,14.17010218134175,848.3369100142393
6,raucb_plus,2,50,64,50,1.0,8.648703963611856,1213.0682133206064
7,raucb_plus,2,50,64,50,1.0,9.196194188392399,709.3548546861034
8,raucb_plus,2,50,64,50,1.0,6.195732874346355,824.7928303988386
9,raucb_plus,2,50,64,50,1.0,12.305758061299581,1038.908752036206
10,raucb_plus,2,50,64,50,1.0,6.483075177507164,521.6251116949235
11,raucb_plus,2,50,64,50,1.0,18.135716116561774,1233.9723247182947
12,raucb_plus,2,50,64,50,1.0,9.956682182427269,829.5011929947302
13,raucb_plus,2,50,64,50,1.0,9.469328112394923,837.60555533564
14,raucb_plus,2,50,64,50,1.0,10.93795919338093,790.0932909070762
15,raucb_plus,2,50,64,50,1.0,17.480415870915902,1078.8373631488435
16,raucb_plus,2,50,64,50,1.0,15.760543128314684,979.762741189791
17,raucb_plus,2,50,64,50,1.0,10.015472132546664,1022.5586091369753
18,raucb_plus,2,50,64,50,1.0,9.111037066496845,992.5726658222692
19,raucb_plus,2,50,64,50,1.0,7.215875590034072,948.3656826830304
20,raucb_plus,2,50,64,50,1.0,7.724084298425238,791.2138199084486
21,raucb_plus,2,50,64,50,1.0,4.974233353359796,1349.370901463608
22,raucb_plus,2,50,64,50,1.0,12.14405122246565,1008.0093115690887
23,raucb_plus,2,50,64,50,1.0,11.657500416618054,1150.7142650167102
24,raucb_plus,2,50,64,50,1.0,17.813756118635162,947.2593697611845
25,raucb_plus,2,50,64,50,1.0,2.471877585965519,953.7474925805537
26,raucb_plus,2,50,64,50,1.0,8.48682951070035,1061.3457881083825
27,raucb_plus,2,50,64,50,1.0,6.599620276342675,1096.4577310940901
28,raucb_plus,2,50,64,50,1.0,14.015064689495276,959.4789997858015
29,raucb_plus,2,50,64,50,1.0,14.381980406275813,1000.3016752977665
30,raucb_plus,2,50,64,50,1.0,5.437638550652166,840.0533506065424
31,raucb_plus,2,50,64,50,1.0,13.197868515029597,1133.1099096667774
32,raucb_plus,2,50,64,50,1.0,7.570893319566232,798.9344556952691
33,raucb_plus,2,50,64,50,1.0,12.904790054361314,1076.170591996326
34,raucb_plus,2,50,64,50,1.0,8.549008610563867,850.4893313815031
35,raucb_plus,2,50,64,50,1.0,10.391168395646359,1093.4554410142507
36,raucb_plus,2,50,64,50,1.0,11.783798043634802,752.4067399563543
37,raucb_plus,2,50,64,50,1.0,4.4557448890634985,909.303644284579
38,raucb_plus,2,50,64,50,1.0,9.817668028278748,971.9658516690328
39,raucb_plus,2,50,64,50,1.0,7.920804843195503,1053.9901127101884
