t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
61,lyapunov_greedy_oracle,2,400,128,10,1.0,11.16975512603736,943.4271558309377
62,lyapunov_greedy_oracle,2,400,128,10,1.0,12.380765141668943,1087.064524358088
63,lyapunov_greedy_oracle,2,400,128,10,1.0,14.35314807101084,951.4392044062439
64,lyapunov_greedy_oracle,2,400,128,10,1.0,5.135750134077545,824.0625070480908
65,lyapunov_greedy_oracle,2,400,128,10,1.0,-0.10433196926700461,1106.08714735367
66,lyapunov_greedy_oracle,2,400,128,10,1.0,14.034515734613159,1297.8670428689618
67,lyapunov_greedy_oracle,2,400,128,10,1.0,13.663001437985166,1092.4612464419638
68,lyapunov_greedy_oracle,2,400,128,10,1.0,14.364383486511276,747.2667265127125
69,lyapunov_greedy_oracle,2,400,128,10,1.0,6.781032480370306,898.2518895079762
70,lyapunov_greedy_oracle,2,400,128,10,1.0,10.288602666961806,1290.647478229991
71,lyapunov_greedy_oracle,2,400,128,10,1.0,5.35167645385551,1448.245068885004
72,lyapunov_greedy_oracle,2,400,128,10,1.0,14.90252147381602,1038.2654389348236
73,lyapunov_greedy_oracle,2,400,128,10,1.0,6.243577509499694,1082.1204472052232
74,lyapunov_greedy_oracle,2,400,128,10,1.0,5.189401324805111,739.6065416812323
75,lyapunov_greedy_oracle,2,400,128,10,1.0,19.212207917110348,1042.3240375631506
76,lyapunov_greedy_oracle,2,400,128,10,1.0,7.0666302500862965,974.310704725652
77,lyapunov_greedy_oracle,2,400,128,10,1.0,12.249899398579743,868.6624051834568
78,lyapunov_greedy_oracle,2,400,128,10,1.0,11.134060073876045,1278.9827191143154
79,lyapunov_greedy_oracle,2,400,128,10,1.0,11.883326641856227,968.0669205977268
80,lyapunov_greedy_oracle,2,400,128,10,1.0,11.827759835259005,851.2579336175588
81,lyapunov_greedy_oracle,2,400,128,10,1.0,17.963871559783573,576.4746769043641
82,lyapunov_greedy_oracle,2,400,128,10,1.0,5.525630968576529,1088.5554382060225
83,lyapunov_greedy_oracle,2,400,128,10,1.0,13.410956573328317,1179.9452807048835
84,lyapunov_greedy_oracle,2,400,128,10,1.0,20.372651130021534,732.5841426991528
85,lyapunov_greedy_oracle,2,400,128,10,1.0,12.903351604277443,946.3906592622209
86,lyapunov_greedy_oracle,2,400,128,10,1.0,0.15037704582604228,1002.0728738323205
87,lyapunov_greedy_oracle,2,400,128,10,1.0,9.24603801366862,1183.6685450696127
88,lyapunov_greedy_oracle,2,400,128,10,1.0,12.429517270862355,1072.235168769421
89,lyapunov_greedy_oracle,2,400,128,10,1.0,14.195508116687368,865.5948158024066
90,lyapunov_greedy_oracle,2,400,128,10,1.0,1.9699458655696702,1331.7639256590903
91,lyapunov_greedy_oracle,2,400,128,10,1.0,11.762976236403125,1002.9178059152244
92,lyapunov_greedy_oracle,2,400,128,10,1.0,11.047216544407808,1181.5590453310879
93,lyapunov_greedy_oracle,2,400,128,10,1.0,12.27954227582472,890.6626561815449
94,lyapunov_greedy_oracle,2,400,128,10,1.0,11.30327663012288,861.8347180461564
95,lyapunov_greedy_oracle,2,400,128,10,1.0,6.880508647422377,1100.040434763305
96,lyapunov_greedy_oracle,2,400,128,10,1.0,16.531775209055724,1146.2673135158898
97,lyapunov_greedy_oracle,2,400,128,10,1.0,6.870292896624467,941.57259459547
98,lyapunov_greedy_oracle,2,400,128,10,1.0,19.977225528295513,752.647137068922
99,lyapunov_greedy_oracle,2,400,128,10,1.0,15.785906119637989,649.3954092980241
100,lyapunov_greedy_oracle,2,400,128,10,1.0,11.310173133521955,1240.6527240157025
101,lyapunov_greedy_oracle,2,400,128,10,1.0,17.942216464610997,993.2020486688032
102,lyapunov_greedy_oracle,2,400,128,10,1.0,10.548754891336966,669.5299323911631
103,lyapunov_greedy_oracle,2,400,128,10,1.0,7.89377962228782,920.8037736728273
104,lyapunov_greedy_oracle,2,400,128,10,1.0,11.674149441811192,1184.5337397329588
105,lyapunov_greedy_oracle,2,400,128,10,1.0,15.23119898023365,1024.8892355225385
106,lyapunov_greedy_oracle,2,400,128,10,1.0,3.118322088607247,1170.3182768015893
107,lyapunov_greedy_oracle,2,400,128,10,1.0,3.721089405836956,997.204197094385
108,lyapunov_greedy_oracle,2,400,128,10,1.0,8.922534978020032,737.4063926755966
109,lyapunov_greedy_oracle,2,400,128,10,1.0,6.000562688924919,1032.6955632161578
110,lyapunov_greedy_oracle,2,400,128,10,1.0,12.586876331095418,891.9617635532799
111,lyapunov_greedy_oracle,2,400,128,10,1.0,8.972856521141349,1433.1519908223017
112,lyapunov_greedy_oracle,2,400,128,10,1.0,4.140228814306248,887.7092372441062
113,lyapunov_greedy_oracle,2,400,128,10,1.0,10.66769998439158,1228.7254896125914
114,lyapunov_greedy_oracle,2,400,128,10,1.0,14.961506603216254,948.6115922081941
115,lyapunov_greedy_oracle,2,400,128,10,1.0,10.252413434796278,927.88151912928
116,lyapunov_greedy_oracle,2,400,128,10,1.0,7.304856590229344,1194.2651422246327
117,lyapunov_greedy_oracle,2,400,128,10,1.0,9.10576565360052,971.8906954114856
118,lyapunov_greedy_oracle,2,400,128,10,1.0,7.879736752604099,870.1427775809011
119,lyapunov_greedy_oracle,2,400,128,10,1.0,6.071428564126371,651.737272790303
120,lyapunov_greedy_oracle,2,400,128,10,1.0,18.816746899533086,1087.2068391510536
121,lyapunov_greedy_oracle,2,400,128,10,1.0,9.47377262500883,1348.5974838730053
122,lyapunov_greedy_oracle,2,400,128,10,1.0,2.591494466122006,952.3639899709351
123,lyapunov_greedy_oracle,2,400,128,10,1.0,6.906868606671491,1234.0740705411695
124,lyapunov_greedy_oracle,2,400,128,10,1.0,6.978296022539654,1381.2311831968948
125,lyapunov_greedy_oracle,2,400,128,10,1.0,7.7579124078152,831.4362732614449
126,lyapunov_greedy_oracle,2,400,128,10,1.0,11.587675371476013,1103.8562839494582
127,lyapunov_greedy_oracle,2,400,128,10,1.0,8.436315139909361,1351.130405041753
128,lyapunov_greedy_oracle,2,400,128,10,1.0,4.146166035531746,1051.199953991016
129,lyapunov_greedy_oracle,2,400,128,10,1.0,7.611988348590008,1186.3586273734873
130,lyapunov_greedy_oracle,2,400,128,10,1.0,4.361032283987322,1080.7795282310344
131,lyapunov_greedy_oracle,2,400,128,10,1.0,16.643370284980517,1089.599061430546
132,lyapunov_greedy_oracle,2,400,128,10,1.0,5.395570735416219,1067.8099532188162
133,lyapunov_greedy_oracle,2,400,128,10,1.0,12.429377592827343,752.3414827679699
134,lyapunov_greedy_oracle,2,400,128,10,1.0,9.69194095815474,1263.148588732432
135,lyapunov_greedy_oracle,2,400,128,10,1.0,12.247103751574828,886.2417248280137
136,lyapunov_greedy_oracle,2,400,128,10,1.0,10.93188541912911,1229.2744333804635
137,lyapunov_greedy_oracle,2,400,128,10,1.0,1.247311292044932,1107.3355870577736
138,lyapunov_greedy_oracle,2,400,128,10,1.0,6.354751937961341,707.3147610310039
139,lyapunov_greedy_oracle,2,400,128,10,1.0,10.060880677967766,968.712195671989
140,lyapunov_greedy_oracle,2,400,128,10,1.0,12.240781584874542,1423.5862575573638
141,lyapunov_greedy_oracle,2,400,128,10,1.0,11.25700365494066,983.3869830789176
142,lyapunov_greedy_oracle,2,400,128,10,1.0,15.552811292673034,939.9250052760083
143,lyapunov_greedy_oracle,2,400,128,10,1.0,14.605567986065664,811.9176234540248
144,lyapunov_greedy_oracle,2,400,128,10,1.0,3.477455246178228,902.2379741530652
145,lyapunov_greedy_oracle,2,400,128,10,1.0,8.137298602974703,1204.8325694600583
146,lyapunov_greedy_oracle,2,400,128,10,1.0,2.6945963350681463,1118.948351668272
147,lyapunov_greedy_oracle,2,400,128,10,1.0,9.677867883132192,1092.5652950178421
148,lyapunov_greedy_oracle,2,400,128,10,1.0,9.247057239274985,1036.5041357776436
149,lyapunov_greedy_oracle,2,400,128,10,1.0,5.453110683929901,998.9485330510719
150,lyapunov_greedy_oracle,2,400,128,10,1.0,11.9186499723564,857.386481614457
151,lyapunov_greedy_oracle,2,400,128,10,1.0,16.002373866611542,1122.116980040443
152,lyapunov_greedy_oracle,2,400,128,10,1.0,7.046108509229488,1296.231168214903
153,lyapunov_greedy_oracle,2,400,128,10,1.0,12.717866623583024,1254.7227314459133
154,lyapunov_greedy_oracle,2,400,128,10,1.0,13.370657968650985,1050.866370190074
155,lyapunov_greedy_oracle,2,400,128,10,1.0,4.863832921584436,942.8107305084607
156,lyapunov_greedy_oracle,2,400,128,10,1.0,12.079672750601954,665.4104628520316
157,lyapunov_greedy_oracle,2,400,128,10,1.0,6.731076361318665,1088.1219866818085
158,lyapunov_greedy_oracle,2,400,128,10,1.0,0.9940059203268774,1103.8912600726028
159,lyapunov_greedy_oracle,2,400,128,10,1.0,4.058031269154071,818.2357121867094
160,lyapunov_greedy_oracle,2,400,128,10,1.0,14.591157048938111,1218.2751073425597
161,lyapunov_greedy_oracle,2,400,128,10,1.0,10.653109974339245,587.7921767733717
162,lyapunov_greedy_oracle,2,400,128,10,1.0,2.2576996497377753,876.8544378862636
163,lyapunov_greedy_oracle,2,400,128,10,1.0,19.293967110927642,1013.9845334565091
164,lyapunov_greedy_oracle,2,400,128,10,1.0,10.663172099384655,1075.5389786489156
165,lyapunov_greedy_oracle,2,400,128,10,1.0,7.513298692384204,930.4735043628028
166,lyapunov_greedy_oracle,2,400,128,10,1.0,11.283261480697854,975.2086162679461
167,lyapunov_greedy_oracle,2,400,128,10,1.0,9.970352456631666,893.3076614879102
168,lyapunov_greedy_oracle,2,400,128,10,1.0,0.9607647784205735,986.1182341161766
169,lyapunov_greedy_oracle,2,400,128,10,1.0,18.328700067804373,1452.2468497020013
170,lyapunov_greedy_oracle,2,400,128,10,1.0,10.13098744906924,907.831662008801
171,lyapunov_greedy_oracle,2,400,128,10,1.0,4.426514916775891,781.8524166752526
172,lyapunov_greedy_oracle,2,400,128,10,1.0,10.57611440542373,1086.455064534096
173,lyapunov_greedy_oracle,2,400,128,10,1.0,17.30596501908739,1077.875931550538
174,lyapunov_greedy_oracle,2,400,128,10,1.0,8.345574907162188,1275.0496461614985
175,lyapunov_greedy_oracle,2,400,128,10,1.0,15.164238342106318,813.0169579850266
176,lyapunov_greedy_oracle,2,400,128,10,1.0,7.770886989185366,681.3018327959367
177,lyapunov_greedy_oracle,2,400,128,10,1.0,1.9006897479400244,1475.7229093713372
178,lyapunov_greedy_oracle,2,400,128,10,1.0,14.835812680133593,585.5482329349679
179,lyapunov_greedy_oracle,2,400,128,10,1.0,14.176491091371208,851.4659408101542
180,lyapunov_greedy_oracle,2,400,128,10,1.0,8.229768493373703,1040.1471835074383
181,lyapunov_greedy_oracle,2,400,128,10,1.0,10.049387712169707,1039.4446212000375
182,lyapunov_greedy_oracle,2,400,128,10,1.0,1.102094919461429,839.1495554107726
183,lyapunov_greedy_oracle,2,400,128,10,1.0,12.01430971472487,895.5252303316753
184,lyapunov_greedy_oracle,2,400,128,10,1.0,12.419868769889097,997.0156374207926
185,lyapunov_greedy_oracle,2,400,128,10,1.0,7.646282333931424,639.9568542436639
186,lyapunov_greedy_oracle,2,400,128,10,1.0,12.694967843935444,926.3098878855585
187,lyapunov_greedy_oracle,2,400,128,10,1.0,6.921250761148211,854.8831200000067
188,lyapunov_greedy_oracle,2,400,128,10,1.0,11.377985626348766,1044.4305329735166
189,lyapunov_greedy_oracle,2,400,128,10,1.0,15.893920003355793,1113.0260041428623
190,lyapunov_greedy_oracle,2,400,128,10,1.0,9.737588721815127,844.8627957164865
191,lyapunov_greedy_oracle,2,400,128,10,1.0,3.0308862036268893,1072.5451702045862
192,lyapunov_greedy_oracle,2,400,128,10,1.0,12.902662586734841,1091.5510199357839
193,lyapunov_greedy_oracle,2,400,128,10,1.0,11.821193879982832,1017.5936654184289
194,lyapunov_greedy_oracle,2,400,128,10,1.0,13.981590012248889,582.9695504309792
195,lyapunov_greedy_oracle,2,400,128,10,1.0,13.623537343619681,728.519736469459
196,lyapunov_greedy_oracle,2,400,128,10,1.0,14.678322694458453,937.7993915469941
197,lyapunov_greedy_oracle,2,400,128,10,1.0,8.469399839482957,1092.717058381587
198,lyapunov_greedy_oracle,2,400,128,10,1.0,5.747694936391092,1091.1208775694065
199,lyapunov_greedy_oracle,2,400,128,10,1.0,14.107007915431574,1121.8911124951542
200,lyapunov_greedy_oracle,2,400,128,10,1.0,11.97584811000693,1037.1555054901326
201,lyapunov_greedy_oracle,2,400,128,10,1.0,14.145521397366984,1128.934128838333
202,lyapunov_greedy_oracle,2,400,128,10,1.0,11.214541997800081,1035.488632907252
203,lyapunov_greedy_oracle,2,400,128,10,1.0,9.582843754486312,1393.9830325346102
204,lyapunov_greedy_oracle,2,400,128,10,1.0,15.599884030141354,981.4557308355573
205,lyapunov_greedy_oracle,2,400,128,10,1.0,15.492229127299534,1072.2455408806472
206,lyapunov_greedy_oracle,2,400,128,10,1.0,12.284515265832106,748.8260898668992
207,lyapunov_greedy_oracle,2,400,128,10,1.0,10.755043052060028,913.9631495972412
208,lyapunov_greedy_oracle,2,400,128,10,1.0,5.315126987173293,1243.6982761375475
209,lyapunov_greedy_oracle,2,400,128,10,1.0,10.449653758094335,673.9133093196017
210,lyapunov_greedy_oracle,2,400,128,10,1.0,7.403204753089698,986.6770838825091
211,lyapunov_greedy_oracle,2,400,128,10,1.0,7.849114836291619,1080.2436729464687
212,lyapunov_greedy_oracle,2,400,128,10,1.0,18.1480232698446,939.1141833723447
213,lyapunov_greedy_oracle,2,400,128,10,1.0,10.04478301883312,791.8258256457232
214,lyapunov_greedy_oracle,2,400,128,10,1.0,4.419642524758649,711.1022600885999
215,lyapunov_greedy_oracle,2,400,128,10,1.0,10.79768536937786,1146.7626752559836
216,lyapunov_greedy_oracle,2,400,128,10,1.0,20.71548920208379,1276.17411632434
217,lyapunov_greedy_oracle,2,400,128,10,1.0,14.206888501634625,1180.9892845129787
218,lyapunov_greedy_oracle,2,400,128,10,1.0,4.319595622233297,862.2693595121773
219,lyapunov_greedy_oracle,2,400,128,10,1.0,9.6059928516323,1383.1438428813663
220,lyapunov_greedy_oracle,2,400,128,10,1.0,6.208540977347477,965.9866907273204
221,lyapunov_greedy_oracle,2,400,128,10,1.0,8.945985709732682,589.6223255229075
222,lyapunov_greedy_oracle,2,400,128,10,1.0,12.803772444774285,751.5947518067842
223,lyapunov_greedy_oracle,2,400,128,10,1.0,9.859044633469784,776.1628876016787
224,lyapunov_greedy_oracle,2,400,128,10,1.0,16.10605669774506,1471.7335196999504
225,lyapunov_greedy_oracle,2,400,128,10,1.0,16.843320553681675,966.9797368351045
226,lyapunov_greedy_oracle,2,400,128,10,1.0,15.042155476807533,900.8724927667455
227,lyapunov_greedy_oracle,2,400,128,10,1.0,11.225972168086948,1160.1316028179845
228,lyapunov_greedy_oracle,2,400,128,10,1.0,1.1010240269081422,1069.5069449258672
229,lyapunov_greedy_oracle,2,400,128,10,1.0,-3.6758704377434306,698.6519882346034
230,lyapunov_greedy_oracle,2,400,128,10,1.0,13.795053416810624,1392.8548266445482
231,lyapunov_greedy_oracle,2,400,128,10,1.0,9.244047739319793,927.8204504025163
232,lyapunov_greedy_oracle,2,400,128,10,1.0,11.779023761659225,958.2958605151514
233,lyapunov_greedy_oracle,2,400,128,10,1.0,3.364693346769327,1215.7386060029999
234,lyapunov_greedy_oracle,2,400,128,10,1.0,-0.1689992638838831,902.0711955749051
235,lyapunov_greedy_oracle,2,400,128,10,1.0,11.346696266299652,1319.1597554085731
236,lyapunov_greedy_oracle,2,400,128,10,1.0,8.472651553140516,1025.5376880323083
237,lyapunov_greedy_oracle,2,400,128,10,1.0,12.73790540204303,548.7963928583059
238,lyapunov_greedy_oracle,2,400,128,10,1.0,8.178819357300597,739.9879036149155
239,lyapunov_greedy_oracle,2,400,128,10,1.0,10.969595079920476,953.0908751593971
240,lyapunov_greedy_oracle,2,400,128,10,1.0,17.582922532282105,992.5037587769787
241,lyapunov_greedy_oracle,2,400,128,10,1.0,5.166346813976302,1424.4772140665382
242,lyapunov_greedy_oracle,2,400,128,10,1.0,11.594686295294622,841.000034603982
243,lyapunov_greedy_oracle,2,400,128,10,1.0,12.529065266964665,731.9041158427165
244,lyapunov_greedy_oracle,2,400,128,10,1.0,13.418910832854783,887.7130562831094
245,lyapunov_greedy_oracle,2,400,128,10,1.0,15.490933397425913,1366.5497329556035
246,lyapunov_greedy_oracle,2,400,128,10,1.0,7.401367045450998,1108.4376234379672
247,lyapunov_greedy_oracle,2,400,128,10,1.0,9.21082377828253,695.0149326294896
248,lyapunov_greedy_oracle,2,400,128,10,1.0,14.66474605978377,1238.5567815759696
249,lyapunov_greedy_oracle,2,400,128,10,1.0,11.853048901504026,790.7978514236237
250,lyapunov_greedy_oracle,2,400,128,10,1.0,11.141088961059838,893.7744371717463
251,lyapunov_greedy_oracle,2,400,128,10,1.0,14.407103348759026,1161.0696575659217
252,lyapunov_greedy_oracle,2,400,128,10,1.0,20.87635509412206,896.1388368940134
253,lyapunov_greedy_oracle,2,400,128,10,1.0,8.143907369698862,816.0186510848876
254,lyapunov_greedy_oracle,2,400,128,10,1.0,7.732119460014124,1019.3032706532906
255,lyapunov_greedy_oracle,2,400,128,10,1.0,11.40946553125124,1250.755423219404
256,lyapunov_greedy_oracle,2,400,128,10,1.0,10.946543445972349,1104.9079569790892
257,lyapunov_greedy_oracle,2,400,128,10,1.0,0.9221640493437473,1370.5669729637993
258,lyapunov_greedy_oracle,2,400,128,10,1.0,13.062258266225141,1056.485715015459
259,lyapunov_greedy_oracle,2,400,128,10,1.0,9.864225249248442,965.9818433628039
260,lyapunov_greedy_oracle,2,400,128,10,1.0,16.05378830425399,644.9782221049381
261,lyapunov_greedy_oracle,2,400,128,10,1.0,17.21732437178214,1003.6231123952067
262,lyapunov_greedy_oracle,2,400,128,10,1.0,5.186796645765082,1436.3347032001486
263,lyapunov_greedy_oracle,2,400,128,10,1.0,6.069659663375875,1057.473856795536
264,lyapunov_greedy_oracle,2,400,128,10,1.0,6.766558863513891,1313.1936434497256
265,lyapunov_greedy_oracle,2,400,128,10,1.0,9.587210018277766,996.4492275348366
266,lyapunov_greedy_oracle,2,400,128,10,1.0,12.927192775059604,913.8930295054231
267,lyapunov_greedy_oracle,2,400,128,10,1.0,20.350952846586747,1199.0836192384304
268,lyapunov_greedy_oracle,2,400,128,10,1.0,17.868728822887718,1077.4306376872605
269,lyapunov_greedy_oracle,2,400,128,10,1.0,14.870634244092642,938.9053378088615
270,lyapunov_greedy_oracle,2,400,128,10,1.0,14.091846895904037,1188.4922286907126
271,lyapunov_greedy_oracle,2,400,128,10,1.0,3.7925158892692856,1098.9719423130334
272,lyapunov_greedy_oracle,2,400,128,10,1.0,6.019529883535581,1199.9283267190974
273,lyapunov_greedy_oracle,2,400,128,10,1.0,13.421017841091423,991.1634806071369
274,lyapunov_greedy_oracle,2,400,128,10,1.0,3.8747867562645597,992.154797247451
275,lyapunov_greedy_oracle,2,400,128,10,1.0,-3.1485674301290683,953.5276136303953
276,lyapunov_greedy_oracle,2,400,128,10,1.0,6.562970020988014,754.566454291695
277,lyapunov_greedy_oracle,2,400,128,10,1.0,-0.37515641051686544,1256.611829475026
278,lyapunov_greedy_oracle,2,400,128,10,1.0,8.77391830765302,940.465691280952
279,lyapunov_greedy_oracle,2,400,128,10,1.0,10.818687886669647,1046.0388937387486
280,lyapunov_greedy_oracle,2,400,128,10,1.0,11.332843998830928,1074.1564941120353
281,lyapunov_greedy_oracle,2,400,128,10,1.0,7.489695022476443,1007.7518786614609
282,lyapunov_greedy_oracle,2,400,128,10,1.0,6.903167317255628,732.1984235322216
283,lyapunov_greedy_oracle,2,400,128,10,1.0,10.778392644968365,1158.7500524622278
284,lyapunov_greedy_oracle,2,400,128,10,1.0,5.83115587356564,895.7629283585737
285,lyapunov_greedy_oracle,2,400,128,10,1.0,9.284006100133269,1252.5914677038136
286,lyapunov_greedy_oracle,2,400,128,10,1.0,10.449703764233513,980.7098182360755
287,lyapunov_greedy_oracle,2,400,128,10,1.0,13.593877408274272,887.8333376739054
288,lyapunov_greedy_oracle,2,400,128,10,1.0,6.049875368967195,1105.3845223425333
289,lyapunov_greedy_oracle,2,400,128,10,1.0,9.533570343305708,1079.035618861951
290,lyapunov_greedy_oracle,2,400,128,10,1.0,12.480436733954086,1328.1288199059798
291,lyapunov_greedy_oracle,2,400,128,10,1.0,-0.5731087592059598,1343.8508361837953
292,lyapunov_greedy_oracle,2,400,128,10,1.0,13.887208551494878,780.6433512128809
293,lyapunov_greedy_oracle,2,400,128,10,1.0,19.75796654710767,930.5466389659066
294,lyapunov_greedy_oracle,2,400,128,10,1.0,11.57136536147731,1408.9945561567356
295,lyapunov_greedy_oracle,2,400,128,10,1.0,16.179347213721993,900.3922894309054
296,lyapunov_greedy_oracle,2,400,128,10,1.0,13.594272001871913,800.500544182109
297,lyapunov_greedy_oracle,2,400,128,10,1.0,-1.928202067325115,731.967006096957
298,lyapunov_greedy_oracle,2,400,128,10,1.0,10.349116362094618,1147.4685638533688
299,lyapunov_greedy_oracle,2,400,128,10,1.0,16.526755347118865,979.9590015593205
300,lyapunov_greedy_oracle,2,400,128,10,1.0,15.79956226435808,803.7858892992596
301,lyapunov_greedy_oracle,2,400,128,10,1.0,12.212287561124914,1171.6430171475713
302,lyapunov_greedy_oracle,2,400,128,10,1.0,9.35137155637223,727.7084888822867
303,lyapunov_greedy_oracle,2,400,128,10,1.0,16.056630668117222,715.1382128389962
304,lyapunov_greedy_oracle,2,400,128,10,1.0,0.46165153750744103,1084.1829099211504
305,lyapunov_greedy_oracle,2,400,128,10,1.0,6.452726607792656,983.8546917380233
306,lyapunov_greedy_oracle,2,400,128,10,1.0,12.950391141208563,618.2868846037852
307,lyapunov_greedy_oracle,2,400,128,10,1.0,6.439395772847037,707.253557710428
308,lyapunov_greedy_oracle,2,400,128,10,1.0,8.274880359647412,1254.0756873853495
309,lyapunov_greedy_oracle,2,400,128,10,1.0,4.6623252144125695,1146.14557312343
310,lyapunov_greedy_oracle,2,400,128,10,1.0,18.269191987381788,1314.1848625210052
311,lyapunov_greedy_oracle,2,400,128,10,1.0,8.746915800327567,1024.6266707112604
312,lyapunov_greedy_oracle,2,400,128,10,1.0,13.623298726758653,1245.315125608957
313,lyapunov_greedy_oracle,2,400,128,10,1.0,7.406226242018364,820.537211648238
