t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,lyapunov_greedy_oracle,2,50,64,10,1.0,7.443951765723398,841.1464296292394
2,lyapunov_greedy_oracle,2,50,64,10,1.0,16.42683977568948,783.3049913354154
3,lyapunov_greedy_oracle,2,50,64,10,1.0,15.465797688073302,656.5560930051511
4,lyapunov_greedy_oracle,2,50,64,10,1.0,15.376259745758436,788.3465126499298
5,lyapunov_greedy_oracle,2,50,64,10,1.0,-0.42152152375840757,1055.5655803028849
6,lyapunov_greedy_oracle,2,50,64,10,1.0,7.532229317831864,1028.0332076440757
7,lyapunov_greedy_oracle,2,50,64,10,1.0,0.7767532214528412,857.2283707521642
8,lyapunov_greedy_oracle,2,50,64,10,1.0,17.204424552069675,930.4437733546988
9,lyapunov_greedy_oracle,2,50,64,10,1.0,9.022014299948365,1054.7796670618757
10,lyapunov_greedy_oracle,2,50,64,10,1.0,8.980134414316773,1422.1070559818593
11,lyapunov_greedy_oracle,2,50,64,10,1.0,11.516751790738796,919.5500961872689
12,lyapunov_greedy_oracle,2,50,64,10,1.0,14.56443439129184,1023.979069842427
13,lyapunov_greedy_oracle,2,50,64,10,1.0,13.545651952232948,1002.7972574492081
14,lyapunov_greedy_oracle,2,50,64,10,1.0,5.799997352676012,754.1371683088455
15,lyapunov_greedy_oracle,2,50,64,10,1.0,7.774223279202181,1053.8266214776238
16,lyapunov_greedy_oracle,2,50,64,10,1.0,10.524715270403428,1553.4657360502629
17,lyapunov_greedy_oracle,2,50,64,10,1.0,3.029728161459227,901.9527175271222
18,lyapunov_greedy_oracle,2,50,64,10,1.0,1.2334724704396525,951.5220781361647
19,lyapunov_greedy_oracle,2,50,64,10,1.0,7.410073365398102,1144.7038770496936
20,lyapunov_greedy_oracle,2,50,64,10,1.0,14.019380689756748,916.7503158855177
21,lyapunov_greedy_oracle,2,50,64,10,1.0,14.154197434925177,1140.771599353965
22,lyapunov_greedy_oracle,2,50,64,10,1.0,-0.5468033171406468,888.4365858302745
23,lyapunov_greedy_oracle,2,50,64,10,1.0,9.488285846070912,1371.6969713178046
24,lyapunov_greedy_oracle,2,50,64,10,1.0,9.191161654265528,924.6199731511477
25,lyapunov_greedy_oracle,2,50,64,10,1.0,13.039763982810634,1171.5099864383178
26,lyapunov_greedy_oracle,2,50,64,10,1.0,5.2783864724081395,1403.600393166966
27,lyapunov_greedy_oracle,2,50,64,10,1.0,9.412082452596946,1035.8805297786798
28,lyapunov_greedy_oracle,2,50,64,10,1.0,20.51917707455624,827.0478491799855
29,lyapunov_greedy_oracle,2,50,64,10,1.0,4.455828059802048,999.6967512503006
30,lyapunov_greedy_oracle,2,50,64,10,1.0,5.008258505908365,1401.3685978283036
31,lyapunov_greedy_oracle,2,50,64,10,1.0,8.369551125332586,1170.3097069963665
32,lyapunov_greedy_oracle,2,50,64,10,1.0,10.436909463025323,804.1945039409144
33,lyapunov_greedy_oracle,2,50,64,10,1.0,1.3444124833114817,1229.3330725853211
34,lyapunov_greedy_oracle,2,50,64,10,1.0,10.223298185181573,680.0497737930696
35,lyapunov_greedy_oracle,2,50,64,10,1.0,9.252397462298486,1434.9335377114176
36,lyapunov_greedy_oracle,2,50,64,10,1.0,11.195701479134765,1088.0281972706912
37,lyapunov_greedy_oracle,2,50,64,10,1.0,9.640019116624616,925.4935788246862
38,lyapunov_greedy_oracle,2,50,64,10,1.0,9.778533641781154,881.3472380088223
39,lyapunov_greedy_oracle,2,50,64,10,1.0,2.9621648649599877,925.4218476298611
40,lyapunov_greedy_oracle,2,50,64,10,1.0,12.04587793319273,1139.590514185568
41,lyapunov_greedy_oracle,2,50,64,10,1.0,10.53498183094622,806.6872316847156
42,lyapunov_greedy_oracle,2,50,64,10,1.0,1.2828936879872153,896.2358759964017
43,lyapunov_greedy_oracle,2,50,64,10,1.0,14.925775207245305,1225.9579948622468
