t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,lyapunov_greedy_oracle,1,400,64,10,1.0,-1.6779964526926108,785.3380103546491
2,lyapunov_greedy_oracle,1,400,64,10,1.0,17.99137593315655,1118.7508519834062
3,lyapunov_greedy_oracle,1,400,64,10,1.0,8.236892191234228,1092.1563438186072
4,lyapunov_greedy_oracle,1,400,64,10,1.0,12.575735168658873,911.962628849232
5,lyapunov_greedy_oracle,1,400,64,10,1.0,-0.4200550931008493,1102.9780397225645
6,lyapunov_greedy_oracle,1,400,64,10,1.0,10.233407876154663,691.7385725760575
7,lyapunov_greedy_oracle,1,400,64,10,1.0,8.184548528572709,1087.5791290183477
8,lyapunov_greedy_oracle,1,400,64,10,1.0,12.010756135140515,888.5064063594829
9,lyapunov_greedy_oracle,1,400,64,10,1.0,6.503683265400587,1069.5566211197329
10,lyapunov_greedy_oracle,1,400,64,10,1.0,5.513593624069686,1281.0340670095018
11,lyapunov_greedy_oracle,1,400,64,10,1.0,13.590135354930998,857.6271767064038
12,lyapunov_greedy_oracle,1,400,64,10,1.0,8.470217402253141,1049.4678566792693
13,lyapunov_greedy_oracle,1,400,64,10,1.0,17.32359861163021,823.5963425129946
14,lyapunov_greedy_oracle,1,400,64,10,1.0,5.28078973593761,756.2691250896125
15,lyapunov_greedy_oracle,1,400,64,10,1.0,18.702001412465755,819.8875548691813
16,lyapunov_greedy_oracle,1,400,64,10,1.0,7.542004479098272,809.0516546489907
17,lyapunov_greedy_oracle,1,400,64,10,1.0,6.725753739350248,973.7821308968443
18,lyapunov_greedy_oracle,1,400,64,10,1.0,8.866012434510926,1108.5006158320111
19,lyapunov_greedy_oracle,1,400,64,10,1.0,12.395025917571186,949.111750694475
20,lyapunov_greedy_oracle,1,400,64,10,1.0,14.231160953779986,992.9718573104673
21,lyapunov_greedy_oracle,1,400,64,10,1.0,13.00759318741475,1115.9098360726857
22,lyapunov_greedy_oracle,1,400,64,10,1.0,4.947840573060955,966.0635665237647
23,lyapunov_greedy_oracle,1,400,64,10,1.0,3.8998912066288236,1002.2328248312567
24,lyapunov_greedy_oracle,1,400,64,10,1.0,18.797143806082445,1188.8917969165675
25,lyapunov_greedy_oracle,1,400,64,10,1.0,19.32225394895937,724.6206794431693
26,lyapunov_greedy_oracle,1,400,64,10,1.0,10.518733339757791,1185.0917130211633
27,lyapunov_greedy_oracle,1,400,64,10,1.0,13.535190191074548,821.3608911406584
28,lyapunov_greedy_oracle,1,400,64,10,1.0,11.875664896603014,1073.71340762695
29,lyapunov_greedy_oracle,1,400,64,10,1.0,8.498304922060985,592.9165782373499
30,lyapunov_greedy_oracle,1,400,64,10,1.0,19.89691142279603,1241.7279611683907
31,lyapunov_greedy_oracle,1,400,64,10,1.0,18.87681225051042,1122.3270349462455
32,lyapunov_greedy_oracle,1,400,64,10,1.0,16.218898678845143,1019.9117083587006
33,lyapunov_greedy_oracle,1,400,64,10,1.0,4.202355397976473,943.6315327939514
34,lyapunov_greedy_oracle,1,400,64,10,1.0,8.428982644312686,1116.605589742928
35,lyapunov_greedy_oracle,1,400,64,10,1.0,20.332117984492406,982.9504648154328
36,lyapunov_greedy_oracle,1,400,64,10,1.0,6.163099892290799,1323.7627146001303
37,lyapunov_greedy_oracle,1,400,64,10,1.0,17.79298555811403,917.0411108637087
38,lyapunov_greedy_oracle,1,400,64,10,1.0,12.637048872508228,1041.356887281409
39,lyapunov_greedy_oracle,1,400,64,10,1.0,16.85719499100492,836.0631566125164
40,lyapunov_greedy_oracle,1,400,64,10,1.0,19.003409512555436,1178.5605267171109
41,lyapunov_greedy_oracle,1,400,64,10,1.0,-2.047646774084974,871.6883246736489
42,lyapunov_greedy_oracle,1,400,64,10,1.0,6.804130979803993,951.6875488149312
43,lyapunov_greedy_oracle,1,400,64,10,1.0,15.647973340590669,850.8358374670886
44,lyapunov_greedy_oracle,1,400,64,10,1.0,9.54940273944792,1208.126086691598
45,lyapunov_greedy_oracle,1,400,64,10,1.0,11.69992061821253,997.7336136518837
46,lyapunov_greedy_oracle,1,400,64,10,1.0,15.79029916257896,1221.662792396038
47,lyapunov_greedy_oracle,1,400,64,10,1.0,9.141337329196745,1255.225611684809
48,lyapunov_greedy_oracle,1,400,64,10,1.0,9.786943828197577,768.7395798091553
49,lyapunov_greedy_oracle,1,400,64,10,1.0,7.959838541462385,1118.3783854889364
50,lyapunov_greedy_oracle,1,400,64,10,1.0,9.434979135828712,1089.0022255665517
51,lyapunov_greedy_oracle,1,400,64,10,1.0,7.1486553650432025,1195.7054281684755
52,lyapunov_greedy_oracle,1,400,64,10,1.0,10.330660197139933,1079.4358628243378
53,lyapunov_greedy_oracle,1,400,64,10,1.0,13.785275956111771,931.916806645191
54,lyapunov_greedy_oracle,1,400,64,10,1.0,2.472175119829968,1026.152103417914
55,lyapunov_greedy_oracle,1,400,64,10,1.0,13.33494470655715,1020.1934078994345
56,lyapunov_greedy_oracle,1,400,64,10,1.0,11.27771831051634,695.0389391529194
57,lyapunov_greedy_oracle,1,400,64,10,1.0,7.468106517428382,1039.8425198562695
58,lyapunov_greedy_oracle,1,400,64,10,1.0,11.65019895697258,577.0065094754682
59,lyapunov_greedy_oracle,1,400,64,10,1.0,11.630123605980858,925.7263675231205
60,lyapunov_greedy_oracle,1,400,64,10,1.0,14.612090190083311,1277.6795498757083
61,lyapunov_greedy_oracle,1,400,64,10,1.0,5.780096173932939,1066.9341391093913
62,lyapunov_greedy_oracle,1,400,64,10,1.0,13.247186335299501,974.2294711881236
63,lyapunov_greedy_oracle,1,400,64,10,1.0,7.910984956355877,1029.0626462444493
64,lyapunov_greedy_oracle,1,400,64,10,1.0,7.064701043020625,845.0391511538353
65,lyapunov_greedy_oracle,1,400,64,10,1.0,11.76210097543726,750.7890807930631
66,lyapunov_greedy_oracle,1,400,64,10,1.0,6.00105845318873,781.4135383200014
67,lyapunov_greedy_oracle,1,400,64,10,1.0,6.887935431287276,948.7833990867144
68,lyapunov_greedy_oracle,1,400,64,10,1.0,16.290240554227985,903.8955330162652
69,lyapunov_greedy_oracle,1,400,64,10,1.0,5.7052583198719065,929.0998912867353
70,lyapunov_greedy_oracle,1,400,64,10,1.0,13.71977670270789,900.5621101002578
71,lyapunov_greedy_oracle,1,400,64,10,1.0,2.9852570880136184,717.5327392832116
72,lyapunov_greedy_oracle,1,400,64,10,1.0,16.773657353427147,1158.5120411402052
73,lyapunov_greedy_oracle,1,400,64,10,1.0,4.518793954968661,1114.7251513915858
74,lyapunov_greedy_oracle,1,400,64,10,1.0,19.11402989392679,856.3885252392878
75,lyapunov_greedy_oracle,1,400,64,10,1.0,10.683124612550845,1072.6733084022137
