t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,sw_ucb,2,800,512,50,1.0,18.022271587959708,1323.7391931882166
2,sw_ucb,2,800,512,50,1.0,9.206563885447505,1121.07975609523
3,sw_ucb,2,800,512,50,1.0,14.979026639528165,838.6111486547412
4,sw_ucb,2,800,512,50,1.0,1.8091484208837922,1322.5270092620171
5,sw_ucb,2,800,512,50,1.0,14.960849914306387,965.0788706863343
6,sw_ucb,2,800,512,50,1.0,20.221001854702664,1111.4755452771524
7,sw_ucb,2,800,512,50,1.0,11.18178709148513,894.0988405907741
8,sw_ucb,2,800,512,50,1.0,7.777144259682346,870.3247723523732
9,sw_ucb,2,800,512,50,1.0,8.43847411042129,829.8871011519177
10,sw_ucb,2,800,512,50,1.0,9.986908201106017,697.5155456796267
11,sw_ucb,2,800,512,50,1.0,6.419272112878753,1375.1093107380466
12,sw_ucb,2,800,512,50,1.0,23.378226045338558,897.4796554900247
13,sw_ucb,2,800,512,50,1.0,3.710002918016066,1068.3905530299835
14,sw_ucb,2,800,512,50,1.0,2.1613318446800616,1034.6653023411643
15,sw_ucb,2,800,512,50,1.0,5.499651888246932,922.7775146030599
16,sw_ucb,2,800,512,50,1.0,12.101309130619526,919.1672497120331
17,sw_ucb,2,800,512,50,1.0,12.936576287006895,964.8075305255774
18,sw_ucb,2,800,512,50,1.0,4.74460399381111,759.0695228174004
19,sw_ucb,2,800,512,50,1.0,19.189136458539938,1166.0728606346622
20,sw_ucb,2,800,512,50,1.0,0.7315457644226022,1003.7302038364417
21,sw_ucb,2,800,512,50,1.0,4.8183224068689965,902.6530856512774
22,sw_ucb,2,800,512,50,1.0,15.885138978448326,1101.743966008722
23,sw_ucb,2,800,512,50,1.0,13.00475941849113,1469.665496320087
24,sw_ucb,2,800,512,50,1.0,7.07325369672633,623.7297935665205
25,sw_ucb,2,800,512,50,1.0,7.388480944358263,829.7606149098282
26,sw_ucb,2,800,512,50,1.0,11.277661388163283,1131.7715418328194
27,sw_ucb,2,800,512,50,1.0,12.293721087548619,516.8821011543109
28,sw_ucb,2,800,512,50,1.0,-0.8373903911150098,714.2550235472324
29,sw_ucb,2,800,512,50,1.0,6.4978629856921515,1274.291308062446
30,sw_ucb,2,800,512,50,1.0,5.433933088569125,1207.3191370314476
31,sw_ucb,2,800,512,50,1.0,5.0749093740838305,974.3513887896056
32,sw_ucb,2,800,512,50,1.0,9.080014728488486,1069.4838649557448
33,sw_ucb,2,800,512,50,1.0,8.958421326724604,992.9674757541065
34,sw_ucb,2,800,512,50,1.0,8.573695997626768,1220.5861478547217
35,sw_ucb,2,800,512,50,1.0,9.147188794733644,1206.2327634153066
36,sw_ucb,2,800,512,50,1.0,0.767954559731006,1019.5827597263259
37,sw_ucb,2,800,512,50,1.0,6.259882120640507,1010.8184994006494
38,sw_ucb,2,800,512,50,1.0,-1.5610696543794234,708.9640665405509
39,sw_ucb,2,800,512,50,1.0,7.034522196980971,1054.5294443475204
40,sw_ucb,2,800,512,50,1.0,11.004179438846002,830.2609945784943
41,sw_ucb,2,800,512,50,1.0,8.230965284276394,1062.7142167993568
42,sw_ucb,2,800,512,50,1.0,17.16627249350738,701.1028594920111
43,sw_ucb,2,800,512,50,1.0,6.70959808185235,833.5214902746648
44,sw_ucb,2,800,512,50,1.0,1.8376331120863387,942.8495956307413
45,sw_ucb,2,800,512,50,1.0,15.177149376159221,991.9220712355473
46,sw_ucb,2,800,512,50,1.0,14.83528007045662,1333.7882266474883
47,sw_ucb,2,800,512,50,1.0,10.721951142379075,982.9212401586504
48,sw_ucb,2,800,512,50,1.0,6.12409164755725,1226.6801975981684
49,sw_ucb,2,800,512,50,1.0,5.093181626956218,1093.4887927215523
50,sw_ucb,2,800,512,50,1.0,12.236607960230158,939.07149668973
51,sw_ucb,2,800,512,50,1.0,9.753131218750807,844.7493792940925
52,sw_ucb,2,800,512,50,1.0,13.312773396483669,968.2523919226813
53,sw_ucb,2,800,512,50,1.0,9.67567660982985,1237.1298752074229
54,sw_ucb,2,800,512,50,1.0,12.5688126178431,1034.7194026692105
55,sw_ucb,2,800,512,50,1.0,4.384579807208606,1322.7747090615894
56,sw_ucb,2,800,512,50,1.0,8.58125530491299,1026.0085886203092
57,sw_ucb,2,800,512,50,1.0,8.862691412433282,880.7140438720719
58,sw_ucb,2,800,512,50,1.0,15.864201038827176,1226.3545330572463
59,sw_ucb,2,800,512,50,1.0,3.1949108759164044,950.4000475329609
60,sw_ucb,2,800,512,50,1.0,15.139191026779272,954.0998557259826
61,sw_ucb,2,800,512,50,1.0,15.949336856974428,1197.3167986479166
62,sw_ucb,2,800,512,50,1.0,8.16140669961987,1212.8200373475704
63,sw_ucb,2,800,512,50,1.0,5.749031157731286,1186.1856095090184
64,sw_ucb,2,800,512,50,1.0,-2.1962464580070815,1239.489695294917
65,sw_ucb,2,800,512,50,1.0,-1.3645888951260474,817.1888575034911
66,sw_ucb,2,800,512,50,1.0,9.22300492190917,1082.2475038707357
67,sw_ucb,2,800,512,50,1.0,11.181262835022789,742.3330907982988
68,sw_ucb,2,800,512,50,1.0,6.764085302701128,1060.6038159704137
69,sw_ucb,2,800,512,50,1.0,15.460493430070422,1058.325328972313
70,sw_ucb,2,800,512,50,1.0,11.872342254518468,945.925925741221
71,sw_ucb,2,800,512,50,1.0,4.583053665137133,1082.9316669450773
72,sw_ucb,2,800,512,50,1.0,2.0815710020743072,864.4057288562267
73,sw_ucb,2,800,512,50,1.0,4.687849099427707,824.4455038614288
74,sw_ucb,2,800,512,50,1.0,11.004153049984062,1260.9802373276934
75,sw_ucb,2,800,512,50,1.0,18.407725010601887,1229.9164776788407
76,sw_ucb,2,800,512,50,1.0,5.5426941763828665,884.4140345694302
77,sw_ucb,2,800,512,50,1.0,6.600019560369758,663.8154748476247
78,sw_ucb,2,800,512,50,1.0,12.566662943377285,1277.7501358719503
79,sw_ucb,2,800,512,50,1.0,12.670571398809864,831.0827441368735
80,sw_ucb,2,800,512,50,1.0,9.638239340116355,1021.2681881798517
81,sw_ucb,2,800,512,50,1.0,5.014101771025597,825.2314744267699
82,sw_ucb,2,800,512,50,1.0,13.311114115835096,1264.1575824426081
83,sw_ucb,2,800,512,50,1.0,2.207399126911202,879.0889629115652
84,sw_ucb,2,800,512,50,1.0,2.172634144374311,781.8525626854564
85,sw_ucb,2,800,512,50,1.0,14.930998572524192,1087.216928367321
86,sw_ucb,2,800,512,50,1.0,7.978673339757238,718.1329139677357
87,sw_ucb,2,800,512,50,1.0,10.330862638703579,841.1637856520063
88,sw_ucb,2,800,512,50,1.0,14.379876652930786,1289.1864532165528
89,sw_ucb,2,800,512,50,1.0,2.724140742468345,796.8191084152675
90,sw_ucb,2,800,512,50,1.0,9.431553305705432,854.419480732996
91,sw_ucb,2,800,512,50,1.0,6.820915574014379,1193.5870627397237
92,sw_ucb,2,800,512,50,1.0,6.882783987273724,886.7586674512512
93,sw_ucb,2,800,512,50,1.0,13.566893963290623,995.2925847808518
94,sw_ucb,2,800,512,50,1.0,9.629832885045793,990.5122505371735
95,sw_ucb,2,800,512,50,1.0,8.395719709488107,889.0187831952526
96,sw_ucb,2,800,512,50,1.0,8.359737665067147,1011.4033278430875
97,sw_ucb,2,800,512,50,1.0,7.174642797917289,1092.1646414057366
98,sw_ucb,2,800,512,50,1.0,13.461521234652867,1185.328515403422
99,sw_ucb,2,800,512,50,1.0,8.20434579056603,937.4492149549187
100,sw_ucb,2,800,512,50,1.0,12.306834739922712,801.8212818855781
101,sw_ucb,2,800,512,50,1.0,9.933349097351286,1373.539814310034
102,sw_ucb,2,800,512,50,1.0,10.647466934731606,938.1115311803954
103,sw_ucb,2,800,512,50,1.0,12.740719187800625,1103.540207187297
104,sw_ucb,2,800,512,50,1.0,15.034452073306143,1085.6971728297437
105,sw_ucb,2,800,512,50,1.0,8.718398327297596,995.9935774693195
106,sw_ucb,2,800,512,50,1.0,7.046106206337113,920.9367901960268
107,sw_ucb,2,800,512,50,1.0,9.95828567723267,832.9958180841775
108,sw_ucb,2,800,512,50,1.0,11.727869090636169,1056.7731266130963
109,sw_ucb,2,800,512,50,1.0,14.084610621354324,1148.7013587636225
110,sw_ucb,2,800,512,50,1.0,5.042926641283749,1120.3141377615998
111,sw_ucb,2,800,512,50,1.0,17.90851446443766,880.0402660726783
112,sw_ucb,2,800,512,50,1.0,7.3418762313717805,1017.6747312771229
113,sw_ucb,2,800,512,50,1.0,20.12235501925077,1235.3851121661235
114,sw_ucb,2,800,512,50,1.0,8.464855521205445,1239.0491099275712
115,sw_ucb,2,800,512,50,1.0,14.741417446167546,1060.5670569398083
116,sw_ucb,2,800,512,50,1.0,9.417912283518845,1049.6639774888515
117,sw_ucb,2,800,512,50,1.0,3.0035326377372007,1047.1239052232518
118,sw_ucb,2,800,512,50,1.0,5.172418648318651,744.0499240201505
119,sw_ucb,2,800,512,50,1.0,19.96326421991583,1104.8645026437368
120,sw_ucb,2,800,512,50,1.0,4.050817622921143,1365.466793936063
121,sw_ucb,2,800,512,50,1.0,8.6648415527219,943.5681753931349
122,sw_ucb,2,800,512,50,1.0,8.603117048739618,1046.3638044179572
123,sw_ucb,2,800,512,50,1.0,1.3264654567593492,919.8761467598722
124,sw_ucb,2,800,512,50,1.0,11.052116116206227,1256.2049160843926
125,sw_ucb,2,800,512,50,1.0,12.222712224642855,932.8503937899857
126,sw_ucb,2,800,512,50,1.0,21.250490083895112,1028.8415197305335
127,sw_ucb,2,800,512,50,1.0,6.195225833045376,773.2449318542999
128,sw_ucb,2,800,512,50,1.0,14.040706905723594,1146.0363156007993
129,sw_ucb,2,800,512,50,1.0,6.837970137497697,984.176309586708
130,sw_ucb,2,800,512,50,1.0,7.872308280096286,1072.4512027221017
131,sw_ucb,2,800,512,50,1.0,19.300111286612676,1167.8945943959825
132,sw_ucb,2,800,512,50,1.0,4.426538611348637,1152.7354113013819
133,sw_ucb,2,800,512,50,1.0,6.186780330142104,848.3454224789128
134,sw_ucb,2,800,512,50,1.0,11.168778896750668,1427.3964429682583
135,sw_ucb,2,800,512,50,1.0,0.7055751682034686,942.940963172016
136,sw_ucb,2,800,512,50,1.0,11.925841603704512,866.3527429546584
137,sw_ucb,2,800,512,50,1.0,0.06432820157211872,787.2172038003476
138,sw_ucb,2,800,512,50,1.0,12.468128181278175,1043.3597203382487
139,sw_ucb,2,800,512,50,1.0,7.708529953457234,901.5574162430203
140,sw_ucb,2,800,512,50,1.0,5.276681718129121,834.5800096922407
141,sw_ucb,2,800,512,50,1.0,6.014342437868567,669.4865044695948
142,sw_ucb,2,800,512,50,1.0,12.538009207281986,671.7473409860222
143,sw_ucb,2,800,512,50,1.0,3.2118452867927347,821.1595295335053
144,sw_ucb,2,800,512,50,1.0,16.81059665566593,1099.8349549514533
145,sw_ucb,2,800,512,50,1.0,11.637689575457905,909.8755260798486
146,sw_ucb,2,800,512,50,1.0,4.574827441912418,991.6692553764526
147,sw_ucb,2,800,512,50,1.0,6.719615094889049,845.2302218038009
148,sw_ucb,2,800,512,50,1.0,10.764597312579555,912.7637490927652
149,sw_ucb,2,800,512,50,1.0,2.9180076978677523,907.1768546297367
150,sw_ucb,2,800,512,50,1.0,10.705375623092365,1122.3631901910946
151,sw_ucb,2,800,512,50,1.0,5.648657620329628,1189.8750549087235
152,sw_ucb,2,800,512,50,1.0,11.984776155419334,965.3400069971469
153,sw_ucb,2,800,512,50,1.0,24.293187489987922,1254.7850834328292
154,sw_ucb,2,800,512,50,1.0,6.403319907139912,979.0552053033886
155,sw_ucb,2,800,512,50,1.0,8.24214560365979,1112.708008145553
156,sw_ucb,2,800,512,50,1.0,15.784617740520419,1139.3389274712513
157,sw_ucb,2,800,512,50,1.0,10.930880958498584,1126.0385992350446
158,sw_ucb,2,800,512,50,1.0,3.9452861719623114,836.7214459692187
159,sw_ucb,2,800,512,50,1.0,10.086435103861062,1162.281084115506
160,sw_ucb,2,800,512,50,1.0,8.53941901369043,778.878424423589
