t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,raucb_plus,1,50,512,25,1.0,8.781874658376118,978.6452285253094
2,raucb_plus,1,50,512,25,1.0,10.63388676909002,1122.2725985679738
3,raucb_plus,1,50,512,25,1.0,11.575012444295293,1059.5561327936855
4,raucb_plus,1,50,512,25,1.0,7.85217453460074,1225.7960016198333
5,raucb_plus,1,50,512,25,1.0,7.649312830847025,1163.0184013054904
6,raucb_plus,1,50,512,25,1.0,3.5664759393161525,1243.9451051209155
7,raucb_plus,1,50,512,25,1.0,6.259395383823296,809.2675540792842
8,raucb_plus,1,50,512,25,1.0,16.735747389886296,992.7740312857891
9,raucb_plus,1,50,512,25,1.0,9.258027759267431,1243.2209605874561
10,raucb_plus,1,50,512,25,1.0,11.74464808170483,870.4007599743777
11,raucb_plus,1,50,512,25,1.0,10.987199047967367,976.0448217833693
12,raucb_plus,1,50,512,25,1.0,22.549340068608068,1034.9229560910783
13,raucb_plus,1,50,512,25,1.0,17.990727722521754,900.6973968184923
14,raucb_plus,1,50,512,25,1.0,10.887343757126988,903.2762683690954
15,raucb_plus,1,50,512,25,1.0,29.277880458434982,1127.2668269545059
16,raucb_plus,1,50,512,25,1.0,17.551685655572207,799.1543490023846
17,raucb_plus,1,50,512,25,1.0,5.719715307464556,946.3244081876529
18,raucb_plus,1,50,512,25,1.0,7.165688741997105,830.6740292736523
19,raucb_plus,1,50,512,25,1.0,-0.17026328771407506,1056.3064814571799
20,raucb_plus,1,50,512,25,1.0,15.065167471331996,971.4805949848027
21,raucb_plus,1,50,512,25,1.0,7.614993519976358,1123.2150407220681
22,raucb_plus,1,50,512,25,1.0,24.233452479974652,735.2886503534249
23,raucb_plus,1,50,512,25,1.0,15.19901458569772,1008.4747737103662
24,raucb_plus,1,50,512,25,1.0,11.001769512913052,960.66440731553
25,raucb_plus,1,50,512,25,1.0,12.549487276591032,1155.2292378844268
26,raucb_plus,1,50,512,25,1.0,6.252860482652761,1307.74804380972
27,raucb_plus,1,50,512,25,1.0,18.102159039541743,1152.423266918394
28,raucb_plus,1,50,512,25,1.0,6.3070557415208,962.9181688769755
29,raucb_plus,1,50,512,25,1.0,11.215766848841415,752.0454396145086
30,raucb_plus,1,50,512,25,1.0,7.468513910917891,935.2520519964066
31,raucb_plus,1,50,512,25,1.0,9.41116635946777,1291.4733129387457
32,raucb_plus,1,50,512,25,1.0,15.497040428596607,1053.0058942475325
33,raucb_plus,1,50,512,25,1.0,7.8988370857584655,1005.5510570707748
34,raucb_plus,1,50,512,25,1.0,4.636679575449493,1252.6086805983641
35,raucb_plus,1,50,512,25,1.0,20.724144038907642,879.7530232468177
36,raucb_plus,1,50,512,25,1.0,16.480035124716593,1221.9797765177154
37,raucb_plus,1,50,512,25,1.0,15.197387685904665,1121.2862565725222
38,raucb_plus,1,50,512,25,1.0,8.54647143954742,954.8526828456836
39,raucb_plus,1,50,512,25,1.0,5.710161532337904,989.756515737535
40,raucb_plus,1,50,512,25,1.0,13.551008035720407,869.3452607674152
41,raucb_plus,1,50,512,25,1.0,11.396144765335006,1254.7459140988874
42,raucb_plus,1,50,512,25,1.0,19.5740276295141,1107.5299607766112
43,raucb_plus,1,50,512,25,1.0,13.521915059711139,1042.728959255451
44,raucb_plus,1,50,512,25,1.0,14.551048279273385,1104.0223460060165
45,raucb_plus,1,50,512,25,1.0,7.931525912367075,974.1386968278805
46,raucb_plus,1,50,512,25,1.0,6.388789008267833,1294.1076172829448
47,raucb_plus,1,50,512,25,1.0,12.633032976662687,906.0529171531548
48,raucb_plus,1,50,512,25,1.0,8.511327830343255,1030.3249009614324
49,raucb_plus,1,50,512,25,1.0,12.350472287326706,1161.5054326879533
50,raucb_plus,1,50,512,25,1.0,2.426121187519307,798.2821768107896
51,raucb_plus,1,50,512,25,1.0,6.162470085062641,1126.7841739593555
52,raucb_plus,1,50,512,25,1.0,5.721043050574886,1124.3014781841377
53,raucb_plus,1,50,512,25,1.0,7.801528846105368,898.8383773006422
54,raucb_plus,1,50,512,25,1.0,13.303630146009837,861.2316881976844
55,raucb_plus,1,50,512,25,1.0,16.375688900366452,1236.4201896899128
56,raucb_plus,1,50,512,25,1.0,13.9488108555856,1341.9007470887314
57,raucb_plus,1,50,512,25,1.0,7.952315702474159,1278.8414764159227
58,raucb_plus,1,50,512,25,1.0,9.963704317638333,720.1445379919357
59,raucb_plus,1,50,512,25,1.0,12.467421799717616,943.7938226076991
60,raucb_plus,1,50,512,25,1.0,13.776559324553606,1335.2043344640445
61,raucb_plus,1,50,512,25,1.0,13.366298408807527,1091.0473590809606
62,raucb_plus,1,50,512,25,1.0,5.792983293948707,768.4822742601807
63,raucb_plus,1,50,512,25,1.0,12.260815656226908,1057.4271257069165
64,raucb_plus,1,50,512,25,1.0,17.008276539855746,893.9915478185483
65,raucb_plus,1,50,512,25,1.0,5.275429870088503,1172.847121275676
66,raucb_plus,1,50,512,25,1.0,5.600724423691366,621.4390279174427
67,raucb_plus,1,50,512,25,1.0,10.01628693289425,767.5023041773597
68,raucb_plus,1,50,512,25,1.0,12.468939422966594,726.0146344069412
