t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,lyapunov_greedy_oracle,3,400,64,10,1.0,6.489293449056749,927.0034448873896
2,lyapunov_greedy_oracle,3,400,64,10,1.0,13.520425941673828,877.9501128786626
3,lyapunov_greedy_oracle,3,400,64,10,1.0,17.45911637473671,854.7774469995422
4,lyapunov_greedy_oracle,3,400,64,10,1.0,10.800157024632217,1205.3973444423386
5,lyapunov_greedy_oracle,3,400,64,10,1.0,13.637997771948122,797.1701432678074
6,lyapunov_greedy_oracle,3,400,64,10,1.0,10.80173028540751,1209.1035041977718
7,lyapunov_greedy_oracle,3,400,64,10,1.0,5.488867862043458,1199.6421740713208
8,lyapunov_greedy_oracle,3,400,64,10,1.0,7.265693222167217,967.1384583569792
9,lyapunov_greedy_oracle,3,400,64,10,1.0,8.938957305727861,1033.079877019861
10,lyapunov_greedy_oracle,3,400,64,10,1.0,12.463815338658689,1175.9064937413482
11,lyapunov_greedy_oracle,3,400,64,10,1.0,3.1857570001676336,887.0914461508136
12,lyapunov_greedy_oracle,3,400,64,10,1.0,0.39300526679126335,881.0282815540339
13,lyapunov_greedy_oracle,3,400,64,10,1.0,15.701737823145066,682.7213441901889
14,lyapunov_greedy_oracle,3,400,64,10,1.0,9.821847776813902,1056.8217704986532
15,lyapunov_greedy_oracle,3,400,64,10,1.0,8.29149740197307,1180.916359674102
16,lyapunov_greedy_oracle,3,400,64,10,1.0,11.675943996387655,1347.8035775179255
17,lyapunov_greedy_oracle,3,400,64,10,1.0,0.9266561740247674,1068.016326763191
18,lyapunov_greedy_oracle,3,400,64,10,1.0,8.174480132140582,1135.1607701466671
19,lyapunov_greedy_oracle,3,400,64,10,1.0,9.596227488123112,1067.4299920907795
20,lyapunov_greedy_oracle,3,400,64,10,1.0,9.680612749408045,1015.0201855016263
21,lyapunov_greedy_oracle,3,400,64,10,1.0,4.195181594761267,880.3672780095146
22,lyapunov_greedy_oracle,3,400,64,10,1.0,4.740660206859051,953.9225506938823
23,lyapunov_greedy_oracle,3,400,64,10,1.0,6.665541756067619,922.9175452334787
24,lyapunov_greedy_oracle,3,400,64,10,1.0,12.455964191006597,1210.1101439304348
25,lyapunov_greedy_oracle,3,400,64,10,1.0,9.026739434503732,670.4696803493596
26,lyapunov_greedy_oracle,3,400,64,10,1.0,4.9914603869545315,487.13775244827787
27,lyapunov_greedy_oracle,3,400,64,10,1.0,9.821580032593083,715.4451897571194
28,lyapunov_greedy_oracle,3,400,64,10,1.0,6.295444634809188,1174.8206814729697
29,lyapunov_greedy_oracle,3,400,64,10,1.0,19.37494006904737,958.6718250599065
30,lyapunov_greedy_oracle,3,400,64,10,1.0,4.713946054603223,1109.6650853814645
31,lyapunov_greedy_oracle,3,400,64,10,1.0,17.206988495729103,1077.83661209327
32,lyapunov_greedy_oracle,3,400,64,10,1.0,12.873520081699098,1354.2537028274942
33,lyapunov_greedy_oracle,3,400,64,10,1.0,15.332126928380431,1057.986366726487
34,lyapunov_greedy_oracle,3,400,64,10,1.0,9.364586630462384,974.2805666534807
35,lyapunov_greedy_oracle,3,400,64,10,1.0,5.265435100310555,1225.3546283348933
36,lyapunov_greedy_oracle,3,400,64,10,1.0,13.237635903978516,1095.3956487756232
37,lyapunov_greedy_oracle,3,400,64,10,1.0,17.4818969492936,897.8297901405532
38,lyapunov_greedy_oracle,3,400,64,10,1.0,12.5569143516998,1374.6563348338907
39,lyapunov_greedy_oracle,3,400,64,10,1.0,8.17461551724155,1070.1486548419518
40,lyapunov_greedy_oracle,3,400,64,10,1.0,8.778860169501622,1180.558642788484
41,lyapunov_greedy_oracle,3,400,64,10,1.0,16.232269608924028,1434.167793309268
42,lyapunov_greedy_oracle,3,400,64,10,1.0,7.450449304976026,913.8847897220385
43,lyapunov_greedy_oracle,3,400,64,10,1.0,7.379208858110828,897.2024442431353
44,lyapunov_greedy_oracle,3,400,64,10,1.0,17.94278151253006,1050.5999864666157
45,lyapunov_greedy_oracle,3,400,64,10,1.0,10.217654067525553,1022.1883509523715
46,lyapunov_greedy_oracle,3,400,64,10,1.0,0.5067002526147224,992.3739357987592
47,lyapunov_greedy_oracle,3,400,64,10,1.0,21.46367096413373,1296.008239766376
48,lyapunov_greedy_oracle,3,400,64,10,1.0,13.713084442202984,1351.096499581054
49,lyapunov_greedy_oracle,3,400,64,10,1.0,12.022301251516645,990.3073874356791
50,lyapunov_greedy_oracle,3,400,64,10,1.0,9.444719965439358,1122.4624102858143
51,lyapunov_greedy_oracle,3,400,64,10,1.0,15.586359314398784,824.4436883127889
52,lyapunov_greedy_oracle,3,400,64,10,1.0,17.742705518727618,957.6068292154749
53,lyapunov_greedy_oracle,3,400,64,10,1.0,13.45069421834714,403.857375424109
54,lyapunov_greedy_oracle,3,400,64,10,1.0,14.89799138791252,1375.9664648181426
55,lyapunov_greedy_oracle,3,400,64,10,1.0,14.079254051381948,1426.5320938427549
56,lyapunov_greedy_oracle,3,400,64,10,1.0,5.626034602842951,1276.2125631304482
57,lyapunov_greedy_oracle,3,400,64,10,1.0,11.888709961288033,873.377925054129
58,lyapunov_greedy_oracle,3,400,64,10,1.0,9.623370834369283,1151.7496941350269
