t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,raucb_plus,3,400,256,25,1.0,14.825137066707676,1049.5184986792872
2,raucb_plus,3,400,256,25,1.0,6.289413534322355,1074.7676828430604
3,raucb_plus,3,400,256,25,1.0,6.491612325921169,809.9734609034617
4,raucb_plus,3,400,256,25,1.0,8.207694278160167,843.473853841125
5,raucb_plus,3,400,256,25,1.0,7.7938824730754295,875.1245996033666
6,raucb_plus,3,400,256,25,1.0,16.16940861822108,865.4459541971213
7,raucb_plus,3,400,256,25,1.0,10.55095314511599,1097.496161033829
8,raucb_plus,3,400,256,25,1.0,12.12421015415687,1132.0943418273982
9,raucb_plus,3,400,256,25,1.0,7.842313051638747,982.1241932141354
10,raucb_plus,3,400,256,25,1.0,11.60032113999839,1301.69684332149
11,raucb_plus,3,400,256,25,1.0,18.207781607761575,687.5573394348175
12,raucb_plus,3,400,256,25,1.0,15.676401366684905,1005.2693147191941
13,raucb_plus,3,400,256,25,1.0,13.637635254702383,1164.109348805402
14,raucb_plus,3,400,256,25,1.0,13.001446990436602,987.1963675475773
15,raucb_plus,3,400,256,25,1.0,7.9214240976139045,1083.2568283472854
16,raucb_plus,3,400,256,25,1.0,11.720136077216774,824.4837189988898
17,raucb_plus,3,400,256,25,1.0,15.432638343022404,1019.512713908144
18,raucb_plus,3,400,256,25,1.0,14.278650154911126,978.1742013383745
19,raucb_plus,3,400,256,25,1.0,5.865357384946443,913.0139777677099
20,raucb_plus,3,400,256,25,1.0,6.1978657585270645,1122.5078361796282
21,raucb_plus,3,400,256,25,1.0,4.02651645226459,912.3237740642836
22,raucb_plus,3,400,256,25,1.0,7.249161086201909,1027.5273494710277
23,raucb_plus,3,400,256,25,1.0,8.496287479832919,1191.992890477382
24,raucb_plus,3,400,256,25,1.0,2.6071090359786115,1041.3611373524047
25,raucb_plus,3,400,256,25,1.0,7.0450441844613545,696.046536230258
26,raucb_plus,3,400,256,25,1.0,6.851657352828521,1145.3769160569393
27,raucb_plus,3,400,256,25,1.0,8.001154548046093,1059.0152757374235
28,raucb_plus,3,400,256,25,1.0,12.34435851559983,939.9017954923651
29,raucb_plus,3,400,256,25,1.0,12.19010808863497,1298.5974774268916
30,raucb_plus,3,400,256,25,1.0,16.984632941291494,969.6385355123717
31,raucb_plus,3,400,256,25,1.0,14.751382680074169,1021.6202895332628
32,raucb_plus,3,400,256,25,1.0,-1.0402397641807504,975.2986798639631
33,raucb_plus,3,400,256,25,1.0,10.581233287373035,747.7712435667272
34,raucb_plus,3,400,256,25,1.0,0.21572981374510647,1176.292205071933
35,raucb_plus,3,400,256,25,1.0,7.876806808439633,881.9487784720066
36,raucb_plus,3,400,256,25,1.0,6.8954579076041504,648.4362263870883
37,raucb_plus,3,400,256,25,1.0,6.237319283506921,984.4194128684529
38,raucb_plus,3,400,256,25,1.0,11.754789723661927,960.8199097305485
39,raucb_plus,3,400,256,25,1.0,10.28364262454514,907.0689878224916
40,raucb_plus,3,400,256,25,1.0,11.778508563855617,1221.5130169713798
41,raucb_plus,3,400,256,25,1.0,17.54123463687302,1125.7109613426205
42,raucb_plus,3,400,256,25,1.0,14.659373979595879,717.2086416237971
43,raucb_plus,3,400,256,25,1.0,7.906728524050969,1216.5753796963859
44,raucb_plus,3,400,256,25,1.0,4.546082928521386,617.852435730635
45,raucb_plus,3,400,256,25,1.0,18.86231086368905,919.5420043979088
46,raucb_plus,3,400,256,25,1.0,7.141364038051165,779.9117089924581
47,raucb_plus,3,400,256,25,1.0,11.752617500595903,1209.2723722685994
48,raucb_plus,3,400,256,25,1.0,15.794691421993974,955.2423677105629
49,raucb_plus,3,400,256,25,1.0,6.521907992706874,946.2502372207418
50,raucb_plus,3,400,256,25,1.0,14.077943468338407,1131.0693884491234
51,raucb_plus,3,400,256,25,1.0,11.008123707973578,975.3247054270029
52,raucb_plus,3,400,256,25,1.0,10.763043097564443,1012.1636935493627
53,raucb_plus,3,400,256,25,1.0,8.004101248087476,1208.1352252823415
54,raucb_plus,3,400,256,25,1.0,14.625440541373877,1044.7896234932016
55,raucb_plus,3,400,256,25,1.0,10.823005999626996,1078.5401974634556
56,raucb_plus,3,400,256,25,1.0,7.506208694234109,1182.1567417095898
57,raucb_plus,3,400,256,25,1.0,12.472203207723206,785.5422644192965
58,raucb_plus,3,400,256,25,1.0,9.410965172471917,1046.0253097239195
59,raucb_plus,3,400,256,25,1.0,3.2005743427815547,878.898625066747
60,raucb_plus,3,400,256,25,1.0,7.355083062037744,680.820844474154
61,raucb_plus,3,400,256,25,1.0,13.79591831432009,819.674445427363
62,raucb_plus,3,400,256,25,1.0,15.145769816025732,1247.8804655189085
63,raucb_plus,3,400,256,25,1.0,17.59524681427138,1074.9381843933127
64,raucb_plus,3,400,256,25,1.0,3.148772282694239,1004.089094549735
65,raucb_plus,3,400,256,25,1.0,3.3471937832603214,1369.5393465908533
66,raucb_plus,3,400,256,25,1.0,7.389442871034948,1466.2812880038687
67,raucb_plus,3,400,256,25,1.0,6.529250461852897,1123.4550179650967
68,raucb_plus,3,400,256,25,1.0,7.302381809775567,963.7947010461857
69,raucb_plus,3,400,256,25,1.0,4.384062136298156,988.2322547415848
70,raucb_plus,3,400,256,25,1.0,8.772355557570746,708.6941682394176
71,raucb_plus,3,400,256,25,1.0,8.410457592056337,1049.667148386412
72,raucb_plus,3,400,256,25,1.0,11.761268169400207,988.2918460086937
73,raucb_plus,3,400,256,25,1.0,14.76519707377111,882.3189038920589
74,raucb_plus,3,400,256,25,1.0,15.001891727418563,1002.6244828970415
75,raucb_plus,3,400,256,25,1.0,5.5507842100840605,606.1970518694773
76,raucb_plus,3,400,256,25,1.0,18.947661879440854,968.7829796228393
77,raucb_plus,3,400,256,25,1.0,10.38685056901156,1159.2721072388224
78,raucb_plus,3,400,256,25,1.0,8.4251202702107,670.9861696669523
79,raucb_plus,3,400,256,25,1.0,7.201768929506951,963.1589914440146
80,raucb_plus,3,400,256,25,1.0,19.410068735584638,986.7416530706562
81,raucb_plus,3,400,256,25,1.0,14.405465499011774,984.4491246599399
82,raucb_plus,3,400,256,25,1.0,7.6568187894201785,1066.4444084459815
83,raucb_plus,3,400,256,25,1.0,7.423107838463864,912.0828043561104
84,raucb_plus,3,400,256,25,1.0,12.439631649495352,993.3227899084378
85,raucb_plus,3,400,256,25,1.0,11.469373244694458,885.3679148932217
86,raucb_plus,3,400,256,25,1.0,12.850279464721664,788.592535208849
87,raucb_plus,3,400,256,25,1.0,4.6964591884918665,1102.3098606559324
88,raucb_plus,3,400,256,25,1.0,13.899779867487956,885.3126110578715
89,raucb_plus,3,400,256,25,1.0,10.560746721642875,1256.0850267998023
90,raucb_plus,3,400,256,25,1.0,12.844600143402104,1081.5442992054811
91,raucb_plus,3,400,256,25,1.0,11.935583828235323,1120.5421144233678
92,raucb_plus,3,400,256,25,1.0,12.329359622536668,1187.9609321036044
93,raucb_plus,3,400,256,25,1.0,22.488546190277965,677.6258998062237
94,raucb_plus,3,400,256,25,1.0,5.604822766637617,1080.84820392037
95,raucb_plus,3,400,256,25,1.0,21.559787199501528,780.9185370537484
96,raucb_plus,3,400,256,25,1.0,5.949132072812352,968.7120557501939
97,raucb_plus,3,400,256,25,1.0,5.064474458262142,884.0017149997761
98,raucb_plus,3,400,256,25,1.0,13.18604373605071,822.3593532497305
99,raucb_plus,3,400,256,25,1.0,8.211136836276488,1247.6751647501117
100,raucb_plus,3,400,256,25,1.0,13.155356648364258,1251.3185722094022
101,raucb_plus,3,400,256,25,1.0,6.701072425518513,1272.9672257651332
102,raucb_plus,3,400,256,25,1.0,5.418069339925463,1017.9568971431866
103,raucb_plus,3,400,256,25,1.0,11.893129205666398,788.0425710121287
104,raucb_plus,3,400,256,25,1.0,18.45207739572294,1232.4351434183834
105,raucb_plus,3,400,256,25,1.0,13.801738890956823,912.0522530510574
106,raucb_plus,3,400,256,25,1.0,19.750771670389895,1220.777619596905
107,raucb_plus,3,400,256,25,1.0,6.592921821801026,1435.99509767181
108,raucb_plus,3,400,256,25,1.0,12.916297709462942,1251.353531176352
109,raucb_plus,3,400,256,25,1.0,11.612638625217723,850.4640538191522
110,raucb_plus,3,400,256,25,1.0,6.143654426562113,1213.9237510916273
111,raucb_plus,3,400,256,25,1.0,9.24777399577672,927.094521919162
112,raucb_plus,3,400,256,25,1.0,16.854374194551863,847.6957011101242
113,raucb_plus,3,400,256,25,1.0,19.452428439519824,937.6158612062845
114,raucb_plus,3,400,256,25,1.0,7.244325663250222,1071.2086856364817
115,raucb_plus,3,400,256,25,1.0,0.3340194595634287,1150.2980588503492
116,raucb_plus,3,400,256,25,1.0,9.218839881837097,1045.6874107121803
117,raucb_plus,3,400,256,25,1.0,4.314706520843025,666.093661615145
118,raucb_plus,3,400,256,25,1.0,14.065631617640573,759.2814506546391
119,raucb_plus,3,400,256,25,1.0,10.860142285595753,1398.7661931300552
120,raucb_plus,3,400,256,25,1.0,12.287538673185985,878.409288522907
121,raucb_plus,3,400,256,25,1.0,17.773084786902153,1099.7325762753476
122,raucb_plus,3,400,256,25,1.0,6.348775918451272,965.0148710964936
123,raucb_plus,3,400,256,25,1.0,10.629682874692234,1183.5793566012505
124,raucb_plus,3,400,256,25,1.0,1.980718615410968,1165.5824969947628
125,raucb_plus,3,400,256,25,1.0,15.03468653501206,1125.4275979651845
126,raucb_plus,3,400,256,25,1.0,19.109420724123932,1367.7548409971891
127,raucb_plus,3,400,256,25,1.0,15.762700040418393,996.6399089117913
128,raucb_plus,3,400,256,25,1.0,-0.08859983033697816,1328.2635258772948
129,raucb_plus,3,400,256,25,1.0,2.3314435979211403,1210.7114616281858
130,raucb_plus,3,400,256,25,1.0,8.100528753360582,1350.6118380579837
131,raucb_plus,3,400,256,25,1.0,18.062220064831997,922.6755802250037
132,raucb_plus,3,400,256,25,1.0,12.945380407228404,639.7793251369756
133,raucb_plus,3,400,256,25,1.0,3.5836299555077114,1130.2059282425364
134,raucb_plus,3,400,256,25,1.0,13.930974710928654,690.6832657978323
135,raucb_plus,3,400,256,25,1.0,4.361219979184546,984.6256143395196
136,raucb_plus,3,400,256,25,1.0,13.088735888886077,853.2885286485945
137,raucb_plus,3,400,256,25,1.0,7.4790097986162385,1074.1919344856087
138,raucb_plus,3,400,256,25,1.0,16.34406715256407,1099.0094585459733
139,raucb_plus,3,400,256,25,1.0,8.908653292918917,1118.541661498214
140,raucb_plus,3,400,256,25,1.0,7.011622843058573,1187.4773454202993
141,raucb_plus,3,400,256,25,1.0,9.96804355757402,1084.491565220553
142,raucb_plus,3,400,256,25,1.0,11.020805593643757,974.3932803024777
