t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,lyapunov_greedy_oracle,2,100,128,50,1.0,10.585468157404156,1065.0854863824563
2,lyapunov_greedy_oracle,2,100,128,50,1.0,6.714889225194977,659.7744494169001
3,lyapunov_greedy_oracle,2,100,128,50,1.0,5.057489485202135,1160.281214074796
4,lyapunov_greedy_oracle,2,100,128,50,1.0,1.935242661011669,1101.8268979612812
5,lyapunov_greedy_oracle,2,100,128,50,1.0,4.9720997891874665,1105.1118112833876
6,lyapunov_greedy_oracle,2,100,128,50,1.0,6.719714366564482,1109.6809192689109
7,lyapunov_greedy_oracle,2,100,128,50,1.0,12.830573980664209,1237.032350503536
8,lyapunov_greedy_oracle,2,100,128,50,1.0,17.90589012844707,1257.1079838406563
9,lyapunov_greedy_oracle,2,100,128,50,1.0,16.485295543919005,922.9325129704952
10,lyapunov_greedy_oracle,2,100,128,50,1.0,15.00267916322542,1041.8070819973598
11,lyapunov_greedy_oracle,2,100,128,50,1.0,9.361956512135604,1012.7995217544237
12,lyapunov_greedy_oracle,2,100,128,50,1.0,4.77039353796536,1249.4663299512706
13,lyapunov_greedy_oracle,2,100,128,50,1.0,19.032850932624797,881.8612638057318
14,lyapunov_greedy_oracle,2,100,128,50,1.0,11.71843374175737,936.9926489037761
15,lyapunov_greedy_oracle,2,100,128,50,1.0,10.306352529600757,1131.0972912136062
16,lyapunov_greedy_oracle,2,100,128,50,1.0,15.036584927552433,993.1704351032765
17,lyapunov_greedy_oracle,2,100,128,50,1.0,10.056709603466402,958.1239285129459
18,lyapunov_greedy_oracle,2,100,128,50,1.0,16.30865139765164,1103.7409320800507
19,lyapunov_greedy_oracle,2,100,128,50,1.0,9.647432818911295,1160.668466390362
20,lyapunov_greedy_oracle,2,100,128,50,1.0,15.16195901989007,1310.6186137351006
21,lyapunov_greedy_oracle,2,100,128,50,1.0,20.109995928583665,766.5416599106637
22,lyapunov_greedy_oracle,2,100,128,50,1.0,2.8219498838002455,901.7358939991022
23,lyapunov_greedy_oracle,2,100,128,50,1.0,-1.6160283439122658,935.2461579563309
24,lyapunov_greedy_oracle,2,100,128,50,1.0,10.154354088917522,665.9971293111396
25,lyapunov_greedy_oracle,2,100,128,50,1.0,15.083616489930323,1037.9728426031504
26,lyapunov_greedy_oracle,2,100,128,50,1.0,18.11313372319252,923.0108073483635
27,lyapunov_greedy_oracle,2,100,128,50,1.0,18.274646507656385,953.6199506172028
28,lyapunov_greedy_oracle,2,100,128,50,1.0,6.058709362994178,980.8299321779995
29,lyapunov_greedy_oracle,2,100,128,50,1.0,-0.8009524081163875,755.3087936866718
30,lyapunov_greedy_oracle,2,100,128,50,1.0,14.359698172125798,795.4817471798822
31,lyapunov_greedy_oracle,2,100,128,50,1.0,8.632590668622573,962.6287162614474
32,lyapunov_greedy_oracle,2,100,128,50,1.0,14.666020951915677,916.8097207946292
33,lyapunov_greedy_oracle,2,100,128,50,1.0,3.2771841546849467,912.8145159160622
34,lyapunov_greedy_oracle,2,100,128,50,1.0,2.923722613001617,899.5809832337061
35,lyapunov_greedy_oracle,2,100,128,50,1.0,6.085594356445304,810.6527443958457
36,lyapunov_greedy_oracle,2,100,128,50,1.0,13.344212362267687,951.4809335326066
37,lyapunov_greedy_oracle,2,100,128,50,1.0,13.635341928980178,954.8712842954544
38,lyapunov_greedy_oracle,2,100,128,50,1.0,10.341732540560322,840.8177540053523
39,lyapunov_greedy_oracle,2,100,128,50,1.0,9.392619333614276,1182.738430767085
40,lyapunov_greedy_oracle,2,100,128,50,1.0,6.167113355812149,1361.898345993728
41,lyapunov_greedy_oracle,2,100,128,50,1.0,4.285600690955263,1087.3659650759444
42,lyapunov_greedy_oracle,2,100,128,50,1.0,9.609534864608802,1102.7229166870072
43,lyapunov_greedy_oracle,2,100,128,50,1.0,8.26485397488519,1224.815044507692
44,lyapunov_greedy_oracle,2,100,128,50,1.0,12.164162444523766,1467.1576278290654
45,lyapunov_greedy_oracle,2,100,128,50,1.0,8.556650376645296,1145.2183974922232
46,lyapunov_greedy_oracle,2,100,128,50,1.0,11.22667419785744,980.386951134273
47,lyapunov_greedy_oracle,2,100,128,50,1.0,14.931579019440145,1347.4086186760392
48,lyapunov_greedy_oracle,2,100,128,50,1.0,9.368057635489734,794.5484811648067
49,lyapunov_greedy_oracle,2,100,128,50,1.0,8.25916705832815,1059.4240530126847
50,lyapunov_greedy_oracle,2,100,128,50,1.0,12.840564592009603,1282.8513503735426
51,lyapunov_greedy_oracle,2,100,128,50,1.0,6.7517855238944176,1108.5715626388796
52,lyapunov_greedy_oracle,2,100,128,50,1.0,9.133533007867813,1255.0604854007206
53,lyapunov_greedy_oracle,2,100,128,50,1.0,9.043017369007561,1093.4455768956723
54,lyapunov_greedy_oracle,2,100,128,50,1.0,-1.3190824245212802,1057.7452761307848
55,lyapunov_greedy_oracle,2,100,128,50,1.0,1.831048191543637,767.3876746213193
56,lyapunov_greedy_oracle,2,100,128,50,1.0,16.829323663784212,787.3891485410898
57,lyapunov_greedy_oracle,2,100,128,50,1.0,12.369986614926205,1153.6150399256962
58,lyapunov_greedy_oracle,2,100,128,50,1.0,14.061457327652182,1229.5618204667076
59,lyapunov_greedy_oracle,2,100,128,50,1.0,14.4437133971884,806.5604358254623
60,lyapunov_greedy_oracle,2,100,128,50,1.0,13.570158015850422,941.8816956346909
61,lyapunov_greedy_oracle,2,100,128,50,1.0,0.7436160069528679,679.657232228888
62,lyapunov_greedy_oracle,2,100,128,50,1.0,1.7864259040996924,723.2732952266222
63,lyapunov_greedy_oracle,2,100,128,50,1.0,17.46179378882783,740.7503171598403
64,lyapunov_greedy_oracle,2,100,128,50,1.0,6.787768052644825,690.2750859164373
65,lyapunov_greedy_oracle,2,100,128,50,1.0,8.810364768866297,1089.29824372103
66,lyapunov_greedy_oracle,2,100,128,50,1.0,17.781473284910632,1193.3277152563137
67,lyapunov_greedy_oracle,2,100,128,50,1.0,0.9887342267883845,802.1895126083796
68,lyapunov_greedy_oracle,2,100,128,50,1.0,9.283202843391239,698.0804078429876
69,lyapunov_greedy_oracle,2,100,128,50,1.0,2.575067112977276,984.8183951654868
70,lyapunov_greedy_oracle,2,100,128,50,1.0,15.262295572283495,943.1455030813496
71,lyapunov_greedy_oracle,2,100,128,50,1.0,9.51272725138095,1063.0532680958484
72,lyapunov_greedy_oracle,2,100,128,50,1.0,8.44713508104997,903.1166018384118
73,lyapunov_greedy_oracle,2,100,128,50,1.0,10.508982588401103,835.2185506278976
74,lyapunov_greedy_oracle,2,100,128,50,1.0,0.8606832231246013,844.4502311270637
75,lyapunov_greedy_oracle,2,100,128,50,1.0,14.907511428331482,674.9898308351412
76,lyapunov_greedy_oracle,2,100,128,50,1.0,8.897545977998874,685.909694494675
77,lyapunov_greedy_oracle,2,100,128,50,1.0,10.60254437322267,908.6004445448572
78,lyapunov_greedy_oracle,2,100,128,50,1.0,18.210059915248912,1043.4837005854308
79,lyapunov_greedy_oracle,2,100,128,50,1.0,8.944414048017679,1020.446167448379
80,lyapunov_greedy_oracle,2,100,128,50,1.0,16.750027916899004,1167.9815139071893
81,lyapunov_greedy_oracle,2,100,128,50,1.0,6.147312184541703,841.2788954420652
82,lyapunov_greedy_oracle,2,100,128,50,1.0,10.70525515933673,1173.9788921184054
83,lyapunov_greedy_oracle,2,100,128,50,1.0,9.727440088421337,871.8237664409903
84,lyapunov_greedy_oracle,2,100,128,50,1.0,3.3590149755822036,1258.9601506790823
85,lyapunov_greedy_oracle,2,100,128,50,1.0,2.92976679788927,1096.1310524313353
86,lyapunov_greedy_oracle,2,100,128,50,1.0,12.889176563125417,1063.0855958414409
87,lyapunov_greedy_oracle,2,100,128,50,1.0,14.53026719100934,835.3714973978069
88,lyapunov_greedy_oracle,2,100,128,50,1.0,11.66344245815625,1110.2943991973632
89,lyapunov_greedy_oracle,2,100,128,50,1.0,8.377300625181594,1241.8561733003442
90,lyapunov_greedy_oracle,2,100,128,50,1.0,9.42329571343739,847.2477681636744
91,lyapunov_greedy_oracle,2,100,128,50,1.0,3.325779221378511,883.1874808617707
92,lyapunov_greedy_oracle,2,100,128,50,1.0,9.228485150674427,914.0465111764228
93,lyapunov_greedy_oracle,2,100,128,50,1.0,4.229061198758867,817.1308517853994
94,lyapunov_greedy_oracle,2,100,128,50,1.0,4.465092812268931,793.5284058648784
95,lyapunov_greedy_oracle,2,100,128,50,1.0,10.78316847200399,1059.559389654686
96,lyapunov_greedy_oracle,2,100,128,50,1.0,8.50798939665349,829.3486437306195
97,lyapunov_greedy_oracle,2,100,128,50,1.0,15.917702189092047,1306.94206355932
98,lyapunov_greedy_oracle,2,100,128,50,1.0,3.537481813140115,979.9383618520153
99,lyapunov_greedy_oracle,2,100,128,50,1.0,5.799101383942393,959.7749887779364
100,lyapunov_greedy_oracle,2,100,128,50,1.0,10.291708420908423,1091.3119689490409
101,lyapunov_greedy_oracle,2,100,128,50,1.0,14.7082342392023,981.8427194632127
102,lyapunov_greedy_oracle,2,100,128,50,1.0,11.275170267914913,975.3825898578176
103,lyapunov_greedy_oracle,2,100,128,50,1.0,10.163511617571775,732.5485933065107
104,lyapunov_greedy_oracle,2,100,128,50,1.0,4.9849265247468955,1031.5731174069376
105,lyapunov_greedy_oracle,2,100,128,50,1.0,8.48786544578359,746.1868562890882
106,lyapunov_greedy_oracle,2,100,128,50,1.0,6.965983822071594,987.5889940439527
107,lyapunov_greedy_oracle,2,100,128,50,1.0,12.699544595914036,965.5349767160664
108,lyapunov_greedy_oracle,2,100,128,50,1.0,4.82324069959322,1043.7573918519206
109,lyapunov_greedy_oracle,2,100,128,50,1.0,13.249986199122906,1238.2013002095723
110,lyapunov_greedy_oracle,2,100,128,50,1.0,2.7778291701559334,1029.3917142207088
111,lyapunov_greedy_oracle,2,100,128,50,1.0,5.172938309895515,896.3587539636687
112,lyapunov_greedy_oracle,2,100,128,50,1.0,10.384941636723179,895.9981560331205
113,lyapunov_greedy_oracle,2,100,128,50,1.0,14.126586863809063,761.4722055363759
114,lyapunov_greedy_oracle,2,100,128,50,1.0,4.95541809334786,746.5975800295886
115,lyapunov_greedy_oracle,2,100,128,50,1.0,13.396958743011115,494.04105941479656
116,lyapunov_greedy_oracle,2,100,128,50,1.0,8.264196330965612,1096.820310168192
117,lyapunov_greedy_oracle,2,100,128,50,1.0,14.561990316024087,1261.9235001506386
118,lyapunov_greedy_oracle,2,100,128,50,1.0,15.614468952067439,1496.968013160373
119,lyapunov_greedy_oracle,2,100,128,50,1.0,6.475537408924969,1525.9182994140822
120,lyapunov_greedy_oracle,2,100,128,50,1.0,0.43885897035630883,900.4889518471122
121,lyapunov_greedy_oracle,2,100,128,50,1.0,10.607753679399702,678.892941938506
122,lyapunov_greedy_oracle,2,100,128,50,1.0,9.073965989937083,989.819035633184
123,lyapunov_greedy_oracle,2,100,128,50,1.0,4.3703374237680475,1177.8666741637849
