t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,raucb_plus,1,400,256,10,1.0,5.240442012452002,1136.478624918089
2,raucb_plus,1,400,256,10,1.0,7.6359550329543975,1228.1108737776447
3,raucb_plus,1,400,256,10,1.0,7.352667103867429,1219.374280246775
4,raucb_plus,1,400,256,10,1.0,6.750723724764156,1086.5151553424917
5,raucb_plus,1,400,256,10,1.0,5.545960698951439,1141.2027607866316
6,raucb_plus,1,400,256,10,1.0,11.546236878180574,1128.6878513811785
7,raucb_plus,1,400,256,10,1.0,1.070046548120267,861.9343927567616
8,raucb_plus,1,400,256,10,1.0,15.541887566450592,785.4680560877298
9,raucb_plus,1,400,256,10,1.0,17.993163002683062,987.1163602007529
10,raucb_plus,1,400,256,10,1.0,6.450882831671583,938.8618709982264
11,raucb_plus,1,400,256,10,1.0,17.18537089971373,905.4638884597431
12,raucb_plus,1,400,256,10,1.0,6.401163647807693,946.4465606686639
13,raucb_plus,1,400,256,10,1.0,19.045084906930704,1064.8563583266425
14,raucb_plus,1,400,256,10,1.0,11.017727414931835,840.7803878200687
15,raucb_plus,1,400,256,10,1.0,14.423033757220391,790.91022233
16,raucb_plus,1,400,256,10,1.0,5.578013291128132,1132.5851713724173
17,raucb_plus,1,400,256,10,1.0,-2.076955253350583,1024.916275030348
18,raucb_plus,1,400,256,10,1.0,14.133234793175001,1065.0890054522838
19,raucb_plus,1,400,256,10,1.0,1.149559387962091,706.8052032650928
20,raucb_plus,1,400,256,10,1.0,10.859729902080883,966.8665370073765
21,raucb_plus,1,400,256,10,1.0,10.48895479790428,822.5350780232701
22,raucb_plus,1,400,256,10,1.0,13.125017380105547,1176.6577083875686
23,raucb_plus,1,400,256,10,1.0,12.881159957215628,1268.1595444676566
24,raucb_plus,1,400,256,10,1.0,8.20789674707487,1070.1304560661947
25,raucb_plus,1,400,256,10,1.0,8.316096114866664,1542.1260822196243
26,raucb_plus,1,400,256,10,1.0,-0.5197183934190726,1054.77303487631
27,raucb_plus,1,400,256,10,1.0,12.14746924184938,1149.7469106547683
28,raucb_plus,1,400,256,10,1.0,10.02406064051667,1074.551308859242
29,raucb_plus,1,400,256,10,1.0,3.82822239383942,882.444863560157
30,raucb_plus,1,400,256,10,1.0,7.886574915157901,731.3698488775581
31,raucb_plus,1,400,256,10,1.0,15.053965927075234,912.3841451948351
32,raucb_plus,1,400,256,10,1.0,10.899716456443766,888.1678151516035
33,raucb_plus,1,400,256,10,1.0,5.570142265567548,925.0809695402543
34,raucb_plus,1,400,256,10,1.0,15.399277962107336,1011.9858696099782
35,raucb_plus,1,400,256,10,1.0,16.175626147991522,1111.5752095696266
36,raucb_plus,1,400,256,10,1.0,5.830213041363727,1011.0816406346497
37,raucb_plus,1,400,256,10,1.0,12.576621404913368,777.4475934516677
