t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,lyapunov_greedy_oracle,3,400,512,10,1.0,17.87220803004238,833.6779158049997
2,lyapunov_greedy_oracle,3,400,512,10,1.0,13.91303976205808,967.6039873228374
3,lyapunov_greedy_oracle,3,400,512,10,1.0,11.76300315332786,1119.448329863802
4,lyapunov_greedy_oracle,3,400,512,10,1.0,10.860176828429363,1107.6211300796829
5,lyapunov_greedy_oracle,3,400,512,10,1.0,13.380593166051616,880.7020953279437
6,lyapunov_greedy_oracle,3,400,512,10,1.0,7.005130529109943,889.0207841113522
7,lyapunov_greedy_oracle,3,400,512,10,1.0,12.296066525309435,985.7805455437791
8,lyapunov_greedy_oracle,3,400,512,10,1.0,9.446293474644767,1105.430869901937
9,lyapunov_greedy_oracle,3,400,512,10,1.0,14.927901369633975,1183.2492943000918
10,lyapunov_greedy_oracle,3,400,512,10,1.0,2.0053976695189677,1183.0738878761388
11,lyapunov_greedy_oracle,3,400,512,10,1.0,12.085415786445589,1187.535197847759
12,lyapunov_greedy_oracle,3,400,512,10,1.0,9.584197743994435,876.1192146822322
13,lyapunov_greedy_oracle,3,400,512,10,1.0,3.1287472734397515,765.002285358612
14,lyapunov_greedy_oracle,3,400,512,10,1.0,14.379354830170042,1398.0556284235568
15,lyapunov_greedy_oracle,3,400,512,10,1.0,8.135234656415435,1002.5090489837195
16,lyapunov_greedy_oracle,3,400,512,10,1.0,8.213950492816492,682.01386177446
17,lyapunov_greedy_oracle,3,400,512,10,1.0,18.96878103270225,1162.4163418240323
18,lyapunov_greedy_oracle,3,400,512,10,1.0,17.780689477382353,1065.0311285370913
19,lyapunov_greedy_oracle,3,400,512,10,1.0,18.108057278099896,852.3974289206928
20,lyapunov_greedy_oracle,3,400,512,10,1.0,12.834497407153016,939.5167992145526
21,lyapunov_greedy_oracle,3,400,512,10,1.0,-2.5920683194859286,1219.5865997140882
22,lyapunov_greedy_oracle,3,400,512,10,1.0,7.821677827215648,794.5681527568934
23,lyapunov_greedy_oracle,3,400,512,10,1.0,18.571011140688455,1471.4797637361894
24,lyapunov_greedy_oracle,3,400,512,10,1.0,10.541584142883117,1210.4018230071085
25,lyapunov_greedy_oracle,3,400,512,10,1.0,17.822319213715733,832.2908616039425
26,lyapunov_greedy_oracle,3,400,512,10,1.0,6.255472431818256,1419.9604247309812
27,lyapunov_greedy_oracle,3,400,512,10,1.0,11.259311392978665,876.3000547456205
28,lyapunov_greedy_oracle,3,400,512,10,1.0,16.65450722506625,1184.4675239135754
29,lyapunov_greedy_oracle,3,400,512,10,1.0,6.938468034510796,1302.043989849047
30,lyapunov_greedy_oracle,3,400,512,10,1.0,17.799840835031457,1201.7445461010263
31,lyapunov_greedy_oracle,3,400,512,10,1.0,13.51630037077162,1293.0101529281455
32,lyapunov_greedy_oracle,3,400,512,10,1.0,9.966857183636852,786.9745954579622
33,lyapunov_greedy_oracle,3,400,512,10,1.0,4.847363829851398,962.5034655986207
34,lyapunov_greedy_oracle,3,400,512,10,1.0,2.905846230833723,1060.5598885422582
35,lyapunov_greedy_oracle,3,400,512,10,1.0,21.135174751343293,866.5341316835805
36,lyapunov_greedy_oracle,3,400,512,10,1.0,13.164522329066461,1170.1045206221515
37,lyapunov_greedy_oracle,3,400,512,10,1.0,7.998927177854943,923.7679204072482
38,lyapunov_greedy_oracle,3,400,512,10,1.0,4.898324110201204,923.628805145789
39,lyapunov_greedy_oracle,3,400,512,10,1.0,8.06109371055744,1121.3736349422645
40,lyapunov_greedy_oracle,3,400,512,10,1.0,6.781508413087225,833.4380525287627
41,lyapunov_greedy_oracle,3,400,512,10,1.0,4.549298969297065,1064.465591940162
42,lyapunov_greedy_oracle,3,400,512,10,1.0,7.941170012563077,1112.8296945458924
43,lyapunov_greedy_oracle,3,400,512,10,1.0,3.3646745438003727,1117.2380587719156
44,lyapunov_greedy_oracle,3,400,512,10,1.0,12.832999595355917,1028.0372201891216
45,lyapunov_greedy_oracle,3,400,512,10,1.0,15.777054931847534,1017.8951242167549
46,lyapunov_greedy_oracle,3,400,512,10,1.0,-1.313278184309187,1031.2354289327125
47,lyapunov_greedy_oracle,3,400,512,10,1.0,8.113856239172916,892.0772636822722
48,lyapunov_greedy_oracle,3,400,512,10,1.0,8.061761884833011,748.476953398741
49,lyapunov_greedy_oracle,3,400,512,10,1.0,8.414051553957098,740.2145766492272
50,lyapunov_greedy_oracle,3,400,512,10,1.0,3.791250044706798,1156.301187447349
51,lyapunov_greedy_oracle,3,400,512,10,1.0,7.983390544244605,1020.997980580583
52,lyapunov_greedy_oracle,3,400,512,10,1.0,19.737421215775356,499.008163164675
53,lyapunov_greedy_oracle,3,400,512,10,1.0,8.29023632642885,970.7361848588309
54,lyapunov_greedy_oracle,3,400,512,10,1.0,10.784764577862136,1017.0350550666069
55,lyapunov_greedy_oracle,3,400,512,10,1.0,12.726912309356647,876.8418074198718
56,lyapunov_greedy_oracle,3,400,512,10,1.0,13.82745127330436,1181.8373495868104
57,lyapunov_greedy_oracle,3,400,512,10,1.0,6.389018971908962,635.424441280569
58,lyapunov_greedy_oracle,3,400,512,10,1.0,7.9968013503885995,996.6831356347395
59,lyapunov_greedy_oracle,3,400,512,10,1.0,10.465765357877704,1231.4251731778288
60,lyapunov_greedy_oracle,3,400,512,10,1.0,18.40931775692109,1146.8736261826336
61,lyapunov_greedy_oracle,3,400,512,10,1.0,11.874832420395146,869.3890263180505
62,lyapunov_greedy_oracle,3,400,512,10,1.0,15.890391254657143,1131.214038581254
63,lyapunov_greedy_oracle,3,400,512,10,1.0,13.108591186278431,806.313748882438
64,lyapunov_greedy_oracle,3,400,512,10,1.0,6.169852760221372,544.2269331306265
65,lyapunov_greedy_oracle,3,400,512,10,1.0,15.337225562741235,1260.8771063743686
66,lyapunov_greedy_oracle,3,400,512,10,1.0,14.111996769926979,865.216206640029
67,lyapunov_greedy_oracle,3,400,512,10,1.0,19.77561588725977,948.4444986659665
68,lyapunov_greedy_oracle,3,400,512,10,1.0,16.687728143255466,1101.513745590238
69,lyapunov_greedy_oracle,3,400,512,10,1.0,9.990592019216797,792.6295242059216
70,lyapunov_greedy_oracle,3,400,512,10,1.0,9.206985316191288,831.2734535837483
71,lyapunov_greedy_oracle,3,400,512,10,1.0,3.796544321250569,1077.708564518511
72,lyapunov_greedy_oracle,3,400,512,10,1.0,10.477614903017855,971.8708059409272
73,lyapunov_greedy_oracle,3,400,512,10,1.0,6.124164821200136,992.7977551183066
74,lyapunov_greedy_oracle,3,400,512,10,1.0,23.865392111080958,1060.4843198809397
75,lyapunov_greedy_oracle,3,400,512,10,1.0,14.0340605907653,1060.2655031891732
76,lyapunov_greedy_oracle,3,400,512,10,1.0,11.278888338156845,985.1909417475912
77,lyapunov_greedy_oracle,3,400,512,10,1.0,8.667954368160126,1286.6361792602434
78,lyapunov_greedy_oracle,3,400,512,10,1.0,5.641517394109678,717.7075448320559
79,lyapunov_greedy_oracle,3,400,512,10,1.0,7.140353887353648,1374.7163683898095
80,lyapunov_greedy_oracle,3,400,512,10,1.0,3.4748023459851183,921.0542674615931
81,lyapunov_greedy_oracle,3,400,512,10,1.0,2.829189356295653,828.8209756661518
82,lyapunov_greedy_oracle,3,400,512,10,1.0,4.905770922962995,1133.5556841331086
83,lyapunov_greedy_oracle,3,400,512,10,1.0,7.579150943795237,1125.5664195664726
84,lyapunov_greedy_oracle,3,400,512,10,1.0,8.079735457985716,1005.5698323041838
85,lyapunov_greedy_oracle,3,400,512,10,1.0,18.188376825697013,1082.3799003889617
86,lyapunov_greedy_oracle,3,400,512,10,1.0,9.241528384207061,826.4383635674898
87,lyapunov_greedy_oracle,3,400,512,10,1.0,11.463615447954178,1018.1655396484034
88,lyapunov_greedy_oracle,3,400,512,10,1.0,3.2936219605859787,659.7263891041275
89,lyapunov_greedy_oracle,3,400,512,10,1.0,5.936563699306238,1218.2901779274757
90,lyapunov_greedy_oracle,3,400,512,10,1.0,15.504800788228152,772.2841633571134
91,lyapunov_greedy_oracle,3,400,512,10,1.0,12.863956082050382,1191.4288020430295
92,lyapunov_greedy_oracle,3,400,512,10,1.0,11.07348558188207,1079.992143970154
93,lyapunov_greedy_oracle,3,400,512,10,1.0,2.944571074205408,877.092839024835
94,lyapunov_greedy_oracle,3,400,512,10,1.0,6.943299822245038,873.6277007871644
