t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,lyapunov_greedy_oracle,2,400,64,50,1.0,2.937743723987981,1160.6719300236289
2,lyapunov_greedy_oracle,2,400,64,50,1.0,13.89634877485012,1197.866861845576
3,lyapunov_greedy_oracle,2,400,64,50,1.0,16.370604430184677,889.7202856647617
4,lyapunov_greedy_oracle,2,400,64,50,1.0,6.555061725033999,1340.1818874165135
5,lyapunov_greedy_oracle,2,400,64,50,1.0,13.630007959909237,1047.7584141247253
6,lyapunov_greedy_oracle,2,400,64,50,1.0,5.892251577593159,1100.1758170287853
7,lyapunov_greedy_oracle,2,400,64,50,1.0,7.086926615620291,702.6250827611266
8,lyapunov_greedy_oracle,2,400,64,50,1.0,13.83747154135083,770.3305500651159
9,lyapunov_greedy_oracle,2,400,64,50,1.0,1.773997733736758,905.4835380259902
10,lyapunov_greedy_oracle,2,400,64,50,1.0,13.269546106946136,1008.3653614316432
11,lyapunov_greedy_oracle,2,400,64,50,1.0,3.2632999346434506,1038.1867001351684
12,lyapunov_greedy_oracle,2,400,64,50,1.0,4.181409518725018,1040.810896793309
13,lyapunov_greedy_oracle,2,400,64,50,1.0,15.190435522101296,1126.7293635628494
14,lyapunov_greedy_oracle,2,400,64,50,1.0,13.733539456945014,882.238812044775
15,lyapunov_greedy_oracle,2,400,64,50,1.0,8.00140336992238,975.7192956807313
16,lyapunov_greedy_oracle,2,400,64,50,1.0,4.279808816400043,1152.9530441414367
17,lyapunov_greedy_oracle,2,400,64,50,1.0,-0.17239831038480524,937.856054821796
18,lyapunov_greedy_oracle,2,400,64,50,1.0,8.077981168884321,771.8445105308083
19,lyapunov_greedy_oracle,2,400,64,50,1.0,15.389615174341609,909.5076066575896
20,lyapunov_greedy_oracle,2,400,64,50,1.0,5.768368491902261,1220.3389743129646
21,lyapunov_greedy_oracle,2,400,64,50,1.0,11.63182893901479,1041.6615094236588
22,lyapunov_greedy_oracle,2,400,64,50,1.0,13.288920008616955,861.2344948992189
23,lyapunov_greedy_oracle,2,400,64,50,1.0,11.577848793087535,1203.7189115735052
24,lyapunov_greedy_oracle,2,400,64,50,1.0,13.19800737388814,922.7956618247003
25,lyapunov_greedy_oracle,2,400,64,50,1.0,3.8029959474686237,1234.7574024730898
26,lyapunov_greedy_oracle,2,400,64,50,1.0,12.072258095685525,1166.5388021160647
27,lyapunov_greedy_oracle,2,400,64,50,1.0,9.482331759916434,1244.7315652202774
28,lyapunov_greedy_oracle,2,400,64,50,1.0,11.302165412036352,1164.9427200100201
29,lyapunov_greedy_oracle,2,400,64,50,1.0,3.709101243882145,900.728091571893
30,lyapunov_greedy_oracle,2,400,64,50,1.0,14.18628959573192,1127.7496609421867
31,lyapunov_greedy_oracle,2,400,64,50,1.0,9.040003820269598,937.4795926693502
32,lyapunov_greedy_oracle,2,400,64,50,1.0,22.58966678650076,571.5093903239218
33,lyapunov_greedy_oracle,2,400,64,50,1.0,7.5896493194480135,1105.479882932766
34,lyapunov_greedy_oracle,2,400,64,50,1.0,0.07555453836994275,678.3942236881874
35,lyapunov_greedy_oracle,2,400,64,50,1.0,5.791889046965276,1227.0006683879644
36,lyapunov_greedy_oracle,2,400,64,50,1.0,10.185060010044097,862.6926424287998
37,lyapunov_greedy_oracle,2,400,64,50,1.0,19.69525804668783,901.3574591629794
38,lyapunov_greedy_oracle,2,400,64,50,1.0,3.1574244166736527,1313.9883098152986
39,lyapunov_greedy_oracle,2,400,64,50,1.0,16.36452361881644,1044.2351718180116
40,lyapunov_greedy_oracle,2,400,64,50,1.0,5.697649061393875,1125.6098428039782
41,lyapunov_greedy_oracle,2,400,64,50,1.0,9.218522273081419,967.5437519979167
42,lyapunov_greedy_oracle,2,400,64,50,1.0,5.866920399751827,921.4533455884571
43,lyapunov_greedy_oracle,2,400,64,50,1.0,18.724315286150244,794.4367035846138
44,lyapunov_greedy_oracle,2,400,64,50,1.0,15.204003010074983,837.4289022470721
45,lyapunov_greedy_oracle,2,400,64,50,1.0,22.160554186632503,785.3801541046635
46,lyapunov_greedy_oracle,2,400,64,50,1.0,5.398656319277124,821.2789052473706
47,lyapunov_greedy_oracle,2,400,64,50,1.0,14.422238454234895,913.6045029282559
48,lyapunov_greedy_oracle,2,400,64,50,1.0,4.574781894398359,985.5263660417469
49,lyapunov_greedy_oracle,2,400,64,50,1.0,9.676189609132653,1144.0481458679458
50,lyapunov_greedy_oracle,2,400,64,50,1.0,7.636084548658003,1183.7169181481777
51,lyapunov_greedy_oracle,2,400,64,50,1.0,8.886302095048999,1090.0133288291167
52,lyapunov_greedy_oracle,2,400,64,50,1.0,7.385829590476122,878.2519437999991
53,lyapunov_greedy_oracle,2,400,64,50,1.0,2.996713108343739,783.6702205109275
54,lyapunov_greedy_oracle,2,400,64,50,1.0,16.239511748465883,859.1681341017918
55,lyapunov_greedy_oracle,2,400,64,50,1.0,15.555233002702149,598.4202400895822
56,lyapunov_greedy_oracle,2,400,64,50,1.0,13.292799264271295,1231.4092111504065
57,lyapunov_greedy_oracle,2,400,64,50,1.0,14.089480529855887,1206.6302900270762
58,lyapunov_greedy_oracle,2,400,64,50,1.0,14.723792766632418,865.2960313274201
59,lyapunov_greedy_oracle,2,400,64,50,1.0,11.402736367952992,881.5326234384422
60,lyapunov_greedy_oracle,2,400,64,50,1.0,13.921376485751633,885.3527036573954
61,lyapunov_greedy_oracle,2,400,64,50,1.0,4.310551214163808,1098.6614905279716
62,lyapunov_greedy_oracle,2,400,64,50,1.0,13.006744211876548,1126.7538988707581
63,lyapunov_greedy_oracle,2,400,64,50,1.0,5.91571263319897,1033.5807744628266
64,lyapunov_greedy_oracle,2,400,64,50,1.0,13.495612075599684,763.0587040069198
65,lyapunov_greedy_oracle,2,400,64,50,1.0,5.0199622264563235,677.807779757065
66,lyapunov_greedy_oracle,2,400,64,50,1.0,7.339277512822287,791.7573715139326
67,lyapunov_greedy_oracle,2,400,64,50,1.0,4.298708444190696,1080.4000453308756
68,lyapunov_greedy_oracle,2,400,64,50,1.0,7.374407840046834,1063.2859238530164
69,lyapunov_greedy_oracle,2,400,64,50,1.0,17.999670498905175,1018.4471518735744
70,lyapunov_greedy_oracle,2,400,64,50,1.0,15.54793030608108,1190.4683656731129
71,lyapunov_greedy_oracle,2,400,64,50,1.0,13.327190462538015,696.5603856671348
72,lyapunov_greedy_oracle,2,400,64,50,1.0,14.83901592817429,908.1705807942672
73,lyapunov_greedy_oracle,2,400,64,50,1.0,7.77301465632559,1028.0527140900167
74,lyapunov_greedy_oracle,2,400,64,50,1.0,13.470197540039255,957.2528657796174
75,lyapunov_greedy_oracle,2,400,64,50,1.0,9.651218606694714,883.633304234555
76,lyapunov_greedy_oracle,2,400,64,50,1.0,12.139713416556859,1246.622590476184
77,lyapunov_greedy_oracle,2,400,64,50,1.0,-0.6716474907595167,1081.4012090470205
78,lyapunov_greedy_oracle,2,400,64,50,1.0,2.3587904840737046,999.2492349004289
79,lyapunov_greedy_oracle,2,400,64,50,1.0,6.336583146504353,1134.5262585128971
80,lyapunov_greedy_oracle,2,400,64,50,1.0,17.519723885492922,1027.9723363880983
81,lyapunov_greedy_oracle,2,400,64,50,1.0,10.33442467673109,581.1010826401962
82,lyapunov_greedy_oracle,2,400,64,50,1.0,14.964065591824852,990.029789284492
83,lyapunov_greedy_oracle,2,400,64,50,1.0,12.175825645998655,1433.4546894274513
84,lyapunov_greedy_oracle,2,400,64,50,1.0,14.107762559171757,1255.3466274483158
85,lyapunov_greedy_oracle,2,400,64,50,1.0,5.745059620356344,1025.7705974999099
86,lyapunov_greedy_oracle,2,400,64,50,1.0,17.210867830871504,865.0357138721395
87,lyapunov_greedy_oracle,2,400,64,50,1.0,18.721924616922117,862.1190985200994
88,lyapunov_greedy_oracle,2,400,64,50,1.0,7.481511648022601,1085.3877864216533
89,lyapunov_greedy_oracle,2,400,64,50,1.0,13.766705033025278,1336.0551694152484
90,lyapunov_greedy_oracle,2,400,64,50,1.0,13.409697153636724,881.824480618204
91,lyapunov_greedy_oracle,2,400,64,50,1.0,12.775646231556692,1022.585502951428
92,lyapunov_greedy_oracle,2,400,64,50,1.0,7.920373306536934,1020.3007483995038
93,lyapunov_greedy_oracle,2,400,64,50,1.0,1.3971936254040749,1272.1899787094821
94,lyapunov_greedy_oracle,2,400,64,50,1.0,9.056416798889497,1062.5839649911554
95,lyapunov_greedy_oracle,2,400,64,50,1.0,12.483534486487466,656.3429554138577
96,lyapunov_greedy_oracle,2,400,64,50,1.0,19.4767619058941,1150.9166284293453
97,lyapunov_greedy_oracle,2,400,64,50,1.0,13.762511405905233,430.36934880108686
98,lyapunov_greedy_oracle,2,400,64,50,1.0,9.53377272573314,1074.915054980659
99,lyapunov_greedy_oracle,2,400,64,50,1.0,-0.18749164596890466,1238.2926949312632
100,lyapunov_greedy_oracle,2,400,64,50,1.0,14.831019857462511,847.7323556473567
101,lyapunov_greedy_oracle,2,400,64,50,1.0,7.0665910383982045,1106.1880750374619
102,lyapunov_greedy_oracle,2,400,64,50,1.0,9.696606469530446,1132.7549357436699
103,lyapunov_greedy_oracle,2,400,64,50,1.0,16.79842414345805,845.7480249445305
104,lyapunov_greedy_oracle,2,400,64,50,1.0,4.591953518012238,1130.3929801588606
105,lyapunov_greedy_oracle,2,400,64,50,1.0,8.906400868923013,706.7091454121038
106,lyapunov_greedy_oracle,2,400,64,50,1.0,7.64229266410551,1327.7964942219212
107,lyapunov_greedy_oracle,2,400,64,50,1.0,3.441667731328929,1284.5690357422136
108,lyapunov_greedy_oracle,2,400,64,50,1.0,14.472292656742908,896.2742868037411
109,lyapunov_greedy_oracle,2,400,64,50,1.0,17.09355337738268,1234.274413921719
110,lyapunov_greedy_oracle,2,400,64,50,1.0,7.615458464270642,768.9409274111442
111,lyapunov_greedy_oracle,2,400,64,50,1.0,3.6079634404348155,817.7075850243662
112,lyapunov_greedy_oracle,2,400,64,50,1.0,12.792975105132353,853.4790739763225
113,lyapunov_greedy_oracle,2,400,64,50,1.0,12.756951404263866,763.140123814967
114,lyapunov_greedy_oracle,2,400,64,50,1.0,-0.6895524789086238,951.9409279907136
115,lyapunov_greedy_oracle,2,400,64,50,1.0,11.17108606517573,1004.2795843734
116,lyapunov_greedy_oracle,2,400,64,50,1.0,7.4162579940746465,885.7778938771096
117,lyapunov_greedy_oracle,2,400,64,50,1.0,10.688169290561873,1080.3608543594685
118,lyapunov_greedy_oracle,2,400,64,50,1.0,11.352449558692152,1112.6856649640551
119,lyapunov_greedy_oracle,2,400,64,50,1.0,4.316784565485838,848.9500756482107
120,lyapunov_greedy_oracle,2,400,64,50,1.0,10.558246647616901,1022.9095256871593
121,lyapunov_greedy_oracle,2,400,64,50,1.0,16.799180506544737,1294.0179747689638
122,lyapunov_greedy_oracle,2,400,64,50,1.0,7.074161046593862,1300.678300844188
123,lyapunov_greedy_oracle,2,400,64,50,1.0,5.2160745734656935,1268.4548974367112
124,lyapunov_greedy_oracle,2,400,64,50,1.0,8.123122773032867,881.1520640715854
125,lyapunov_greedy_oracle,2,400,64,50,1.0,9.729166730175095,1426.344283709577
126,lyapunov_greedy_oracle,2,400,64,50,1.0,8.004363846465758,1097.6288852376442
127,lyapunov_greedy_oracle,2,400,64,50,1.0,7.4253249308799045,952.566725976888
128,lyapunov_greedy_oracle,2,400,64,50,1.0,3.0943851859254137,886.8370245173935
129,lyapunov_greedy_oracle,2,400,64,50,1.0,15.758094869344141,633.9638295145519
130,lyapunov_greedy_oracle,2,400,64,50,1.0,11.515735151731821,938.5185605688874
131,lyapunov_greedy_oracle,2,400,64,50,1.0,8.562856183428423,1027.7499700615015
132,lyapunov_greedy_oracle,2,400,64,50,1.0,13.044195976459841,986.950345610322
133,lyapunov_greedy_oracle,2,400,64,50,1.0,18.06103092009421,1157.1465935054318
134,lyapunov_greedy_oracle,2,400,64,50,1.0,8.07754050971487,696.5724881674893
135,lyapunov_greedy_oracle,2,400,64,50,1.0,9.119336770684281,1130.1062357129408
136,lyapunov_greedy_oracle,2,400,64,50,1.0,7.511660254369218,1075.1634343819608
137,lyapunov_greedy_oracle,2,400,64,50,1.0,11.960350457971536,995.658587150207
138,lyapunov_greedy_oracle,2,400,64,50,1.0,4.468449140763399,1377.7626985422235
139,lyapunov_greedy_oracle,2,400,64,50,1.0,11.175428649769636,669.3472961648367
140,lyapunov_greedy_oracle,2,400,64,50,1.0,3.15836497811783,1275.2329513336051
141,lyapunov_greedy_oracle,2,400,64,50,1.0,15.110295661928353,1067.851374742639
142,lyapunov_greedy_oracle,2,400,64,50,1.0,5.007425950069832,838.1405435040673
143,lyapunov_greedy_oracle,2,400,64,50,1.0,19.698249678717996,945.9710767037965
144,lyapunov_greedy_oracle,2,400,64,50,1.0,6.16162550761115,1019.1856720985991
145,lyapunov_greedy_oracle,2,400,64,50,1.0,10.678865634720013,640.5248391153746
146,lyapunov_greedy_oracle,2,400,64,50,1.0,-1.3878745331721714,1049.069869683849
147,lyapunov_greedy_oracle,2,400,64,50,1.0,18.565740251952363,879.7092916582881
148,lyapunov_greedy_oracle,2,400,64,50,1.0,7.705321989378989,762.281278971396
149,lyapunov_greedy_oracle,2,400,64,50,1.0,3.574092923035189,1145.0300752449268
150,lyapunov_greedy_oracle,2,400,64,50,1.0,13.940636224149353,1165.7985582238582
151,lyapunov_greedy_oracle,2,400,64,50,1.0,17.134237368491736,1387.2499073195045
152,lyapunov_greedy_oracle,2,400,64,50,1.0,5.188598784248641,943.5093404822503
153,lyapunov_greedy_oracle,2,400,64,50,1.0,10.525168429049442,833.8999468281904
154,lyapunov_greedy_oracle,2,400,64,50,1.0,15.46448758437478,1217.8698610188092
155,lyapunov_greedy_oracle,2,400,64,50,1.0,22.7304568185248,1168.3423886888606
