t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,raucb_plus,3,100,512,10,1.0,17.54062767301651,1283.9911531265889
2,raucb_plus,3,100,512,10,1.0,9.54068555708785,1155.5500068204583
3,raucb_plus,3,100,512,10,1.0,10.046706582798663,1289.1035873139506
4,raucb_plus,3,100,512,10,1.0,15.832398910109273,1079.3264615232274
5,raucb_plus,3,100,512,10,1.0,12.766673360288532,1062.1654371137847
6,raucb_plus,3,100,512,10,1.0,5.821047020266353,980.6371150118481
7,raucb_plus,3,100,512,10,1.0,1.2934923684881756,639.1029287178512
8,raucb_plus,3,100,512,10,1.0,8.291480449395682,950.7039011726923
9,raucb_plus,3,100,512,10,1.0,5.525839716307611,804.8074635944507
10,raucb_plus,3,100,512,10,1.0,8.476055508548997,751.7199590040696
11,raucb_plus,3,100,512,10,1.0,15.693295992223677,1009.706869870282
12,raucb_plus,3,100,512,10,1.0,13.300748925789998,1112.2979509673696
13,raucb_plus,3,100,512,10,1.0,8.044874784890302,1140.16738505983
14,raucb_plus,3,100,512,10,1.0,7.166337698065512,1184.432631131342
15,raucb_plus,3,100,512,10,1.0,10.416927047365439,863.4146344414935
16,raucb_plus,3,100,512,10,1.0,5.066742011521407,1077.3243778427393
17,raucb_plus,3,100,512,10,1.0,5.799809316772034,919.3607658883931
18,raucb_plus,3,100,512,10,1.0,16.04181807618918,1109.6644984095997
19,raucb_plus,3,100,512,10,1.0,9.18332632035393,820.7406445773358
20,raucb_plus,3,100,512,10,1.0,10.554224632984411,1112.5410773367998
21,raucb_plus,3,100,512,10,1.0,6.461192604077895,963.8556673282563
22,raucb_plus,3,100,512,10,1.0,11.019879627525503,540.5313678399446
23,raucb_plus,3,100,512,10,1.0,10.445637329127885,817.6858335805271
24,raucb_plus,3,100,512,10,1.0,17.661529501379917,877.1619799256955
25,raucb_plus,3,100,512,10,1.0,0.4049854717381738,785.5370748006706
26,raucb_plus,3,100,512,10,1.0,10.363193275445997,1633.0998147539437
27,raucb_plus,3,100,512,10,1.0,13.540023174239835,1056.8249752693134
28,raucb_plus,3,100,512,10,1.0,17.838141476292048,1468.7572441098628
29,raucb_plus,3,100,512,10,1.0,8.913580627430852,969.2369873419452
30,raucb_plus,3,100,512,10,1.0,10.840516455936063,1025.2468278192525
31,raucb_plus,3,100,512,10,1.0,2.967525444400972,664.9812646638811
32,raucb_plus,3,100,512,10,1.0,7.677211795441554,1411.58839456367
33,raucb_plus,3,100,512,10,1.0,4.1227870544252525,886.281164465429
34,raucb_plus,3,100,512,10,1.0,9.237558502165896,886.9094316394594
35,raucb_plus,3,100,512,10,1.0,5.6565812489869725,1039.6945702155947
36,raucb_plus,3,100,512,10,1.0,8.182242177868055,1017.7420807991932
37,raucb_plus,3,100,512,10,1.0,14.092280525275429,1457.1293289922355
38,raucb_plus,3,100,512,10,1.0,11.860202106827174,668.1418695370512
39,raucb_plus,3,100,512,10,1.0,13.506839146165909,1060.177726067608
40,raucb_plus,3,100,512,10,1.0,14.371565087734659,732.1464578941561
41,raucb_plus,3,100,512,10,1.0,12.605640264233315,1085.7957836162823
42,raucb_plus,3,100,512,10,1.0,7.735209291997108,904.4475048000977
43,raucb_plus,3,100,512,10,1.0,7.529872535158021,969.0935515920663
44,raucb_plus,3,100,512,10,1.0,15.974299662688463,1088.667793992717
45,raucb_plus,3,100,512,10,1.0,1.0902999280830876,1537.2749188556577
46,raucb_plus,3,100,512,10,1.0,5.624210352777756,607.6380179338203
47,raucb_plus,3,100,512,10,1.0,10.443923693621509,1159.5716322524408
48,raucb_plus,3,100,512,10,1.0,14.43142600992038,850.6370543074892
49,raucb_plus,3,100,512,10,1.0,11.578885955750378,1000.4385881469761
50,raucb_plus,3,100,512,10,1.0,17.26252481509752,548.0902959966288
51,raucb_plus,3,100,512,10,1.0,-2.91403406743221,579.1163991522154
52,raucb_plus,3,100,512,10,1.0,9.214894220545487,1411.9215765801907
53,raucb_plus,3,100,512,10,1.0,12.256623002439452,1104.5201167348503
54,raucb_plus,3,100,512,10,1.0,10.199989928916047,916.049492405876
55,raucb_plus,3,100,512,10,1.0,4.107708047066785,739.7087774601465
