t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,safe_linucb,3,800,128,25,1.0,12.366169559577035,683.8916258378308
2,safe_linucb,3,800,128,25,1.0,8.352434550601316,712.7991553197718
3,safe_linucb,3,800,128,25,1.0,11.594314374770383,761.9674359134004
4,safe_linucb,3,800,128,25,1.0,14.853324258710053,786.9250242023197
5,safe_linucb,3,800,128,25,1.0,10.006793660919968,1142.9420407644666
6,safe_linucb,3,800,128,25,1.0,19.11565146847533,1235.8063681188237
7,safe_linucb,3,800,128,25,1.0,7.047505356775446,1249.7991451189941
8,safe_linucb,3,800,128,25,1.0,8.80356857329597,1090.5755681441572
9,safe_linucb,3,800,128,25,1.0,8.611555798742257,766.4535852876604
10,safe_linucb,3,800,128,25,1.0,3.8781555450692515,1076.2858400959701
11,safe_linucb,3,800,128,25,1.0,15.894153700352778,489.1888526837989
12,safe_linucb,3,800,128,25,1.0,14.482928572577265,728.9602049689425
13,safe_linucb,3,800,128,25,1.0,12.498144677180413,1011.3968905701587
14,safe_linucb,3,800,128,25,1.0,14.333389145330498,834.1126051258302
15,safe_linucb,3,800,128,25,1.0,5.202739846607132,784.6028727454393
16,safe_linucb,3,800,128,25,1.0,4.440348465071291,1249.32268421636
17,safe_linucb,3,800,128,25,1.0,16.623847149108805,1045.970434768235
18,safe_linucb,3,800,128,25,1.0,15.70956163822434,1137.7705953651794
19,safe_linucb,3,800,128,25,1.0,2.824371827992498,1493.8288240950194
20,safe_linucb,3,800,128,25,1.0,21.46016416009538,1034.853755197959
21,safe_linucb,3,800,128,25,1.0,11.450099922106658,1192.0931153177462
22,safe_linucb,3,800,128,25,1.0,15.932249961590514,746.2103862116494
23,safe_linucb,3,800,128,25,1.0,12.31010464220717,1475.0120862790302
24,safe_linucb,3,800,128,25,1.0,9.219707916466236,1021.6686195548392
25,safe_linucb,3,800,128,25,1.0,4.52755934746206,1190.0945412446486
26,safe_linucb,3,800,128,25,1.0,9.715170846417815,1023.092350960426
27,safe_linucb,3,800,128,25,1.0,8.727653814061362,1089.7220968623615
28,safe_linucb,3,800,128,25,1.0,12.42766687229759,908.4857839949233
29,safe_linucb,3,800,128,25,1.0,8.119834831403875,976.6153869309442
30,safe_linucb,3,800,128,25,1.0,5.304556069655973,1017.9422882641603
31,safe_linucb,3,800,128,25,1.0,17.481928233082805,866.9599269739723
32,safe_linucb,3,800,128,25,1.0,15.484412489532719,1090.8510944774314
33,safe_linucb,3,800,128,25,1.0,23.298344417813734,1021.8669701280171
34,safe_linucb,3,800,128,25,1.0,6.29689481133963,1167.3103513954677
35,safe_linucb,3,800,128,25,1.0,16.44809414418796,1067.0553053423343
36,safe_linucb,3,800,128,25,1.0,8.507497221083746,650.3680002246234
37,safe_linucb,3,800,128,25,1.0,-0.5555665807307868,831.4553396736394
38,safe_linucb,3,800,128,25,1.0,10.522432277991406,1585.8437858093937
39,safe_linucb,3,800,128,25,1.0,13.105689028556965,1232.4357969392904
40,safe_linucb,3,800,128,25,1.0,7.365640542367671,997.9358249949321
41,safe_linucb,3,800,128,25,1.0,8.33743739718269,1113.6904050059181
42,safe_linucb,3,800,128,25,1.0,11.952517345056055,934.5719396112156
43,safe_linucb,3,800,128,25,1.0,14.040555552980688,1163.7354449418922
44,safe_linucb,3,800,128,25,1.0,2.8025639849179287,1415.2871757554926
45,safe_linucb,3,800,128,25,1.0,8.034025083579667,885.5183601385778
46,safe_linucb,3,800,128,25,1.0,13.603489190456216,1315.2136675698366
47,safe_linucb,3,800,128,25,1.0,1.7864459608635777,1021.4427975879895
48,safe_linucb,3,800,128,25,1.0,9.754277520351582,811.5588367750436
49,safe_linucb,3,800,128,25,1.0,6.2211646698061935,1190.8422445684128
50,safe_linucb,3,800,128,25,1.0,16.722390439593056,557.4240766761463
51,safe_linucb,3,800,128,25,1.0,8.350911410983768,1041.1570900764063
52,safe_linucb,3,800,128,25,1.0,5.8171327561675445,628.9862469161632
53,safe_linucb,3,800,128,25,1.0,12.255322589515906,1209.95657426114
54,safe_linucb,3,800,128,25,1.0,16.25238068778132,1042.3319406542328
55,safe_linucb,3,800,128,25,1.0,3.567148863827512,1108.6847211812978
56,safe_linucb,3,800,128,25,1.0,5.438105679248617,1123.37667568845
57,safe_linucb,3,800,128,25,1.0,9.1661431770573,1005.2650434363801
58,safe_linucb,3,800,128,25,1.0,7.231380445834136,1243.0394392075402
59,safe_linucb,3,800,128,25,1.0,2.199302593854048,1122.8738143479566
60,safe_linucb,3,800,128,25,1.0,13.172469754669859,824.7336495552344
61,safe_linucb,3,800,128,25,1.0,7.055761868086028,844.956395564348
62,safe_linucb,3,800,128,25,1.0,-5.358550740850314,959.9385474302162
63,safe_linucb,3,800,128,25,1.0,6.626879976120428,1004.1894731599224
64,safe_linucb,3,800,128,25,1.0,10.911965599848385,915.9661272881655
65,safe_linucb,3,800,128,25,1.0,18.283062688219488,1219.6625233815878
66,safe_linucb,3,800,128,25,1.0,14.923751117883144,1086.4188410853506
67,safe_linucb,3,800,128,25,1.0,2.198749558844649,1023.9891414467586
68,safe_linucb,3,800,128,25,1.0,9.032680188625168,878.9759112611616
69,safe_linucb,3,800,128,25,1.0,11.332952484701377,1156.583228319353
70,safe_linucb,3,800,128,25,1.0,1.823049044373402,854.7655129765085
71,safe_linucb,3,800,128,25,1.0,8.856381777301385,1004.2767606042447
