t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,lyapunov_greedy_oracle,3,400,128,25,1.0,7.6962571241405,824.1368092969576
2,lyapunov_greedy_oracle,3,400,128,25,1.0,7.514579084584197,934.404486161825
3,lyapunov_greedy_oracle,3,400,128,25,1.0,1.9595667558759526,1033.7629846063007
4,lyapunov_greedy_oracle,3,400,128,25,1.0,9.596293114019298,990.2711835551322
5,lyapunov_greedy_oracle,3,400,128,25,1.0,-1.8291663666021378,984.6661293873599
6,lyapunov_greedy_oracle,3,400,128,25,1.0,6.377138809996279,935.0050012618117
7,lyapunov_greedy_oracle,3,400,128,25,1.0,10.46332259434951,865.3564327470517
8,lyapunov_greedy_oracle,3,400,128,25,1.0,9.341208699792125,838.2462439228055
9,lyapunov_greedy_oracle,3,400,128,25,1.0,5.154438506460081,891.6097353894137
10,lyapunov_greedy_oracle,3,400,128,25,1.0,13.852765946191505,995.6704537641787
11,lyapunov_greedy_oracle,3,400,128,25,1.0,-0.3588076300239269,990.5660237413833
12,lyapunov_greedy_oracle,3,400,128,25,1.0,7.432859393830574,571.5164947299351
13,lyapunov_greedy_oracle,3,400,128,25,1.0,6.842550407450077,1221.1806757253476
14,lyapunov_greedy_oracle,3,400,128,25,1.0,11.911790571945392,900.8731584134911
15,lyapunov_greedy_oracle,3,400,128,25,1.0,7.916171457030343,1285.1868531153536
16,lyapunov_greedy_oracle,3,400,128,25,1.0,11.75732696509067,1074.552005521329
17,lyapunov_greedy_oracle,3,400,128,25,1.0,10.78425473461845,615.5052038238466
18,lyapunov_greedy_oracle,3,400,128,25,1.0,10.72980035159695,1213.2989868627865
19,lyapunov_greedy_oracle,3,400,128,25,1.0,7.529990474952821,1225.3914890220724
20,lyapunov_greedy_oracle,3,400,128,25,1.0,15.499639982877154,778.5368701013992
21,lyapunov_greedy_oracle,3,400,128,25,1.0,1.9109012231492297,1125.4336358658556
22,lyapunov_greedy_oracle,3,400,128,25,1.0,13.680839566778246,819.2885146766296
23,lyapunov_greedy_oracle,3,400,128,25,1.0,6.103513310364619,965.2222679135946
24,lyapunov_greedy_oracle,3,400,128,25,1.0,9.485251093436029,1066.5518643654036
25,lyapunov_greedy_oracle,3,400,128,25,1.0,8.731667513690793,1000.2816542522023
26,lyapunov_greedy_oracle,3,400,128,25,1.0,11.298452198073795,1133.8530671249475
27,lyapunov_greedy_oracle,3,400,128,25,1.0,8.336783327071178,1094.547966480499
28,lyapunov_greedy_oracle,3,400,128,25,1.0,10.732189374996597,774.5245586964613
29,lyapunov_greedy_oracle,3,400,128,25,1.0,5.062300921644836,1005.8078306993303
30,lyapunov_greedy_oracle,3,400,128,25,1.0,4.351707664117987,1177.692853460616
31,lyapunov_greedy_oracle,3,400,128,25,1.0,10.751354801071354,778.6669551877901
32,lyapunov_greedy_oracle,3,400,128,25,1.0,8.159772503276042,1103.1094072529481
33,lyapunov_greedy_oracle,3,400,128,25,1.0,8.472066810793004,941.684126461395
34,lyapunov_greedy_oracle,3,400,128,25,1.0,12.731597202166842,950.0011213841874
35,lyapunov_greedy_oracle,3,400,128,25,1.0,17.97745846449392,990.8524132867054
36,lyapunov_greedy_oracle,3,400,128,25,1.0,5.987108931570495,1060.9804108061599
37,lyapunov_greedy_oracle,3,400,128,25,1.0,-1.1938936824183148,1152.0041829771358
