t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,safe_linucb,2,50,512,25,1.0,5.744133224706666,1180.6588342849195
2,safe_linucb,2,50,512,25,1.0,14.546281244599294,1113.237869977178
3,safe_linucb,2,50,512,25,1.0,17.1971915611555,974.8939025525917
4,safe_linucb,2,50,512,25,1.0,1.851068718492753,899.41887752618
5,safe_linucb,2,50,512,25,1.0,6.558792517211938,1035.6076526502266
6,safe_linucb,2,50,512,25,1.0,5.8325362015173745,970.2804012821907
7,safe_linucb,2,50,512,25,1.0,10.79167914491768,1028.798185616789
8,safe_linucb,2,50,512,25,1.0,10.160563951347664,859.2157948724434
9,safe_linucb,2,50,512,25,1.0,9.171819585240286,1051.4913122087953
10,safe_linucb,2,50,512,25,1.0,8.65060161414464,1039.4285763596863
11,safe_linucb,2,50,512,25,1.0,0.42842297441234223,757.0395618542764
12,safe_linucb,2,50,512,25,1.0,18.34176621024278,767.6222545715548
13,safe_linucb,2,50,512,25,1.0,11.32258422107182,1261.1148282102195
14,safe_linucb,2,50,512,25,1.0,5.04970099401402,1358.2528073580752
15,safe_linucb,2,50,512,25,1.0,5.259392090962872,867.9073692935525
16,safe_linucb,2,50,512,25,1.0,8.719185959484177,1004.2761267866947
17,safe_linucb,2,50,512,25,1.0,12.960578459892664,883.2641375509694
18,safe_linucb,2,50,512,25,1.0,7.223692271263351,1239.4262183900169
19,safe_linucb,2,50,512,25,1.0,-2.5945885009423826,1195.149520609908
20,safe_linucb,2,50,512,25,1.0,13.034845970339,1114.866651572438
21,safe_linucb,2,50,512,25,1.0,4.692917850367583,1138.0759882384455
22,safe_linucb,2,50,512,25,1.0,15.151405888561474,909.4478406907516
23,safe_linucb,2,50,512,25,1.0,0.23173076521456792,944.5235643826398
24,safe_linucb,2,50,512,25,1.0,7.4589426780810815,1288.6142097584336
25,safe_linucb,2,50,512,25,1.0,4.317096222756921,1016.5596545211915
26,safe_linucb,2,50,512,25,1.0,10.473540137411979,789.7993219083
27,safe_linucb,2,50,512,25,1.0,5.1361187368228585,1083.802568839647
28,safe_linucb,2,50,512,25,1.0,3.232323540080934,1345.3229630006865
29,safe_linucb,2,50,512,25,1.0,1.77909814522949,973.0179525297865
30,safe_linucb,2,50,512,25,1.0,12.105156396906589,627.4624925136479
31,safe_linucb,2,50,512,25,1.0,14.935459286507339,1237.9199265119794
32,safe_linucb,2,50,512,25,1.0,6.811069254862548,1250.1387464524673
33,safe_linucb,2,50,512,25,1.0,12.694490935560346,1070.7720371889654
34,safe_linucb,2,50,512,25,1.0,19.123917223002493,1274.0255337308572
35,safe_linucb,2,50,512,25,1.0,-1.13408116300171,730.913505865401
36,safe_linucb,2,50,512,25,1.0,5.3968604140351815,1019.483521472964
37,safe_linucb,2,50,512,25,1.0,14.327408325488982,879.692010129576
38,safe_linucb,2,50,512,25,1.0,7.107414208724935,934.1084294357239
39,safe_linucb,2,50,512,25,1.0,7.344157909715471,1466.6228105936402
40,safe_linucb,2,50,512,25,1.0,10.376571141225005,1012.8372398751577
41,safe_linucb,2,50,512,25,1.0,16.356376661747003,853.9981439704147
42,safe_linucb,2,50,512,25,1.0,13.11568315270775,1056.5509221080185
43,safe_linucb,2,50,512,25,1.0,10.011024327228107,1046.812262324062
44,safe_linucb,2,50,512,25,1.0,6.480853200219333,760.0386910394066
45,safe_linucb,2,50,512,25,1.0,8.488653127749323,1176.8199952112486
46,safe_linucb,2,50,512,25,1.0,11.132186956952559,457.88030202432094
47,safe_linucb,2,50,512,25,1.0,15.973176159469737,1039.2941016661252
48,safe_linucb,2,50,512,25,1.0,14.69021751041991,1004.2603791148517
49,safe_linucb,2,50,512,25,1.0,9.06220196245353,1185.5331963908761
50,safe_linucb,2,50,512,25,1.0,11.283231674137204,988.9788059672431
51,safe_linucb,2,50,512,25,1.0,11.091756153240091,1448.1933866513107
52,safe_linucb,2,50,512,25,1.0,14.002616800392094,950.5662018098494
53,safe_linucb,2,50,512,25,1.0,5.290172103990108,982.6285031399267
54,safe_linucb,2,50,512,25,1.0,1.24441136398959,808.082328756034
55,safe_linucb,2,50,512,25,1.0,12.344177735712929,719.3773324741244
56,safe_linucb,2,50,512,25,1.0,10.104932216997959,747.3220859715179
57,safe_linucb,2,50,512,25,1.0,5.508918807016803,543.7011335615225
58,safe_linucb,2,50,512,25,1.0,14.640867221813137,668.0913802866394
59,safe_linucb,2,50,512,25,1.0,11.89083004493608,866.5674937126565
60,safe_linucb,2,50,512,25,1.0,2.723852663516169,682.9954082859665
61,safe_linucb,2,50,512,25,1.0,4.779950843346388,845.8200188213128
62,safe_linucb,2,50,512,25,1.0,9.107341000755925,1355.681749854757
63,safe_linucb,2,50,512,25,1.0,6.06957769307795,837.6584977616976
64,safe_linucb,2,50,512,25,1.0,-2.9662390433617567,788.3653664550593
65,safe_linucb,2,50,512,25,1.0,15.571570275730473,1135.9075269165194
