t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,lyapunov_greedy_oracle,3,400,128,50,1.0,5.028770466933738,1053.01793557396
2,lyapunov_greedy_oracle,3,400,128,50,1.0,2.4577230223462827,1225.5619043698327
3,lyapunov_greedy_oracle,3,400,128,50,1.0,11.62978669631206,1398.697384108446
4,lyapunov_greedy_oracle,3,400,128,50,1.0,14.666018285065782,1369.1886888374695
5,lyapunov_greedy_oracle,3,400,128,50,1.0,12.167226251034375,1067.523115871162
6,lyapunov_greedy_oracle,3,400,128,50,1.0,16.022869706662018,783.9217358167382
7,lyapunov_greedy_oracle,3,400,128,50,1.0,12.697603747556254,992.5781118880914
8,lyapunov_greedy_oracle,3,400,128,50,1.0,11.095717992122818,933.3132415783167
9,lyapunov_greedy_oracle,3,400,128,50,1.0,-6.568071659427247,967.6703005425303
10,lyapunov_greedy_oracle,3,400,128,50,1.0,7.759197715933338,659.8018248831044
11,lyapunov_greedy_oracle,3,400,128,50,1.0,8.130185901469247,800.5517161208546
12,lyapunov_greedy_oracle,3,400,128,50,1.0,11.153045137152136,983.9818303807398
13,lyapunov_greedy_oracle,3,400,128,50,1.0,9.544012147747049,833.1573941630285
14,lyapunov_greedy_oracle,3,400,128,50,1.0,17.050865358071707,634.4524388327277
15,lyapunov_greedy_oracle,3,400,128,50,1.0,9.205200889528152,891.3293012426659
16,lyapunov_greedy_oracle,3,400,128,50,1.0,7.173438583111021,823.7947577975473
17,lyapunov_greedy_oracle,3,400,128,50,1.0,15.42797146547502,1378.40102655222
18,lyapunov_greedy_oracle,3,400,128,50,1.0,7.252430162205841,912.7242910698525
19,lyapunov_greedy_oracle,3,400,128,50,1.0,6.919386779845046,964.7733638480786
20,lyapunov_greedy_oracle,3,400,128,50,1.0,17.829235071803726,959.2429647810324
21,lyapunov_greedy_oracle,3,400,128,50,1.0,9.541084068968331,1093.3132309435568
22,lyapunov_greedy_oracle,3,400,128,50,1.0,18.08520099831931,858.4887306137301
23,lyapunov_greedy_oracle,3,400,128,50,1.0,-1.8284875701156071,1082.226861127336
24,lyapunov_greedy_oracle,3,400,128,50,1.0,-1.2245532570682922,1221.6668814973555
