t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,lyapunov_greedy_oracle,3,400,512,50,1.0,12.026065339200395,895.6799012712776
2,lyapunov_greedy_oracle,3,400,512,50,1.0,4.518865426399544,1074.5325643228784
3,lyapunov_greedy_oracle,3,400,512,50,1.0,18.42299148871777,787.058982110008
4,lyapunov_greedy_oracle,3,400,512,50,1.0,14.827468319500024,630.6783127275237
5,lyapunov_greedy_oracle,3,400,512,50,1.0,10.742436431625386,1258.0569139344425
6,lyapunov_greedy_oracle,3,400,512,50,1.0,13.215418262656202,1122.8808175954257
7,lyapunov_greedy_oracle,3,400,512,50,1.0,23.882095085607688,1227.1822711092157
8,lyapunov_greedy_oracle,3,400,512,50,1.0,4.920031956962314,1296.144774159387
9,lyapunov_greedy_oracle,3,400,512,50,1.0,2.776778652548149,799.9244680053173
10,lyapunov_greedy_oracle,3,400,512,50,1.0,5.723714034002608,1161.5031493729375
11,lyapunov_greedy_oracle,3,400,512,50,1.0,11.749552762812757,949.4721202216674
12,lyapunov_greedy_oracle,3,400,512,50,1.0,11.923090071942735,740.7733931476474
13,lyapunov_greedy_oracle,3,400,512,50,1.0,12.982363547356567,873.9211056378125
14,lyapunov_greedy_oracle,3,400,512,50,1.0,8.8158401415457,866.9453498753259
15,lyapunov_greedy_oracle,3,400,512,50,1.0,15.705411402646838,1218.8790124388165
16,lyapunov_greedy_oracle,3,400,512,50,1.0,17.440211907054113,803.8254081813377
17,lyapunov_greedy_oracle,3,400,512,50,1.0,14.553517225700359,973.6514861382745
18,lyapunov_greedy_oracle,3,400,512,50,1.0,12.437058268190352,909.8726886209973
19,lyapunov_greedy_oracle,3,400,512,50,1.0,14.99197363805706,874.7252554042739
20,lyapunov_greedy_oracle,3,400,512,50,1.0,10.054497564094362,838.5279529670131
21,lyapunov_greedy_oracle,3,400,512,50,1.0,14.514812323565598,1139.9517247119618
22,lyapunov_greedy_oracle,3,400,512,50,1.0,13.822733882252464,1082.8378209555035
23,lyapunov_greedy_oracle,3,400,512,50,1.0,4.186643604936421,1166.8169264174144
24,lyapunov_greedy_oracle,3,400,512,50,1.0,8.009154755611295,1007.8251700924577
25,lyapunov_greedy_oracle,3,400,512,50,1.0,14.329823873155647,985.1914341170532
26,lyapunov_greedy_oracle,3,400,512,50,1.0,18.216159275731947,650.8070693005395
27,lyapunov_greedy_oracle,3,400,512,50,1.0,11.9076844544569,644.8352462693955
28,lyapunov_greedy_oracle,3,400,512,50,1.0,16.176491867661323,1252.4840125420264
29,lyapunov_greedy_oracle,3,400,512,50,1.0,12.238561479482255,866.3688291117671
30,lyapunov_greedy_oracle,3,400,512,50,1.0,1.2655022374045757,1199.2248291869041
31,lyapunov_greedy_oracle,3,400,512,50,1.0,7.415439075238481,857.2242255728637
32,lyapunov_greedy_oracle,3,400,512,50,1.0,9.415849315140175,811.762604685646
33,lyapunov_greedy_oracle,3,400,512,50,1.0,14.325252181916303,1177.2280536987155
34,lyapunov_greedy_oracle,3,400,512,50,1.0,11.842514689962272,1155.109651433866
35,lyapunov_greedy_oracle,3,400,512,50,1.0,12.918760506173129,908.8274137170878
36,lyapunov_greedy_oracle,3,400,512,50,1.0,8.10426633781099,1090.760786902977
37,lyapunov_greedy_oracle,3,400,512,50,1.0,2.758713367745587,1215.109281439966
38,lyapunov_greedy_oracle,3,400,512,50,1.0,3.921360822420363,982.5234980871105
39,lyapunov_greedy_oracle,3,400,512,50,1.0,4.1820476081752345,1099.641884345262
40,lyapunov_greedy_oracle,3,400,512,50,1.0,21.17864531498318,1138.3646024120824
41,lyapunov_greedy_oracle,3,400,512,50,1.0,13.465063303276313,1045.0809584706842
42,lyapunov_greedy_oracle,3,400,512,50,1.0,10.587114289833343,984.620436492168
43,lyapunov_greedy_oracle,3,400,512,50,1.0,13.994354611239594,1237.7727098425446
44,lyapunov_greedy_oracle,3,400,512,50,1.0,17.85977536819899,746.2379455424842
45,lyapunov_greedy_oracle,3,400,512,50,1.0,2.5526851863092617,1225.3569187106934
46,lyapunov_greedy_oracle,3,400,512,50,1.0,12.383716100121774,1128.2188284707395
47,lyapunov_greedy_oracle,3,400,512,50,1.0,10.934092133154097,929.0496955845866
48,lyapunov_greedy_oracle,3,400,512,50,1.0,1.5068318795684483,792.1760611172903
49,lyapunov_greedy_oracle,3,400,512,50,1.0,10.256726420157479,1008.7828327443924
50,lyapunov_greedy_oracle,3,400,512,50,1.0,16.649454714989247,1754.207538172287
51,lyapunov_greedy_oracle,3,400,512,50,1.0,5.247734692301248,978.9264941684198
52,lyapunov_greedy_oracle,3,400,512,50,1.0,24.031751105533097,1008.8169335426322
53,lyapunov_greedy_oracle,3,400,512,50,1.0,7.870640299872945,920.0126416238193
54,lyapunov_greedy_oracle,3,400,512,50,1.0,3.8467813933261024,663.6324593242515
55,lyapunov_greedy_oracle,3,400,512,50,1.0,10.028612438426316,977.0680211943471
56,lyapunov_greedy_oracle,3,400,512,50,1.0,8.15780354674956,694.9461916602888
57,lyapunov_greedy_oracle,3,400,512,50,1.0,1.7652822497626843,1055.428982787321
58,lyapunov_greedy_oracle,3,400,512,50,1.0,16.170703995488104,961.0250190073066
59,lyapunov_greedy_oracle,3,400,512,50,1.0,10.375633495747403,1083.4031980833167
60,lyapunov_greedy_oracle,3,400,512,50,1.0,16.685114707963308,1076.5268534758682
61,lyapunov_greedy_oracle,3,400,512,50,1.0,18.51564249065987,595.8538084625438
62,lyapunov_greedy_oracle,3,400,512,50,1.0,4.038210485234472,1402.684397152115
63,lyapunov_greedy_oracle,3,400,512,50,1.0,7.539382584139928,944.1335868656415
64,lyapunov_greedy_oracle,3,400,512,50,1.0,14.679668819972019,1224.1248310878455
65,lyapunov_greedy_oracle,3,400,512,50,1.0,10.271816620101854,1410.3828494660984
66,lyapunov_greedy_oracle,3,400,512,50,1.0,7.953251739934611,899.8630796997608
67,lyapunov_greedy_oracle,3,400,512,50,1.0,8.660655567889114,1059.1073594411484
