t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,lyapunov_greedy_oracle,2,50,128,25,1.0,1.9367017362502352,1381.9615723104944
2,lyapunov_greedy_oracle,2,50,128,25,1.0,11.697309097890793,1056.2228005815998
3,lyapunov_greedy_oracle,2,50,128,25,1.0,15.23680058676861,1143.8113641054879
4,lyapunov_greedy_oracle,2,50,128,25,1.0,12.109297947909669,1447.8532358775751
5,lyapunov_greedy_oracle,2,50,128,25,1.0,11.578167151556265,1207.3921453780583
6,lyapunov_greedy_oracle,2,50,128,25,1.0,11.933539706687968,951.162012770496
7,lyapunov_greedy_oracle,2,50,128,25,1.0,6.190664807069826,1255.8110376553711
8,lyapunov_greedy_oracle,2,50,128,25,1.0,3.9961357383298974,830.389980590753
9,lyapunov_greedy_oracle,2,50,128,25,1.0,7.334921734675228,1058.9260281419408
10,lyapunov_greedy_oracle,2,50,128,25,1.0,8.382582154076525,918.4407627714106
11,lyapunov_greedy_oracle,2,50,128,25,1.0,6.916621475186062,1221.5109097276254
12,lyapunov_greedy_oracle,2,50,128,25,1.0,6.544397668382676,1202.8610947100424
13,lyapunov_greedy_oracle,2,50,128,25,1.0,13.388057218549964,890.242672677202
14,lyapunov_greedy_oracle,2,50,128,25,1.0,10.789053164321869,1053.070086834963
15,lyapunov_greedy_oracle,2,50,128,25,1.0,22.89098460420566,1140.3877444863047
16,lyapunov_greedy_oracle,2,50,128,25,1.0,11.603367802175379,903.132138217801
17,lyapunov_greedy_oracle,2,50,128,25,1.0,5.5130545545107115,904.3612152431319
18,lyapunov_greedy_oracle,2,50,128,25,1.0,2.848885137849213,767.0580194844529
19,lyapunov_greedy_oracle,2,50,128,25,1.0,12.67924525579961,977.0367776515137
20,lyapunov_greedy_oracle,2,50,128,25,1.0,9.929018032939268,697.9381247801502
21,lyapunov_greedy_oracle,2,50,128,25,1.0,15.309516881156728,1389.157650152338
22,lyapunov_greedy_oracle,2,50,128,25,1.0,8.068887722538705,819.6224788337515
23,lyapunov_greedy_oracle,2,50,128,25,1.0,7.015456831358199,817.510852069754
24,lyapunov_greedy_oracle,2,50,128,25,1.0,10.95373852919928,740.472046396432
25,lyapunov_greedy_oracle,2,50,128,25,1.0,17.000038991891945,894.865095663543
26,lyapunov_greedy_oracle,2,50,128,25,1.0,15.828430718510756,983.0340288040204
27,lyapunov_greedy_oracle,2,50,128,25,1.0,3.2024678778361695,1247.5928390926938
28,lyapunov_greedy_oracle,2,50,128,25,1.0,11.704892130352324,721.1687644089316
29,lyapunov_greedy_oracle,2,50,128,25,1.0,3.861378141427018,1017.8941485251619
30,lyapunov_greedy_oracle,2,50,128,25,1.0,12.390321114999812,1095.0341192090289
31,lyapunov_greedy_oracle,2,50,128,25,1.0,8.468172217533263,1235.3712458424372
32,lyapunov_greedy_oracle,2,50,128,25,1.0,10.74559253244609,872.112645881883
33,lyapunov_greedy_oracle,2,50,128,25,1.0,16.451044573722,951.4274054477705
34,lyapunov_greedy_oracle,2,50,128,25,1.0,11.283919281884078,927.404006625364
35,lyapunov_greedy_oracle,2,50,128,25,1.0,11.275122744865614,962.3038088543922
36,lyapunov_greedy_oracle,2,50,128,25,1.0,9.93123119911538,916.0144890586395
37,lyapunov_greedy_oracle,2,50,128,25,1.0,-1.2709987235386961,1294.9358397178817
38,lyapunov_greedy_oracle,2,50,128,25,1.0,9.51281801852666,662.3836962910725
39,lyapunov_greedy_oracle,2,50,128,25,1.0,4.023463502882923,1068.7190681832685
40,lyapunov_greedy_oracle,2,50,128,25,1.0,14.861508672613066,1214.6610851756523
41,lyapunov_greedy_oracle,2,50,128,25,1.0,20.4747280027172,1068.4651909458516
42,lyapunov_greedy_oracle,2,50,128,25,1.0,11.012411400322975,1258.1094189126593
43,lyapunov_greedy_oracle,2,50,128,25,1.0,7.496325731831563,1321.3238908654394
44,lyapunov_greedy_oracle,2,50,128,25,1.0,13.932058326463602,936.9414645870232
45,lyapunov_greedy_oracle,2,50,128,25,1.0,13.692229863515456,657.6163739801354
46,lyapunov_greedy_oracle,2,50,128,25,1.0,16.317997547766346,1165.9428028008697
47,lyapunov_greedy_oracle,2,50,128,25,1.0,16.94378430811697,1005.2423617230415
48,lyapunov_greedy_oracle,2,50,128,25,1.0,13.88522178564839,708.6317891371093
49,lyapunov_greedy_oracle,2,50,128,25,1.0,14.59091238260556,984.59612319846
50,lyapunov_greedy_oracle,2,50,128,25,1.0,9.226953722862293,894.2018523079997
51,lyapunov_greedy_oracle,2,50,128,25,1.0,12.904910690510125,1425.0839631736092
52,lyapunov_greedy_oracle,2,50,128,25,1.0,11.469931857280471,879.1464992947298
53,lyapunov_greedy_oracle,2,50,128,25,1.0,12.400222401131666,783.4865778592161
54,lyapunov_greedy_oracle,2,50,128,25,1.0,-1.1781421906048557,1038.9389584166738
55,lyapunov_greedy_oracle,2,50,128,25,1.0,3.658231069696587,516.3011973154713
56,lyapunov_greedy_oracle,2,50,128,25,1.0,4.749984179283642,576.2589611162853
57,lyapunov_greedy_oracle,2,50,128,25,1.0,-2.81406628838457,802.2471116725151
58,lyapunov_greedy_oracle,2,50,128,25,1.0,13.970017926684955,761.2604804503262
59,lyapunov_greedy_oracle,2,50,128,25,1.0,6.115479833175393,1147.0706172358546
60,lyapunov_greedy_oracle,2,50,128,25,1.0,3.008107697496923,910.4379521961886
61,lyapunov_greedy_oracle,2,50,128,25,1.0,14.424537461054726,717.2613579010101
62,lyapunov_greedy_oracle,2,50,128,25,1.0,8.701637343024428,1245.1716653704493
63,lyapunov_greedy_oracle,2,50,128,25,1.0,7.8500093686105235,1163.0332721069576
64,lyapunov_greedy_oracle,2,50,128,25,1.0,13.013597566613896,1256.3019987228467
65,lyapunov_greedy_oracle,2,50,128,25,1.0,4.499501921177917,1263.9011781686618
66,lyapunov_greedy_oracle,2,50,128,25,1.0,14.295684240787219,1165.5940658283448
67,lyapunov_greedy_oracle,2,50,128,25,1.0,5.0047031016136145,1145.981265055915
68,lyapunov_greedy_oracle,2,50,128,25,1.0,12.944393637593368,944.5017988338914
69,lyapunov_greedy_oracle,2,50,128,25,1.0,11.056718439102413,919.7199798427899
70,lyapunov_greedy_oracle,2,50,128,25,1.0,13.335498725593606,1049.8505802700245
71,lyapunov_greedy_oracle,2,50,128,25,1.0,16.03489389868688,1274.5156226039865
72,lyapunov_greedy_oracle,2,50,128,25,1.0,12.554245549698837,1001.717757151495
73,lyapunov_greedy_oracle,2,50,128,25,1.0,16.218683982807455,1055.4707750901612
74,lyapunov_greedy_oracle,2,50,128,25,1.0,18.70782454209614,1107.9661428510253
75,lyapunov_greedy_oracle,2,50,128,25,1.0,-2.1097295790946937,850.7394512446675
76,lyapunov_greedy_oracle,2,50,128,25,1.0,18.07563447005223,1277.3515625480018
