t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,lyapunov_greedy_oracle,2,800,512,50,1.0,18.022271587959708,1323.7391931882166
2,lyapunov_greedy_oracle,2,800,512,50,1.0,9.206563885447505,1121.07975609523
3,lyapunov_greedy_oracle,2,800,512,50,1.0,14.979026639528165,838.6111486547412
4,lyapunov_greedy_oracle,2,800,512,50,1.0,1.8091484208837922,1322.5270092620171
5,lyapunov_greedy_oracle,2,800,512,50,1.0,14.960849914306387,965.0788706863343
6,lyapunov_greedy_oracle,2,800,512,50,1.0,20.221001854702664,1111.4755452771524
7,lyapunov_greedy_oracle,2,800,512,50,1.0,11.18178709148513,894.0988405907741
8,lyapunov_greedy_oracle,2,800,512,50,1.0,7.777144259682346,870.3247723523732
9,lyapunov_greedy_oracle,2,800,512,50,1.0,8.43847411042129,829.8871011519177
10,lyapunov_greedy_oracle,2,800,512,50,1.0,9.986908201106017,697.5155456796267
11,lyapunov_greedy_oracle,2,800,512,50,1.0,6.419272112878753,1375.1093107380466
12,lyapunov_greedy_oracle,2,800,512,50,1.0,23.378226045338558,897.4796554900247
13,lyapunov_greedy_oracle,2,800,512,50,1.0,3.710002918016066,1068.3905530299835
14,lyapunov_greedy_oracle,2,800,512,50,1.0,2.1613318446800616,1034.6653023411643
15,lyapunov_greedy_oracle,2,800,512,50,1.0,5.499651888246932,922.7775146030599
16,lyapunov_greedy_oracle,2,800,512,50,1.0,12.101309130619526,919.1672497120331
17,lyapunov_greedy_oracle,2,800,512,50,1.0,12.936576287006895,964.8075305255774
18,lyapunov_greedy_oracle,2,800,512,50,1.0,4.74460399381111,759.0695228174004
19,lyapunov_greedy_oracle,2,800,512,50,1.0,19.189136458539938,1166.0728606346622
20,lyapunov_greedy_oracle,2,800,512,50,1.0,0.7315457644226022,1003.7302038364417
21,lyapunov_greedy_oracle,2,800,512,50,1.0,4.8183224068689965,902.6530856512774
22,lyapunov_greedy_oracle,2,800,512,50,1.0,15.885138978448326,1101.743966008722
23,lyapunov_greedy_oracle,2,800,512,50,1.0,13.00475941849113,1469.665496320087
24,lyapunov_greedy_oracle,2,800,512,50,1.0,7.07325369672633,623.7297935665205
25,lyapunov_greedy_oracle,2,800,512,50,1.0,7.388480944358263,829.7606149098282
26,lyapunov_greedy_oracle,2,800,512,50,1.0,11.277661388163283,1131.7715418328194
27,lyapunov_greedy_oracle,2,800,512,50,1.0,12.293721087548619,516.8821011543109
28,lyapunov_greedy_oracle,2,800,512,50,1.0,-0.8373903911150098,714.2550235472324
29,lyapunov_greedy_oracle,2,800,512,50,1.0,6.4978629856921515,1274.291308062446
30,lyapunov_greedy_oracle,2,800,512,50,1.0,5.433933088569125,1207.3191370314476
31,lyapunov_greedy_oracle,2,800,512,50,1.0,5.0749093740838305,974.3513887896056
32,lyapunov_greedy_oracle,2,800,512,50,1.0,9.080014728488486,1069.4838649557448
33,lyapunov_greedy_oracle,2,800,512,50,1.0,8.958421326724604,992.9674757541065
34,lyapunov_greedy_oracle,2,800,512,50,1.0,8.573695997626768,1220.5861478547217
35,lyapunov_greedy_oracle,2,800,512,50,1.0,9.147188794733644,1206.2327634153066
36,lyapunov_greedy_oracle,2,800,512,50,1.0,0.767954559731006,1019.5827597263259
37,lyapunov_greedy_oracle,2,800,512,50,1.0,6.259882120640507,1010.8184994006494
38,lyapunov_greedy_oracle,2,800,512,50,1.0,-1.5610696543794234,708.9640665405509
39,lyapunov_greedy_oracle,2,800,512,50,1.0,7.034522196980971,1054.5294443475204
40,lyapunov_greedy_oracle,2,800,512,50,1.0,11.004179438846002,830.2609945784943
41,lyapunov_greedy_oracle,2,800,512,50,1.0,8.230965284276394,1062.7142167993568
42,lyapunov_greedy_oracle,2,800,512,50,1.0,17.16627249350738,701.1028594920111
43,lyapunov_greedy_oracle,2,800,512,50,1.0,6.70959808185235,833.5214902746648
44,lyapunov_greedy_oracle,2,800,512,50,1.0,1.8376331120863387,942.8495956307413
45,lyapunov_greedy_oracle,2,800,512,50,1.0,15.177149376159221,991.9220712355473
46,lyapunov_greedy_oracle,2,800,512,50,1.0,14.83528007045662,1333.7882266474883
47,lyapunov_greedy_oracle,2,800,512,50,1.0,10.721951142379075,982.9212401586504
48,lyapunov_greedy_oracle,2,800,512,50,1.0,6.12409164755725,1226.6801975981684
49,lyapunov_greedy_oracle,2,800,512,50,1.0,5.093181626956218,1093.4887927215523
50,lyapunov_greedy_oracle,2,800,512,50,1.0,12.236607960230158,939.07149668973
51,lyapunov_greedy_oracle,2,800,512,50,1.0,9.753131218750807,844.7493792940925
52,lyapunov_greedy_oracle,2,800,512,50,1.0,13.312773396483669,968.2523919226813
53,lyapunov_greedy_oracle,2,800,512,50,1.0,9.67567660982985,1237.1298752074229
54,lyapunov_greedy_oracle,2,800,512,50,1.0,12.5688126178431,1034.7194026692105
55,lyapunov_greedy_oracle,2,800,512,50,1.0,4.384579807208606,1322.7747090615894
56,lyapunov_greedy_oracle,2,800,512,50,1.0,8.58125530491299,1026.0085886203092
57,lyapunov_greedy_oracle,2,800,512,50,1.0,8.862691412433282,880.7140438720719
58,lyapunov_greedy_oracle,2,800,512,50,1.0,15.864201038827176,1226.3545330572463
59,lyapunov_greedy_oracle,2,800,512,50,1.0,3.1949108759164044,950.4000475329609
60,lyapunov_greedy_oracle,2,800,512,50,1.0,15.139191026779272,954.0998557259826
61,lyapunov_greedy_oracle,2,800,512,50,1.0,15.949336856974428,1197.3167986479166
62,lyapunov_greedy_oracle,2,800,512,50,1.0,8.16140669961987,1212.8200373475704
63,lyapunov_greedy_oracle,2,800,512,50,1.0,5.749031157731286,1186.1856095090184
64,lyapunov_greedy_oracle,2,800,512,50,1.0,-2.1962464580070815,1239.489695294917
65,lyapunov_greedy_oracle,2,800,512,50,1.0,-1.3645888951260474,817.1888575034911
66,lyapunov_greedy_oracle,2,800,512,50,1.0,9.22300492190917,1082.2475038707357
67,lyapunov_greedy_oracle,2,800,512,50,1.0,11.181262835022789,742.3330907982988
