t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,raucb_plus,2,50,64,25,1.0,-0.899487725887667,887.8481531416807
2,raucb_plus,2,50,64,25,1.0,7.7126761216762745,1044.8098381889713
3,raucb_plus,2,50,64,25,1.0,17.21776729798151,1240.3660530581014
4,raucb_plus,2,50,64,25,1.0,13.281936227250203,1035.455771916486
5,raucb_plus,2,50,64,25,1.0,18.662792388436372,1136.603324459177
6,raucb_plus,2,50,64,25,1.0,14.380159573734005,891.4290788496734
7,raucb_plus,2,50,64,25,1.0,9.970485349423152,1062.581714642211
8,raucb_plus,2,50,64,25,1.0,19.611005492949246,949.2693640949816
9,raucb_plus,2,50,64,25,1.0,-0.15464153352563415,800.6558128160486
10,raucb_plus,2,50,64,25,1.0,-0.7671934720694633,932.2141661512045
11,raucb_plus,2,50,64,25,1.0,8.168113053855317,1428.6010941758723
12,raucb_plus,2,50,64,25,1.0,14.639305976030872,999.2353924547609
13,raucb_plus,2,50,64,25,1.0,-0.6462958571308981,1166.4789397341276
14,raucb_plus,2,50,64,25,1.0,17.9319487345352,1261.5333107828674
15,raucb_plus,2,50,64,25,1.0,10.296913287000379,847.5206550586673
16,raucb_plus,2,50,64,25,1.0,17.753365792877,1061.1850074588076
17,raucb_plus,2,50,64,25,1.0,11.9395233475462,1195.1109103478393
18,raucb_plus,2,50,64,25,1.0,5.210475551814978,1173.8814162053623
19,raucb_plus,2,50,64,25,1.0,9.280986883853503,903.4984459992806
20,raucb_plus,2,50,64,25,1.0,14.780684243748976,1062.1839454929338
21,raucb_plus,2,50,64,25,1.0,9.837343071820536,1000.0917483806331
22,raucb_plus,2,50,64,25,1.0,0.4944108468295365,766.4075404823451
23,raucb_plus,2,50,64,25,1.0,12.638940937619425,1151.3039209261544
24,raucb_plus,2,50,64,25,1.0,10.2629975030867,1043.6359320479248
25,raucb_plus,2,50,64,25,1.0,6.077290361902817,1090.916943493249
26,raucb_plus,2,50,64,25,1.0,24.365127193700122,1184.077173170503
27,raucb_plus,2,50,64,25,1.0,7.002225176826985,657.6007322744176
28,raucb_plus,2,50,64,25,1.0,11.27245528524851,1081.548072013648
29,raucb_plus,2,50,64,25,1.0,16.50745692106343,1225.9486773399983
30,raucb_plus,2,50,64,25,1.0,15.445870167838388,1184.3531379470016
31,raucb_plus,2,50,64,25,1.0,15.96862966137662,999.4928536124787
32,raucb_plus,2,50,64,25,1.0,14.042743392683253,892.911742759222
33,raucb_plus,2,50,64,25,1.0,8.717472997929733,844.8131597899056
34,raucb_plus,2,50,64,25,1.0,9.143516615145174,1110.0154069991424
