t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,lyapunov_greedy_oracle,3,50,256,50,1.0,9.898152832578813,1287.608055630377
2,lyapunov_greedy_oracle,3,50,256,50,1.0,6.68251311736438,777.9567625652774
3,lyapunov_greedy_oracle,3,50,256,50,1.0,10.242654817791784,765.6348122774863
4,lyapunov_greedy_oracle,3,50,256,50,1.0,10.405976875115055,1025.0080500307029
5,lyapunov_greedy_oracle,3,50,256,50,1.0,13.500620118494197,764.4329339529397
6,lyapunov_greedy_oracle,3,50,256,50,1.0,7.549533171416041,814.0925533656809
7,lyapunov_greedy_oracle,3,50,256,50,1.0,19.307609784613906,893.7450708997451
8,lyapunov_greedy_oracle,3,50,256,50,1.0,8.398835432405335,1313.3551858232047
9,lyapunov_greedy_oracle,3,50,256,50,1.0,15.518213899990092,733.23762467163
10,lyapunov_greedy_oracle,3,50,256,50,1.0,12.248908288488533,1043.780400304819
11,lyapunov_greedy_oracle,3,50,256,50,1.0,8.419960694031863,1078.0634545586872
12,lyapunov_greedy_oracle,3,50,256,50,1.0,2.8285526442598696,873.6341657335253
13,lyapunov_greedy_oracle,3,50,256,50,1.0,14.310162241530389,919.7905177668331
14,lyapunov_greedy_oracle,3,50,256,50,1.0,21.053915533249203,1307.0633288613915
15,lyapunov_greedy_oracle,3,50,256,50,1.0,3.50480701314037,1062.6563485064953
16,lyapunov_greedy_oracle,3,50,256,50,1.0,17.444738852121056,1255.6782626260333
17,lyapunov_greedy_oracle,3,50,256,50,1.0,11.283532903203474,1317.46834745332
18,lyapunov_greedy_oracle,3,50,256,50,1.0,8.541692600294718,816.3753378216546
19,lyapunov_greedy_oracle,3,50,256,50,1.0,8.65168228308521,1173.890153291272
20,lyapunov_greedy_oracle,3,50,256,50,1.0,6.3592951406672364,876.3888174353473
21,lyapunov_greedy_oracle,3,50,256,50,1.0,11.661037622299867,835.4954911485866
22,lyapunov_greedy_oracle,3,50,256,50,1.0,8.553603752202976,1121.0606772794185
23,lyapunov_greedy_oracle,3,50,256,50,1.0,10.367089211015914,780.6168328441768
24,lyapunov_greedy_oracle,3,50,256,50,1.0,11.814431958126352,1160.390670070645
25,lyapunov_greedy_oracle,3,50,256,50,1.0,6.828867573908526,1431.9813013669452
26,lyapunov_greedy_oracle,3,50,256,50,1.0,8.985811802529646,747.7390959029522
27,lyapunov_greedy_oracle,3,50,256,50,1.0,12.942237659086008,1035.385754058967
28,lyapunov_greedy_oracle,3,50,256,50,1.0,10.324379484123881,1448.5134125645936
29,lyapunov_greedy_oracle,3,50,256,50,1.0,12.3585449317514,722.1701110405814
30,lyapunov_greedy_oracle,3,50,256,50,1.0,8.416729854725688,511.04269999101126
31,lyapunov_greedy_oracle,3,50,256,50,1.0,15.37414737683649,811.5060734873846
32,lyapunov_greedy_oracle,3,50,256,50,1.0,12.847312773510673,876.1033529873578
33,lyapunov_greedy_oracle,3,50,256,50,1.0,-0.30132448720998184,889.0408380882376
34,lyapunov_greedy_oracle,3,50,256,50,1.0,7.489442685344482,1025.2120031894378
35,lyapunov_greedy_oracle,3,50,256,50,1.0,11.949035908615919,631.1636074006674
36,lyapunov_greedy_oracle,3,50,256,50,1.0,3.282519840630153,672.1448893951865
37,lyapunov_greedy_oracle,3,50,256,50,1.0,0.08658753780137118,997.3208666167048
38,lyapunov_greedy_oracle,3,50,256,50,1.0,21.312335907874008,1160.6414047458507
39,lyapunov_greedy_oracle,3,50,256,50,1.0,4.881488557534381,544.9261840312024
40,lyapunov_greedy_oracle,3,50,256,50,1.0,11.3873657925956,763.7874269652408
41,lyapunov_greedy_oracle,3,50,256,50,1.0,16.5022849848206,878.0373506382305
42,lyapunov_greedy_oracle,3,50,256,50,1.0,15.927820754283475,865.6171250435874
43,lyapunov_greedy_oracle,3,50,256,50,1.0,10.211244193270591,947.9646103006074
44,lyapunov_greedy_oracle,3,50,256,50,1.0,13.700938559698958,929.7127532087466
45,lyapunov_greedy_oracle,3,50,256,50,1.0,3.255862361644751,1069.6659624040005
46,lyapunov_greedy_oracle,3,50,256,50,1.0,10.235763576757613,1096.5854777369118
47,lyapunov_greedy_oracle,3,50,256,50,1.0,14.75014114545673,927.7739889632005
48,lyapunov_greedy_oracle,3,50,256,50,1.0,6.895689391618944,1115.4611052633531
49,lyapunov_greedy_oracle,3,50,256,50,1.0,7.183879140020993,1169.9448934013487
50,lyapunov_greedy_oracle,3,50,256,50,1.0,12.557921877431466,895.3458655108506
51,lyapunov_greedy_oracle,3,50,256,50,1.0,14.938695510385093,973.6123566554539
52,lyapunov_greedy_oracle,3,50,256,50,1.0,8.705566990285227,755.767110389242
