t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,lyapunov_greedy_oracle,2,200,256,50,1.0,9.919527849158456,1130.1656742071746
2,lyapunov_greedy_oracle,2,200,256,50,1.0,9.846866821271533,798.3911073498734
3,lyapunov_greedy_oracle,2,200,256,50,1.0,17.88357462823261,714.0906045501707
4,lyapunov_greedy_oracle,2,200,256,50,1.0,13.589836889251659,789.115009832884
5,lyapunov_greedy_oracle,2,200,256,50,1.0,6.928642057812294,1168.3411558833807
6,lyapunov_greedy_oracle,2,200,256,50,1.0,15.619831700268833,924.0133553830557
7,lyapunov_greedy_oracle,2,200,256,50,1.0,9.82017857324102,833.0070779828256
8,lyapunov_greedy_oracle,2,200,256,50,1.0,7.683063715988501,1009.9492211736737
9,lyapunov_greedy_oracle,2,200,256,50,1.0,12.49683036916529,999.0380791247868
10,lyapunov_greedy_oracle,2,200,256,50,1.0,6.356017694350457,1027.75566705489
11,lyapunov_greedy_oracle,2,200,256,50,1.0,10.600360399786155,898.7266191831377
12,lyapunov_greedy_oracle,2,200,256,50,1.0,12.4846409267994,1110.725510420796
13,lyapunov_greedy_oracle,2,200,256,50,1.0,14.13998038552851,1315.0230724493526
14,lyapunov_greedy_oracle,2,200,256,50,1.0,12.374448490707767,1027.5468977822995
15,lyapunov_greedy_oracle,2,200,256,50,1.0,14.791800270464526,762.8160431208966
16,lyapunov_greedy_oracle,2,200,256,50,1.0,10.19127334458678,1146.8114260614946
17,lyapunov_greedy_oracle,2,200,256,50,1.0,12.267107821412075,1309.7110452476986
18,lyapunov_greedy_oracle,2,200,256,50,1.0,-1.9869330222746129,989.291346309805
19,lyapunov_greedy_oracle,2,200,256,50,1.0,0.4272571963240601,864.9284121213598
20,lyapunov_greedy_oracle,2,200,256,50,1.0,7.899655553707387,1197.1724857014933
21,lyapunov_greedy_oracle,2,200,256,50,1.0,13.564981074547832,1227.676795769169
22,lyapunov_greedy_oracle,2,200,256,50,1.0,8.310052780747363,1200.6203830286172
23,lyapunov_greedy_oracle,2,200,256,50,1.0,8.902825976791016,841.0560735431085
24,lyapunov_greedy_oracle,2,200,256,50,1.0,16.44372756772554,1269.9690641775692
25,lyapunov_greedy_oracle,2,200,256,50,1.0,15.272639096156553,975.0214183301015
26,lyapunov_greedy_oracle,2,200,256,50,1.0,16.447291565539253,815.7747381119705
27,lyapunov_greedy_oracle,2,200,256,50,1.0,11.726557250507044,281.4707305319789
28,lyapunov_greedy_oracle,2,200,256,50,1.0,3.163265135734613,1268.267137562255
29,lyapunov_greedy_oracle,2,200,256,50,1.0,7.788344775914576,1186.8283882864553
30,lyapunov_greedy_oracle,2,200,256,50,1.0,7.660131989886544,1035.3820386189884
31,lyapunov_greedy_oracle,2,200,256,50,1.0,8.562074338820391,830.6452885482208
32,lyapunov_greedy_oracle,2,200,256,50,1.0,18.787732307866005,1078.5141063577391
33,lyapunov_greedy_oracle,2,200,256,50,1.0,8.325275904659307,1068.718179436171
34,lyapunov_greedy_oracle,2,200,256,50,1.0,4.954837700099706,1251.8897988798692
35,lyapunov_greedy_oracle,2,200,256,50,1.0,1.4263259250981104,980.102765629469
36,lyapunov_greedy_oracle,2,200,256,50,1.0,-0.5304768479259732,1124.703311216599
37,lyapunov_greedy_oracle,2,200,256,50,1.0,6.575551879331309,1048.7863527640782
38,lyapunov_greedy_oracle,2,200,256,50,1.0,10.818396654375613,1402.0009014207822
