t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,lyapunov_greedy_oracle,2,800,128,10,1.0,10.680585225272726,1300.0486165989723
2,lyapunov_greedy_oracle,2,800,128,10,1.0,5.410405238751226,900.7528346075474
3,lyapunov_greedy_oracle,2,800,128,10,1.0,7.636961087494363,841.3915766585271
4,lyapunov_greedy_oracle,2,800,128,10,1.0,5.763275758480334,753.1865642389217
5,lyapunov_greedy_oracle,2,800,128,10,1.0,16.18419615506897,1074.1748965027405
6,lyapunov_greedy_oracle,2,800,128,10,1.0,4.22043898472729,736.4050025871225
7,lyapunov_greedy_oracle,2,800,128,10,1.0,18.47641543343338,1004.3724179541662
8,lyapunov_greedy_oracle,2,800,128,10,1.0,12.412658691377342,1091.995953527109
9,lyapunov_greedy_oracle,2,800,128,10,1.0,9.465387208147169,1086.0561694518353
10,lyapunov_greedy_oracle,2,800,128,10,1.0,13.994837044140057,941.0851905496679
11,lyapunov_greedy_oracle,2,800,128,10,1.0,3.568347438156925,980.7966234704633
12,lyapunov_greedy_oracle,2,800,128,10,1.0,15.171286538447177,1214.1874240256554
13,lyapunov_greedy_oracle,2,800,128,10,1.0,15.317997030150735,1065.3229388856148
14,lyapunov_greedy_oracle,2,800,128,10,1.0,16.210858514346107,1296.8664344575054
15,lyapunov_greedy_oracle,2,800,128,10,1.0,8.89604698455023,614.344998979498
16,lyapunov_greedy_oracle,2,800,128,10,1.0,10.524823033810597,1041.8278500290799
17,lyapunov_greedy_oracle,2,800,128,10,1.0,14.512716404129442,1053.3331127802226
18,lyapunov_greedy_oracle,2,800,128,10,1.0,17.08524405571355,1097.8492644785654
19,lyapunov_greedy_oracle,2,800,128,10,1.0,14.135285127853905,688.3942607381398
20,lyapunov_greedy_oracle,2,800,128,10,1.0,20.0924531977487,974.3703363586586
21,lyapunov_greedy_oracle,2,800,128,10,1.0,8.020074383447357,1053.3693840789929
22,lyapunov_greedy_oracle,2,800,128,10,1.0,11.823530281683656,1462.0199224776597
23,lyapunov_greedy_oracle,2,800,128,10,1.0,5.097664569385727,720.8159281095619
24,lyapunov_greedy_oracle,2,800,128,10,1.0,5.047446459399298,952.7735869501198
25,lyapunov_greedy_oracle,2,800,128,10,1.0,7.696244241891458,1351.1735786008157
26,lyapunov_greedy_oracle,2,800,128,10,1.0,12.053975909706004,1390.2357228162819
