t,algorithm,seed,V,window,grid_density,mos,snr_db,q_bps
1,lyapunov_greedy_oracle,2,800,256,50,1.0,9.857533150292328,1128.6742759262468
2,lyapunov_greedy_oracle,2,800,256,50,1.0,7.098828293780972,768.9672942775683
3,lyapunov_greedy_oracle,2,800,256,50,1.0,14.867454879312543,743.4421346788118
4,lyapunov_greedy_oracle,2,800,256,50,1.0,11.051878361873165,1067.1687644497897
5,lyapunov_greedy_oracle,2,800,256,50,1.0,4.5641103042242435,1136.7472393789676
6,lyapunov_greedy_oracle,2,800,256,50,1.0,4.708120778920346,1457.6059004597819
7,lyapunov_greedy_oracle,2,800,256,50,1.0,15.13041198164445,1227.8972949464942
8,lyapunov_greedy_oracle,2,800,256,50,1.0,13.049757724407245,708.7630121410675
9,lyapunov_greedy_oracle,2,800,256,50,1.0,10.36659579578636,722.1368747254613
10,lyapunov_greedy_oracle,2,800,256,50,1.0,9.623607157355664,660.5465889263895
11,lyapunov_greedy_oracle,2,800,256,50,1.0,10.762954940467507,1198.0638172007646
12,lyapunov_greedy_oracle,2,800,256,50,1.0,13.137205391503041,1291.7298103589296
13,lyapunov_greedy_oracle,2,800,256,50,1.0,9.48305833827558,1075.3763653763017
14,lyapunov_greedy_oracle,2,800,256,50,1.0,8.960450361306622,974.7808451166687
15,lyapunov_greedy_oracle,2,800,256,50,1.0,12.116161833397904,1335.307293591637
16,lyapunov_greedy_oracle,2,800,256,50,1.0,6.857137571430139,1301.514682559557
17,lyapunov_greedy_oracle,2,800,256,50,1.0,7.0808799266433295,1071.737572724823
18,lyapunov_greedy_oracle,2,800,256,50,1.0,7.942836611073465,1069.2260351873706
19,lyapunov_greedy_oracle,2,800,256,50,1.0,7.421661546459479,993.690023925924
20,lyapunov_greedy_oracle,2,800,256,50,1.0,3.9995285781821375,1007.2903338646129
21,lyapunov_greedy_oracle,2,800,256,50,1.0,9.436644569164484,1089.1584328568326
22,lyapunov_greedy_oracle,2,800,256,50,1.0,5.538976220381233,954.6154999392152
23,lyapunov_greedy_oracle,2,800,256,50,1.0,5.324028160968718,993.9849104494189
24,lyapunov_greedy_oracle,2,800,256,50,1.0,2.9028153790552516,942.4849477175854
25,lyapunov_greedy_oracle,2,800,256,50,1.0,11.047978566317749,934.0970888054666
26,lyapunov_greedy_oracle,2,800,256,50,1.0,-1.5908542869458024,1106.970302992725
27,lyapunov_greedy_oracle,2,800,256,50,1.0,11.53928964622103,818.7768129924041
28,lyapunov_greedy_oracle,2,800,256,50,1.0,16.52778704806545,833.1103923620797
29,lyapunov_greedy_oracle,2,800,256,50,1.0,7.808427853317543,1149.1145084475156
30,lyapunov_greedy_oracle,2,800,256,50,1.0,12.424944587605587,974.5229152352999
31,lyapunov_greedy_oracle,2,800,256,50,1.0,6.066743973636003,803.6583351640384
32,lyapunov_greedy_oracle,2,800,256,50,1.0,18.66639552478688,1112.609455345691
33,lyapunov_greedy_oracle,2,800,256,50,1.0,8.004902148264765,1028.8770298518675
34,lyapunov_greedy_oracle,2,800,256,50,1.0,13.896945502835818,970.5777223155268
35,lyapunov_greedy_oracle,2,800,256,50,1.0,8.899984324968743,1058.4450838211626
36,lyapunov_greedy_oracle,2,800,256,50,1.0,13.559902519497957,1169.79276492521
37,lyapunov_greedy_oracle,2,800,256,50,1.0,6.269865068377503,1278.2373053206647
38,lyapunov_greedy_oracle,2,800,256,50,1.0,3.9381216506304764,1045.560717909972
39,lyapunov_greedy_oracle,2,800,256,50,1.0,17.666563739713798,1144.8151171564825
40,lyapunov_greedy_oracle,2,800,256,50,1.0,8.567532466354285,912.3611061937314
41,lyapunov_greedy_oracle,2,800,256,50,1.0,7.915053029981388,733.2780960490516
42,lyapunov_greedy_oracle,2,800,256,50,1.0,12.93416286636156,809.4622125284901
43,lyapunov_greedy_oracle,2,800,256,50,1.0,1.6359789359118544,1088.5197307492879
44,lyapunov_greedy_oracle,2,800,256,50,1.0,6.65266207134523,1679.8176741473667
45,lyapunov_greedy_oracle,2,800,256,50,1.0,15.996755886966728,653.6827571025908
46,lyapunov_greedy_oracle,2,800,256,50,1.0,18.055578050842485,762.711292950029
47,lyapunov_greedy_oracle,2,800,256,50,1.0,17.102815473494594,903.5223093055185
48,lyapunov_greedy_oracle,2,800,256,50,1.0,4.271394598074339,1257.2569549375926
49,lyapunov_greedy_oracle,2,800,256,50,1.0,3.7311897707574184,1079.4613119151907
50,lyapunov_greedy_oracle,2,800,256,50,1.0,11.667101267299534,992.6355638476794
51,lyapunov_greedy_oracle,2,800,256,50,1.0,-0.45578082179617674,619.1925165075254
52,lyapunov_greedy_oracle,2,800,256,50,1.0,26.49483354469503,1127.0372163013521
53,lyapunov_greedy_oracle,2,800,256,50,1.0,9.790533667672666,1010.0834917512341
54,lyapunov_greedy_oracle,2,800,256,50,1.0,6.067160697418506,779.3913001577139
